feat_acc	chrom	start	end	acc	score	strand	FC	neglogPval	neglogQval	summit	feat_chrom	feat_start	feat_end	feat_score	feat_strand	feat_FC	distance
AT5G22690	5	7541143	7541145	pCAMTA2-22C-mock_S1_peak_57386	80	.	3.5129	8.02764	4.55508	7541144	5	7538368	7541869	.	+	CDS	0
AT5G22700	5	7549143	7549145	pCAMTA2-22C-mock_S1_peak_57396	56	.	3.03104	5.6760699999999975	2.69378	7549144	5	7546807	7550308	.	-	CDS	0
AT5G22720	5	7552907	7552909	pCAMTA2-22C-mock_S1_peak_57398	23	.	2.06733	2.3504	0.58737	7552908	5	7550674	7554175	.	-	CDS	0
AT5G22730	5	7552907	7552909	pCAMTA2-22C-mock_S1_peak_57398	23	.	2.06733	2.3504	0.58737	7552908	5	7552719	7556220	.	-	CDS	0
AT5G22740	5	7559804	7559806	pCAMTA2-22C-mock_S1_peak_57403	38	.	2.4927099999999998	3.88655	1.54996	7559805	5	7559366	7562867	.	-	CDS	0
AT5G22750	5	7570612	7570614	pCAMTA2-22C-mock_S1_peak_57409	62	.	3.15151	6.23669	3.13479	7570613	5	7570371	7573872	.	-	CDS	0
AT5G22760	5	7570612	7570614	pCAMTA2-22C-mock_S1_peak_57409	62	.	3.15151	6.23669	3.13479	7570613	5	7568634	7572135	.	+	CDS	0
AT5G22770	5	7588156	7588158	pCAMTA2-22C-mock_S1_peak_57417	27	.	2.1878	2.7539	0.81762	7588157	5	7587526	7591027	.	-	CDS	0
AT5G22780	5	7597937	7597939	pCAMTA2-22C-mock_S1_peak_57419	27	.	2.1878	2.7539	0.81762	7597938	5	7597328	7600829	.	-	CDS	0
AT5G22790	5	7604146	7604148	pCAMTA2-22C-mock_S1_peak_57422	46	.	2.66965	4.61408	1.89419	7604147	5	7601073	7604574	.	-	CDS	0
AT5G22791	5	7607188	7607190	pCAMTA2-22C-mock_S1_peak_57423	35	.	2.3896900000000003	3.54501	1.35033	7607189	5	7604271	7607772	.	-	CDS	0
AT5G22794	5	7607188	7607190	pCAMTA2-22C-mock_S1_peak_57423	35	.	2.3896900000000003	3.54501	1.35033	7607189	5	7605241	7608742	.	+	CDS	0
AT5G22800	5	7621481	7621483	pCAMTA2-22C-mock_S1_peak_57428	34	.	2.27746	3.44155	1.28265	7621482	5	7619461	7622962	.	-	CDS	0
AT5G22810	5	7621481	7621483	pCAMTA2-22C-mock_S1_peak_57428	34	.	2.27746	3.44155	1.28265	7621482	5	7618567	7622068	.	+	CDS	0
AT5G22820	5	7627892	7627894	pCAMTA2-22C-mock_S1_peak_57436	68	.	3.27197	6.81597	3.5989800000000005	7627893	5	7626443	7629944	.	-	CDS	0
AT5G22830	5	7627892	7627894	pCAMTA2-22C-mock_S1_peak_57436	68	.	3.27197	6.81597	3.5989800000000005	7627893	5	7624675	7628176	.	+	CDS	0
AT5G22840	5	7633254	7633256	pCAMTA2-22C-mock_S1_peak_57443	31	.	2.3082599999999998	3.1832700000000003	1.0695	7633255	5	7632603	7636104	.	-	CDS	0
AT5G22870	5	7647255	7647257	pCAMTA2-22C-mock_S1_peak_57445	40	.	2.5308	4.06964	1.64887	7647256	5	7647179	7650680	.	-	CDS	0
AT5G22880	5	7654525	7654527	pCAMTA2-22C-mock_S1_peak_57448	23	.	2.06733	2.3504	0.58737	7654526	5	7652067	7655568	.	-	CDS	0
AT5G22890	5	7657522	7657524	pCAMTA2-22C-mock_S1_peak_57450	30	.	2.16984	3.01855	1.03349	7657523	5	7654162	7657663	.	-	CDS	0
AT5G22900	5	7657522	7657524	pCAMTA2-22C-mock_S1_peak_57450	30	.	2.16984	3.01855	1.03349	7657523	5	7654223	7657724	.	+	CDS	0
AT5G22910	5	7664327	7664329	pCAMTA2-22C-mock_S1_peak_57457	80	.	3.5129	8.02764	4.55508	7664328	5	7663329	7666830	.	-	CDS	0
AT5G22920	5	7664327	7664329	pCAMTA2-22C-mock_S1_peak_57457	80	.	3.5129	8.02764	4.55508	7664328	5	7662142	7665643	.	+	CDS	0
AT5G22940	5	7676647	7676649	pCAMTA2-22C-mock_S1_peak_57462	26	.	2.06222	2.6186	0.80053	7676648	5	7674196	7677697	.	+	CDS	0
AT5G22950	5	7678929	7678931	pCAMTA2-22C-mock_S1_peak_57466	46	.	2.66965	4.61408	1.89419	7678930	5	7678379	7681880	.	+	CDS	0
AT5G22990	5	7692058	7692060	pCAMTA2-22C-mock_S1_peak_57470	12	.	1.58555	1.27072	0.19477	7692059	5	7691968	7695469	.	-	CDS	0
AT5G23000	5	7695906	7695908	pCAMTA2-22C-mock_S1_peak_57471	35	.	2.12597	3.52909	1.35033	7695907	5	7693233	7696734	.	+	CDS	0
AT5G23027	5	7726862	7726864	pCAMTA2-22C-mock_S1_peak_57476	35	.	2.38615	3.53661	1.35033	7726863	5	7725228	7728729	.	-	CDS	0
AT5G23030	5	7726862	7726864	pCAMTA2-22C-mock_S1_peak_57476	35	.	2.38615	3.53661	1.35033	7726863	5	7723818	7727319	.	+	CDS	0
AT5G23035	5	7731059	7731061	pCAMTA2-22C-mock_S1_peak_57478	39	.	2.5204400000000002	3.9554699999999996	1.60801	7731060	5	7727955	7731456	.	-	CDS	0
AT5G23040	5	7731059	7731061	pCAMTA2-22C-mock_S1_peak_57478	39	.	2.5204400000000002	3.9554699999999996	1.60801	7731060	5	7730430	7733931	.	-	CDS	0
AT5G23050	5	7737945	7737947	pCAMTA2-22C-mock_S1_peak_57482	22	.	1.95459	2.24282	0.58737	7737946	5	7734899	7738400	.	-	CDS	0
AT5G23060	5	7737945	7737947	pCAMTA2-22C-mock_S1_peak_57482	22	.	1.95459	2.24282	0.58737	7737946	5	7737912	7741413	.	-	CDS	0
AT5G23070	5	7742389	7742391	pCAMTA2-22C-mock_S1_peak_57486	46	.	2.79012	4.61408	1.89419	7742390	5	7738978	7742479	.	+	CDS	0
AT5G23080	5	7748666	7748668	pCAMTA2-22C-mock_S1_peak_57491	19	.	1.94687	1.9741799999999998	0.38226	7748667	5	7748389	7751890	.	-	CDS	0
AT5G23090	5	7747784	7747786	pCAMTA2-22C-mock_S1_peak_57490	19	.	1.94687	1.9741799999999998	0.38226	7747785	5	7746390	7749891	.	+	CDS	0
AT5G23100	5	7753571	7753573	pCAMTA2-22C-mock_S1_peak_57496	39	.	2.20424	3.92038	1.58071	7753572	5	7750556	7754057	.	+	CDS	0
AT5G23120	5	7778181	7778183	pCAMTA2-22C-mock_S1_peak_57511	31	.	2.3082599999999998	3.1832700000000003	1.0695	7778182	5	7775153	7778654	.	+	CDS	0
AT5G23130	5	7780381	7780383	pCAMTA2-22C-mock_S1_peak_57514	31	.	2.3082599999999998	3.1832700000000003	1.0695	7780382	5	7778474	7781975	.	+	CDS	0
AT5G23140	5	7783083	7783085	pCAMTA2-22C-mock_S1_peak_57516	27	.	2.1878	2.7539	0.81762	7783084	5	7780810	7784311	.	+	CDS	0
AT5G23150	5	7783872	7783874	pCAMTA2-22C-mock_S1_peak_57517	27	.	2.1878	2.7539	0.81762	7783873	5	7783172	7786673	.	+	CDS	0
AT5G23160	5	7796140	7796142	pCAMTA2-22C-mock_S1_peak_57524	19	.	1.8264099999999999	1.9741799999999998	0.38226	7796141	5	7795810	7799311	.	-	CDS	0
AT5G23170	5	7801799	7801801	pCAMTA2-22C-mock_S1_peak_57526	23	.	2.06733	2.3504	0.58737	7801800	5	7798936	7802437	.	-	CDS	0
AT5G23180	5	7801799	7801801	pCAMTA2-22C-mock_S1_peak_57526	23	.	2.06733	2.3504	0.58737	7801800	5	7798473	7801974	.	+	CDS	0
AT5G23190	5	7807307	7807309	pCAMTA2-22C-mock_S1_peak_57530	27	.	2.1878	2.7539	0.81762	7807308	5	7805159	7808660	.	-	CDS	0
AT5G23200	5	7807307	7807309	pCAMTA2-22C-mock_S1_peak_57530	27	.	2.1878	2.7539	0.81762	7807308	5	7804318	7807819	.	+	CDS	0
AT5G23210	5	7809308	7809310	pCAMTA2-22C-mock_S1_peak_57531	22	.	2.00431	2.21979	0.58737	7809309	5	7807891	7811392	.	+	CDS	0
AT5G23212	5	7817488	7817490	pCAMTA2-22C-mock_S1_peak_57533	21	.	1.7346099999999998	2.14348	0.52542	7817489	5	7815382	7818883	.	-	CDS	0
AT5G23230	5	7826349	7826351	pCAMTA2-22C-mock_S1_peak_57535	34	.	2.35468	3.4619800000000005	1.29871	7826350	5	7826101	7829602	.	-	CDS	0
AT5G23240	5	7828433	7828435	pCAMTA2-22C-mock_S1_peak_57537	23	.	2.06733	2.3504	0.58737	7828434	5	7828034	7831535	.	-	CDS	0
AT5G23250	5	7828433	7828435	pCAMTA2-22C-mock_S1_peak_57537	23	.	2.06733	2.3504	0.58737	7828434	5	7827459	7830960	.	+	CDS	0
AT5G23260	5	7836316	7836318	pCAMTA2-22C-mock_S1_peak_57539	27	.	2.0538	2.7363299999999997	0.81762	7836317	5	7833441	7836942	.	+	CDS	0
AT5G23270	5	7836316	7836318	pCAMTA2-22C-mock_S1_peak_57539	27	.	2.0538	2.7363299999999997	0.81762	7836317	5	7836131	7839632	.	+	CDS	0
AT5G23280	5	7840948	7840950	pCAMTA2-22C-mock_S1_peak_57541	31	.	2.27455	3.10663	1.0695	7840949	5	7840016	7843517	.	+	CDS	0
AT5G23290	5	7843951	7843953	pCAMTA2-22C-mock_S1_peak_57544	43	.	2.60033	4.35259	1.8444900000000002	7843952	5	7843143	7846644	.	+	CDS	0
AT5G23300	5	7850946	7850948	pCAMTA2-22C-mock_S1_peak_57551	23	.	2.06733	2.3504	0.58737	7850947	5	7849743	7853244	.	-	CDS	0
AT5G23310	5	7848089	7848091	pCAMTA2-22C-mock_S1_peak_57548	31	.	2.3082599999999998	3.1832700000000003	1.0695	7848090	5	7847623	7851124	.	+	CDS	0
AT5G23320	5	7853492	7853494	pCAMTA2-22C-mock_S1_peak_57552	41	.	2.5491900000000003	4.11451	1.64887	7853493	5	7850367	7853868	.	+	CDS	0
AT5G23330	5	7853492	7853494	pCAMTA2-22C-mock_S1_peak_57552	41	.	2.5491900000000003	4.11451	1.64887	7853493	5	7851193	7854694	.	+	CDS	0
AT5G23340	5	7855976	7855978	pCAMTA2-22C-mock_S1_peak_57555	62	.	3.15151	6.23669	3.13479	7855977	5	7853313	7856814	.	+	CDS	0
AT5G23350	5	7861721	7861723	pCAMTA2-22C-mock_S1_peak_57560	31	.	2.1200799999999997	3.18684	1.0695	7861722	5	7858887	7862388	.	-	CDS	0
AT5G23360	5	7861721	7861723	pCAMTA2-22C-mock_S1_peak_57560	31	.	2.1200799999999997	3.18684	1.0695	7861722	5	7858816	7862317	.	+	CDS	0
AT5G23370	5	7864417	7864419	pCAMTA2-22C-mock_S1_peak_57561	33	.	2.28766	3.30214	1.1723700000000001	7864418	5	7863701	7867202	.	-	CDS	0
AT5G23380	5	7864417	7864419	pCAMTA2-22C-mock_S1_peak_57561	33	.	2.28766	3.30214	1.1723700000000001	7864418	5	7863741	7867242	.	+	CDS	0
AT5G23390	5	7875554	7875556	pCAMTA2-22C-mock_S1_peak_57572	23	.	2.06733	2.3504	0.58737	7875555	5	7873783	7877284	.	-	CDS	0
AT5G23400	5	7880526	7880528	pCAMTA2-22C-mock_S1_peak_57573	24	.	2.06366	2.48277	0.69867	7880527	5	7877602	7881103	.	+	CDS	0
AT5G23405	5	7887153	7887155	pCAMTA2-22C-mock_S1_peak_57579	31	.	2.3082599999999998	3.1832700000000003	1.0695	7887154	5	7883743	7887244	.	-	CDS	0
AT5G23411	5	7883784	7883786	pCAMTA2-22C-mock_S1_peak_57578	15	.	1.62766	1.56019	0.3317	7883785	5	7883643	7887144	.	+	CDS	0
AT5G23420	5	7890009	7890011	pCAMTA2-22C-mock_S1_peak_57584	46	.	2.79012	4.61408	1.89419	7890010	5	7889611	7893112	.	-	CDS	0
AT5G23430	5	7902627	7902629	pCAMTA2-22C-mock_S1_peak_57593	43	.	2.5509	4.31364	1.81929	7902628	5	7899362	7902863	.	-	CDS	0
AT5G23440	5	7903548	7903550	pCAMTA2-22C-mock_S1_peak_57595	35	.	2.3896900000000003	3.54501	1.35033	7903549	5	7903278	7906779	.	-	CDS	0
AT5G23450	5	7909283	7909285	pCAMTA2-22C-mock_S1_peak_57600	15	.	1.73935	1.56864	0.3317	7909284	5	7908460	7911961	.	-	CDS	0
AT5G23460	5	7913143	7913145	pCAMTA2-22C-mock_S1_peak_57602	31	.	2.28134	3.12209	1.0695	7913144	5	7910071	7913572	.	+	CDS	0
AT5G23470	5	7913143	7913145	pCAMTA2-22C-mock_S1_peak_57602	31	.	2.28134	3.12209	1.0695	7913144	5	7910860	7914361	.	+	CDS	0
AT5G23480	5	7915755	7915757	pCAMTA2-22C-mock_S1_peak_57604	31	.	2.3082599999999998	3.1832700000000003	1.0695	7915756	5	7913313	7916814	.	+	CDS	0
AT5G23490	5	7920253	7920255	pCAMTA2-22C-mock_S1_peak_57611	56	.	3.03104	5.6760699999999975	2.69378	7920254	5	7916830	7920331	.	+	CDS	0
AT5G23510	5	7924078	7924080	pCAMTA2-22C-mock_S1_peak_57613	19	.	1.8264099999999999	1.9741799999999998	0.38226	7924079	5	7924054	7927555	.	+	CDS	0
AT5G23520	5	7931911	7931913	pCAMTA2-22C-mock_S1_peak_57620	31	.	2.1200799999999997	3.18684	1.0695	7931912	5	7930796	7934297	.	-	CDS	0
AT5G23530	5	7937097	7937099	pCAMTA2-22C-mock_S1_peak_57625	46	.	2.79012	4.61408	1.89419	7937098	5	7933873	7937374	.	-	CDS	0
AT5G23535	5	7935970	7935972	pCAMTA2-22C-mock_S1_peak_57623	41	.	2.5491900000000003	4.11451	1.64887	7935971	5	7932870	7936371	.	+	CDS	0
AT5G23540	5	7937954	7937956	pCAMTA2-22C-mock_S1_peak_57626	66	.	3.21939	6.6760100000000016	3.51764	7937955	5	7934771	7938272	.	+	CDS	0
AT5G23550	5	7941604	7941606	pCAMTA2-22C-mock_S1_peak_57631	31	.	2.22434	3.15013	1.0695	7941605	5	7940979	7944480	.	-	CDS	0
AT5G23570	5	7941604	7941606	pCAMTA2-22C-mock_S1_peak_57631	31	.	2.22434	3.15013	1.0695	7941605	5	7940620	7944121	.	+	CDS	0
AT5G23575	5	7945216	7945218	pCAMTA2-22C-mock_S1_peak_57633	36	.	2.42873	3.6372	1.35033	7945217	5	7943562	7947063	.	+	CDS	0
AT5G23580	5	7954330	7954332	pCAMTA2-22C-mock_S1_peak_57643	20	.	1.8330799999999998	2.08455	0.47526999999999997	7954331	5	7951933	7955434	.	-	CDS	0
AT5G23590	5	7957193	7957195	pCAMTA2-22C-mock_S1_peak_57647	31	.	2.3082599999999998	3.1832700000000003	1.0695	7957194	5	7954436	7957937	.	-	CDS	0
AT5G23600	5	7955820	7955822	pCAMTA2-22C-mock_S1_peak_57645	26	.	1.99417	2.61504	0.80053	7955821	5	7952993	7956494	.	+	CDS	0
AT5G23610	5	7960361	7960363	pCAMTA2-22C-mock_S1_peak_57650	46	.	2.79012	4.61408	1.89419	7960362	5	7959468	7962969	.	-	CDS	0
AT5G23630	5	7967808	7967810	pCAMTA2-22C-mock_S1_peak_57656	18	.	1.84697	1.8924	0.38226	7967809	5	7967144	7970645	.	-	CDS	0
AT5G23640	5	7970805	7970807	pCAMTA2-22C-mock_S1_peak_57657	11	.	1.45042	1.1952	0.19477	7970806	5	7968002	7971503	.	-	CDS	0
AT5G23650	5	7967808	7967810	pCAMTA2-22C-mock_S1_peak_57656	18	.	1.84697	1.8924	0.38226	7967809	5	7966811	7970312	.	+	CDS	0
AT5G23660	5	7973345	7973347	pCAMTA2-22C-mock_S1_peak_57658	29	.	2.2183900000000003	2.97843	1.01092	7973346	5	7973296	7976797	.	-	CDS	0
AT5G23670	5	7981287	7981289	pCAMTA2-22C-mock_S1_peak_57659	19	.	1.8264099999999999	1.9741799999999998	0.38226	7981288	5	7978888	7982389	.	+	CDS	0
AT5G23680	5	7987960	7987962	pCAMTA2-22C-mock_S1_peak_57667	27	.	2.1878	2.7539	0.81762	7987961	5	7985960	7989461	.	-	CDS	0
AT5G23690	5	7985473	7985475	pCAMTA2-22C-mock_S1_peak_57664	106	.	4.11522	10.64581	6.81498	7985474	5	7984663	7988164	.	+	CDS	0
AT5G23700	5	7992819	7992821	pCAMTA2-22C-mock_S1_peak_57669	23	.	2.06733	2.3504	0.58737	7992820	5	7989850	7993351	.	+	CDS	0
AT5G23710	5	7998764	7998766	pCAMTA2-22C-mock_S1_peak_57673	20	.	1.8330799999999998	2.08455	0.47526999999999997	7998765	5	7996720	8000221	.	-	CDS	0
AT5G23720	5	7996633	7996635	pCAMTA2-22C-mock_S1_peak_57671	41	.	2.5491900000000003	4.11451	1.64887	7996634	5	7995308	7998809	.	+	CDS	0
AT5G23730	5	8003663	8003665	pCAMTA2-22C-mock_S1_peak_57675	49	.	2.73808	4.91835	2.15829	8003664	5	8002285	8005786	.	+	CDS	0
AT5G23740	5	8009594	8009596	pCAMTA2-22C-mock_S1_peak_57679	36	.	2.42873	3.6372	1.35033	8009595	5	8008830	8012331	.	-	CDS	0
AT5G23750	5	8013443	8013445	pCAMTA2-22C-mock_S1_peak_57682	19	.	1.94687	1.9741799999999998	0.38226	8013444	5	8010953	8014454	.	-	CDS	0
AT5G23760	5	8015553	8015555	pCAMTA2-22C-mock_S1_peak_57685	41	.	2.5491900000000003	4.11451	1.64887	8015554	5	8013629	8017130	.	-	CDS	0
AT5G23770	5	8018484	8018486	pCAMTA2-22C-mock_S1_peak_57686	27	.	2.1878	2.7539	0.81762	8018485	5	8016255	8019756	.	-	CDS	0
AT5G23780	5	8019305	8019307	pCAMTA2-22C-mock_S1_peak_57688	19	.	1.8264099999999999	1.9741799999999998	0.38226	8019306	5	8018526	8022027	.	-	CDS	0
AT5G23790	5	8023430	8023432	pCAMTA2-22C-mock_S1_peak_57690	26	.	2.1526400000000003	2.6773599999999997	0.81762	8023431	5	8021097	8024598	.	-	CDS	0
AT5G23800	5	8025467	8025469	pCAMTA2-22C-mock_S1_peak_57691	15	.	1.71196	1.51529	0.3317	8025468	5	8024189	8027690	.	-	CDS	0
AT5G23810	5	8025467	8025469	pCAMTA2-22C-mock_S1_peak_57691	15	.	1.71196	1.51529	0.3317	8025468	5	8025460	8028961	.	+	CDS	0
AT5G23850	5	8037758	8037760	pCAMTA2-22C-mock_S1_peak_57692	36	.	2.38994	3.62925	1.35033	8037759	5	8035125	8038626	.	+	CDS	0
AT5G23860	5	8043432	8043434	pCAMTA2-22C-mock_S1_peak_57698	36	.	2.42873	3.6372	1.35033	8043433	5	8039961	8043462	.	+	CDS	0
AT5G23870	5	8052732	8052734	pCAMTA2-22C-mock_S1_peak_57700	27	.	2.17528	2.72667	0.81762	8052733	5	8049499	8053000	.	-	CDS	0
AT5G23880	5	8052732	8052734	pCAMTA2-22C-mock_S1_peak_57700	27	.	2.17528	2.72667	0.81762	8052733	5	8049549	8053050	.	+	CDS	0
AT5G23890	5	8056315	8056317	pCAMTA2-22C-mock_S1_peak_57702	41	.	2.5491900000000003	4.11451	1.64887	8056316	5	8055788	8059289	.	+	CDS	0
AT5G23908	5	8068164	8068166	pCAMTA2-22C-mock_S1_peak_57711	27	.	2.1878	2.7539	0.81762	8068165	5	8067780	8071281	.	-	CDS	0
AT5G23910	5	8068164	8068166	pCAMTA2-22C-mock_S1_peak_57711	27	.	2.1878	2.7539	0.81762	8068165	5	8065451	8068952	.	+	CDS	0
AT5G23920	5	8074334	8074336	pCAMTA2-22C-mock_S1_peak_57715	36	.	2.42873	3.6372	1.35033	8074335	5	8073618	8077119	.	-	CDS	0
AT5G23930	5	8077392	8077394	pCAMTA2-22C-mock_S1_peak_57719	58	.	3.00697	5.85772	2.8588299999999998	8077393	5	8075498	8078999	.	-	CDS	0
AT5G23940	5	8079896	8079898	pCAMTA2-22C-mock_S1_peak_57721	33	.	2.1741900000000003	3.3312800000000005	1.19949	8079897	5	8079177	8082678	.	-	CDS	0
AT5G23950	5	8079896	8079898	pCAMTA2-22C-mock_S1_peak_57721	33	.	2.1741900000000003	3.3312800000000005	1.19949	8079897	5	8079788	8083289	.	+	CDS	0
AT5G23960	5	8090103	8090105	pCAMTA2-22C-mock_S1_peak_57733	19	.	1.8264099999999999	1.9741799999999998	0.38226	8090104	5	8089968	8093469	.	+	CDS	0
AT5G23970	5	8096515	8096517	pCAMTA2-22C-mock_S1_peak_57735	23	.	2.06733	2.3504	0.58737	8096516	5	8093325	8096826	.	+	CDS	0
AT5G23990	5	8108468	8108470	pCAMTA2-22C-mock_S1_peak_57737	31	.	2.3082599999999998	3.1832700000000003	1.0695	8108469	5	8108090	8111591	.	-	CDS	0
AT5G24000	5	8113975	8113977	pCAMTA2-22C-mock_S1_peak_57743	41	.	2.5491900000000003	4.11451	1.64887	8113976	5	8112192	8115693	.	-	CDS	0
AT5G24010	5	8111985	8111987	pCAMTA2-22C-mock_S1_peak_57741	59	.	2.78973	5.931	2.9115900000000003	8111986	5	8110909	8114410	.	+	CDS	0
AT5G24020	5	8113975	8113977	pCAMTA2-22C-mock_S1_peak_57743	41	.	2.5491900000000003	4.11451	1.64887	8113976	5	8113730	8117231	.	+	CDS	0
AT5G24030	5	8122859	8122861	pCAMTA2-22C-mock_S1_peak_57755	22	.	2.00431	2.21979	0.58737	8122860	5	8120493	8123994	.	-	CDS	0
AT5G24040	5	8127322	8127324	pCAMTA2-22C-mock_S1_peak_57759	39	.	2.49339	3.9780800000000003	1.62877	8127323	5	8126836	8130337	.	-	CDS	0
AT5G24050	5	8130615	8130617	pCAMTA2-22C-mock_S1_peak_57760	36	.	2.42873	3.6372	1.35033	8130616	5	8128902	8132403	.	-	CDS	0
AT5G24060	5	8136262	8136264	pCAMTA2-22C-mock_S1_peak_57762	33	.	2.16637	3.3572900000000003	1.22078	8136263	5	8132769	8136270	.	-	CDS	0
AT5G24070	5	8136262	8136264	pCAMTA2-22C-mock_S1_peak_57762	33	.	2.16637	3.3572900000000003	1.22078	8136263	5	8135491	8138992	.	-	CDS	0
AT5G24080	5	8143943	8143945	pCAMTA2-22C-mock_S1_peak_57767	62	.	3.15151	6.23669	3.13479	8143944	5	8140514	8144015	.	-	CDS	0
AT5G24090	5	8145126	8145128	pCAMTA2-22C-mock_S1_peak_57768	12	.	1.5241	1.2728700000000002	0.19477	8145127	5	8144653	8148154	.	-	CDS	0
AT5G24105	5	8151049	8151051	pCAMTA2-22C-mock_S1_peak_57770	47	.	2.76117	4.76203	2.02855	8151050	5	8149096	8152597	.	+	CDS	0
AT5G24110	5	8154320	8154322	pCAMTA2-22C-mock_S1_peak_57771	31	.	2.30544	3.17687	1.0695	8154321	5	8154133	8157634	.	-	CDS	0
AT5G24120	5	8162233	8162235	pCAMTA2-22C-mock_S1_peak_57776	27	.	2.1878	2.7539	0.81762	8162234	5	8159246	8162747	.	-	CDS	0
AT5G24130	5	8162233	8162235	pCAMTA2-22C-mock_S1_peak_57776	27	.	2.1878	2.7539	0.81762	8162234	5	8159246	8162747	.	+	CDS	0
AT5G24140	5	8167168	8167170	pCAMTA2-22C-mock_S1_peak_57780	22	.	1.95459	2.24282	0.58737	8167169	5	8167169	8170670	.	-	CDS	0
AT5G24155	5	8180957	8180959	pCAMTA2-22C-mock_S1_peak_57781	16	.	1.7059400000000002	1.62676	0.3317	8180958	5	8180516	8184017	.	-	CDS	0
AT5G24160	5	8186714	8186716	pCAMTA2-22C-mock_S1_peak_57782	19	.	1.94687	1.9741799999999998	0.38226	8186715	5	8186101	8189602	.	-	CDS	0
AT5G24165	5	8186714	8186716	pCAMTA2-22C-mock_S1_peak_57782	19	.	1.94687	1.9741799999999998	0.38226	8186715	5	8185621	8189122	.	+	CDS	0
AT5G24170	5	8191364	8191366	pCAMTA2-22C-mock_S1_peak_57786	26	.	2.06222	2.6186	0.80053	8191365	5	8190855	8194356	.	-	CDS	0
AT5G24190	5	8199683	8199685	pCAMTA2-22C-mock_S1_peak_57789	23	.	2.06733	2.3504	0.58737	8199684	5	8196756	8200257	.	+	CDS	0
AT5G24200	5	8200940	8200942	pCAMTA2-22C-mock_S1_peak_57790	27	.	2.1878	2.7539	0.81762	8200941	5	8200347	8203848	.	+	CDS	0
AT5G24230	5	8229668	8229670	pCAMTA2-22C-mock_S1_peak_57795	31	.	2.3082599999999998	3.1832700000000003	1.0695	8229669	5	8226181	8229682	.	+	CDS	0
AT5G24240	5	8233043	8233045	pCAMTA2-22C-mock_S1_peak_57800	27	.	2.1878	2.7539	0.81762	8233044	5	8232425	8235926	.	-	CDS	0
AT5G24250	5	8237406	8237408	pCAMTA2-22C-mock_S1_peak_57804	46	.	2.79012	4.61408	1.89419	8237407	5	8234152	8237653	.	-	CDS	0
AT5G24260	5	8237406	8237408	pCAMTA2-22C-mock_S1_peak_57804	46	.	2.79012	4.61408	1.89419	8237407	5	8237310	8240811	.	-	CDS	0
AT5G24270	5	8242800	8242802	pCAMTA2-22C-mock_S1_peak_57807	30	.	2.16984	3.01855	1.03349	8242801	5	8239679	8243180	.	-	CDS	0
AT5G24280	5	8262510	8262512	pCAMTA2-22C-mock_S1_peak_57816	27	.	2.1878	2.7539	0.81762	8262511	5	8260901	8264402	.	-	CDS	0
AT5G24290	5	8267137	8267139	pCAMTA2-22C-mock_S1_peak_57819	23	.	2.06733	2.3504	0.58737	8267138	5	8265118	8268619	.	-	CDS	0
AT5G24300	5	8267137	8267139	pCAMTA2-22C-mock_S1_peak_57819	23	.	2.06733	2.3504	0.58737	8267138	5	8263933	8267434	.	+	CDS	0
AT5G24310	5	8274085	8274087	pCAMTA2-22C-mock_S1_peak_57823	26	.	2.05708	2.60668	0.80053	8274086	5	8271636	8275137	.	+	CDS	0
AT5G24313	5	8278143	8278145	pCAMTA2-22C-mock_S1_peak_57826	40	.	2.44499	4.04185	1.64887	8278144	5	8276851	8280352	.	-	CDS	0
AT5G24314	5	8278143	8278145	pCAMTA2-22C-mock_S1_peak_57826	40	.	2.44499	4.04185	1.64887	8278144	5	8274749	8278250	.	+	CDS	0
AT5G24318	5	8283740	8283742	pCAMTA2-22C-mock_S1_peak_57828	48	.	2.70796	4.838769999999999	2.0872599999999997	8283741	5	8283456	8286957	.	-	CDS	0
AT5G24320	5	8287293	8287295	pCAMTA2-22C-mock_S1_peak_57832	24	.	1.89115	2.46164	0.68206	8287294	5	8287151	8290652	.	-	CDS	0
AT5G24330	5	8297376	8297378	pCAMTA2-22C-mock_S1_peak_57835	36	.	2.42873	3.6372	1.35033	8297377	5	8296497	8299998	.	-	CDS	0
AT5G24340	5	8297376	8297378	pCAMTA2-22C-mock_S1_peak_57835	36	.	2.42873	3.6372	1.35033	8297377	5	8294327	8297828	.	+	CDS	0
AT5G24350	5	8301783	8301785	pCAMTA2-22C-mock_S1_peak_57838	27	.	2.1878	2.7539	0.81762	8301784	5	8298536	8302037	.	+	CDS	0
AT5G24352	5	8308956	8308958	pCAMTA2-22C-mock_S1_peak_57843	27	.	2.1878	2.7539	0.81762	8308957	5	8308091	8311592	.	+	CDS	0
AT5G24355	5	8316595	8316597	pCAMTA2-22C-mock_S1_peak_57848	30	.	2.27117	3.0989299999999997	1.0695	8316596	5	8314746	8318247	.	-	CDS	0
AT5G24360	5	8316595	8316597	pCAMTA2-22C-mock_S1_peak_57848	30	.	2.27117	3.0989299999999997	1.0695	8316596	5	8313626	8317127	.	+	CDS	0
AT5G24370	5	8319299	8319301	pCAMTA2-22C-mock_S1_peak_57850	13	.	1.58548	1.30976	0.19477	8319300	5	8317968	8321469	.	+	CDS	0
AT5G24380	5	8324591	8324593	pCAMTA2-22C-mock_S1_peak_57853	46	.	2.66965	4.61408	1.89419	8324592	5	8321097	8324598	.	+	CDS	0
