feat_acc	chrom	start	end	acc	score	strand	FC	neglogPval	neglogQval	summit	feat_chrom	feat_start	feat_end	feat_score	feat_strand	feat_FC	distance
AT5G42050	5	16812850	16812852	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56603	34	.	2.35944	3.48025	0.67765	16812851	5	16812629	16816130	.	+	CDS	0
AT5G42053	5	16817998	16818000	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56606	20	.	1.9275900000000001	2.05416	0.18384	16817999	5	16814707	16818208	.	+	CDS	0
AT5G42060	5	16818775	16818777	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56608	25	.	2.1609700000000003	2.52104	0.31243000000000004	16818776	5	16818422	16821923	.	-	CDS	0
AT5G42080	5	16825710	16825712	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56610	42	.	2.69713	4.26754	1.1333	16825711	5	16824036	16827537	.	-	CDS	0
AT5G42090	5	16825710	16825712	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56610	42	.	2.69713	4.26754	1.1333	16825711	5	16823829	16827330	.	+	CDS	0
AT5G42100	5	16831445	16831447	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56616	29	.	2.31765	2.96825	0.4734100000000001	16831446	5	16830668	16834169	.	-	CDS	0
AT5G42140	5	16841752	16841754	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56617	47	.	2.7513099999999997	4.75456	1.44515	16841753	5	16841140	16844641	.	-	CDS	0
AT5G42146	5	16844809	16844811	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56619	52	.	2.8886	5.28566	1.8489799999999998	16844810	5	16841404	16844905	.	+	CDS	0
AT5G42150	5	16844809	16844811	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56619	52	.	2.8886	5.28566	1.8489799999999998	16844810	5	16843246	16846747	.	+	CDS	0
AT5G42170	5	16847578	16847580	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56622	26	.	2.15605	2.63198	0.37846	16847579	5	16845785	16849286	.	+	CDS	0
AT5G42180	5	16849859	16849861	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56626	71	.	3.2050799999999997	7.191889999999999	3.5712300000000003	16849860	5	16849701	16853202	.	+	CDS	0
AT5G42190	5	16855749	16855751	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56632	20	.	1.9275900000000001	2.05416	0.18384	16855750	5	16855016	16858517	.	-	CDS	0
AT5G42200	5	16860969	16860971	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56633	17	.	1.84155	1.79456	0.12353	16860970	5	16857522	16861023	.	+	CDS	0
AT5G42203	5	16860969	16860971	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56633	17	.	1.84155	1.79456	0.12353	16860970	5	16860119	16863620	.	+	CDS	0
AT5G42210	5	16866659	16866661	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56637	41	.	2.5874099999999998	4.18051	1.08444	16866660	5	16864864	16868365	.	+	CDS	0
AT5G42220	5	16871617	16871619	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56640	21	.	2.00946	2.11362	0.18384	16871618	5	16869961	16873462	.	+	CDS	0
AT5G42223	5	16881024	16881026	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56644	39	.	2.62583	3.93448	0.88734	16881025	5	16878445	16881946	.	-	CDS	0
AT5G42230	5	16881024	16881026	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56644	39	.	2.62583	3.93448	0.88734	16881025	5	16878748	16882249	.	+	CDS	0
AT5G42232	5	16883895	16883897	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56647	26	.	2.15605	2.63198	0.37846	16883896	5	16881961	16885462	.	+	CDS	0
AT5G42235	5	16884398	16884400	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56648	13	.	1.63619	1.3404	0.0	16884399	5	16883964	16887465	.	+	CDS	0
AT5G42240	5	16885961	16885963	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56649	12	.	1.44476	1.2524	0.0	16885962	5	16885716	16889217	.	+	CDS	0
AT5G42242	5	16891543	16891545	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56650	44	.	2.62101	4.43012	1.20072	16891544	5	16891409	16894910	.	-	CDS	0
AT5G42250	5	16891543	16891545	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56650	44	.	2.62101	4.43012	1.20072	16891544	5	16891086	16894587	.	+	CDS	0
AT5G42260	5	16897395	16897397	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56653	24	.	2.1173	2.4342	0.31243000000000004	16897396	5	16895711	16899212	.	+	CDS	0
AT5G42270	5	16900591	16900593	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56657	31	.	2.22044	3.14738	0.5969899999999999	16900592	5	16899658	16903159	.	+	CDS	0
AT5G42280	5	16907839	16907841	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56662	21	.	2.00946	2.11362	0.18384	16907840	5	16907507	16911008	.	-	CDS	0
AT5G42290	5	16912093	16912095	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56663	25	.	2.16355	2.52617	0.31243000000000004	16912094	5	16908699	16912200	.	+	CDS	0
AT5G42300	5	16914811	16914813	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56665	15	.	1.6866400000000001	1.56864	0.07896	16914812	5	16913332	16916833	.	-	CDS	0
AT5G42310	5	16914811	16914813	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56665	15	.	1.6866400000000001	1.56864	0.07896	16914812	5	16912859	16916360	.	+	CDS	0
AT5G42320	5	16922763	16922765	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56670	45	.	2.7294400000000003	4.52093	1.25395	16922764	5	16920345	16923846	.	-	CDS	0
AT5G42325	5	16927503	16927505	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56673	39	.	2.62583	3.93448	0.88734	16927504	5	16924351	16927852	.	-	CDS	0
AT5G42330	5	16924962	16924964	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56671	34	.	2.47174	3.4382	0.65066	16924963	5	16923671	16927172	.	+	CDS	0
AT5G42340	5	16931656	16931658	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56677	17	.	1.85316	1.72849	0.07896	16931657	5	16929867	16933368	.	-	CDS	0
AT5G42350	5	16931656	16931658	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56677	17	.	1.85316	1.72849	0.07896	16931657	5	16929105	16932606	.	+	CDS	0
AT5G42360	5	16940737	16940739	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56681	25	.	2.16355	2.52617	0.31243000000000004	16940738	5	16937496	16940997	.	-	CDS	0
AT5G42370	5	16943186	16943188	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56682	39	.	2.62583	3.93448	0.88734	16943187	5	16940963	16944464	.	-	CDS	0
AT5G42380	5	16943186	16943188	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56682	39	.	2.62583	3.93448	0.88734	16943187	5	16942815	16946316	.	-	CDS	0
AT5G42390	5	16943186	16943188	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56682	39	.	2.62583	3.93448	0.88734	16943187	5	16942307	16945808	.	+	CDS	0
AT5G42400	5	16960601	16960603	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56697	29	.	2.31765	2.96825	0.4734100000000001	16960602	5	16960171	16963672	.	-	CDS	0
AT5G42405	5	16960601	16960603	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56697	29	.	2.31765	2.96825	0.4734100000000001	16960602	5	16959850	16963351	.	+	CDS	0
AT5G42410	5	16964013	16964015	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56698	30	.	2.2994	3.06638	0.53296	16964014	5	16961763	16965264	.	+	CDS	0
AT5G42420	5	16967608	16967610	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56703	23	.	1.97428	2.34872	0.31243000000000004	16967609	5	16965818	16969319	.	+	CDS	0
AT5G42430	5	16972968	16972970	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56707	29	.	2.31765	2.96825	0.4734100000000001	16972969	5	16971999	16975500	.	-	CDS	0
AT5G42440	5	16974028	16974030	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56709	17	.	1.85537	1.7324599999999999	0.07896	16974029	5	16974013	16977514	.	-	CDS	0
AT5G42450	5	16974715	16974717	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56710	13	.	1.70127	1.38468	0.0	16974716	5	16974296	16977797	.	+	CDS	0
AT5G42460	5	16978925	16978927	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56711	21	.	2.00946	2.11362	0.18384	16978926	5	16976772	16980273	.	+	CDS	0
AT5G42470	5	16981123	16981125	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56712	21	.	2.00946	2.11362	0.18384	16981124	5	16979364	16982865	.	+	CDS	0
AT5G42480	5	16984191	16984193	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56714	39	.	2.62583	3.93448	0.88734	16984192	5	16982294	16985795	.	+	CDS	0
AT5G42490	5	16993305	16993307	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56716	26	.	2.0470200000000003	2.6186	0.37553000000000003	16993306	5	16992122	16995623	.	-	CDS	0
AT5G42500	5	16997228	16997230	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56719	34	.	2.47174	3.4382	0.65066	16997229	5	16994416	16997917	.	-	CDS	0
AT5G42504	5	16997228	16997230	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56719	34	.	2.47174	3.4382	0.65066	16997229	5	16993899	16997400	.	+	CDS	0
AT5G42510	5	17000744	17000746	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56723	29	.	2.31765	2.96825	0.4734100000000001	17000745	5	16998316	17001817	.	-	CDS	0
AT5G42520	5	17000744	17000746	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56723	29	.	2.31765	2.96825	0.4734100000000001	17000745	5	16998286	17001787	.	+	CDS	0
AT5G42540	5	17004730	17004732	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56726	22	.	2.0407	2.28124	0.29764	17004731	5	17004512	17008013	.	+	CDS	0
AT5G42560	5	17012866	17012868	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56730	25	.	2.16355	2.52617	0.31243000000000004	17012867	5	17012572	17016073	.	+	CDS	0
AT5G42567	5	17021347	17021349	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56732	19	.	1.9059700000000002	1.9171599999999998	0.18384	17021348	5	17017906	17021407	.	-	CDS	0
AT5G42570	5	17025228	17025230	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56733	11	.	1.49924	1.1952	0.0	17025229	5	17021997	17025498	.	-	CDS	0
AT5G42580	5	17025228	17025230	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56733	11	.	1.49924	1.1952	0.0	17025229	5	17024729	17028230	.	-	CDS	0
AT5G42590	5	17035037	17035039	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56737	33	.	2.41541	3.3174099999999997	0.65066	17035038	5	17033140	17036641	.	-	CDS	0
AT5G42591	5	17036992	17036994	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56738	47	.	2.7513099999999997	4.75456	1.44515	17036993	5	17033672	17037173	.	+	CDS	0
AT5G42600	5	17054004	17054006	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56753	30	.	2.16715	3.01855	0.49788999999999994	17054005	5	17050565	17054066	.	+	CDS	0
AT5G42610	5	17062559	17062561	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56758	29	.	2.2349900000000003	2.92575	0.4734100000000001	17062560	5	17059506	17063007	.	+	CDS	0
AT5G42620	5	17065786	17065788	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56759	52	.	2.81216	5.2793	1.8489799999999998	17065787	5	17063629	17067130	.	+	CDS	0
AT5G42630	5	17075781	17075783	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56764	50	.	2.9340200000000003	5.0006	1.5970799999999998	17075782	5	17075247	17078748	.	-	CDS	0
AT5G42635	5	17075781	17075783	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56764	50	.	2.9340200000000003	5.0006	1.5970799999999998	17075782	5	17073226	17076727	.	+	CDS	0
AT5G42640	5	17088540	17088542	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56775	29	.	2.12049	2.9052700000000002	0.4734100000000001	17088541	5	17085694	17089195	.	+	CDS	0
AT5G42650	5	17101299	17101301	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56789	39	.	2.62583	3.93448	0.88734	17101300	5	17098859	17102360	.	-	CDS	0
AT5G42655	5	17105267	17105269	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56794	35	.	2.24669	3.5969900000000004	0.7722	17105268	5	17102102	17105603	.	-	CDS	0
AT5G42660	5	17107776	17107778	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56795	29	.	2.30132	2.9345	0.4734100000000001	17107777	5	17105285	17108786	.	-	CDS	0
AT5G42670	5	17107776	17107778	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56795	29	.	2.30132	2.9345	0.4734100000000001	17107777	5	17105261	17108762	.	+	CDS	0
AT5G42680	5	17112417	17112419	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56801	32	.	2.39812	3.2802	0.65066	17112418	5	17111639	17115140	.	+	CDS	0
AT5G42690	5	17119421	17119423	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56808	55	.	3.0708599999999997	5.5272	2.06542	17119422	5	17118992	17122493	.	-	CDS	0
AT5G42700	5	17119421	17119423	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56808	55	.	3.0708599999999997	5.5272	2.06542	17119422	5	17119170	17122671	.	+	CDS	0
AT5G42710	5	17124905	17124907	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56815	38	.	2.58462	3.84349	0.88734	17124906	5	17122577	17126078	.	+	CDS	0
AT5G42720	5	17129694	17129696	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56821	39	.	2.62583	3.93448	0.88734	17129695	5	17127534	17131035	.	+	CDS	0
AT5G42750	5	17145478	17145480	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56829	34	.	2.35944	3.48025	0.67765	17145479	5	17143541	17147042	.	-	CDS	0
AT5G42760	5	17147394	17147396	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56831	44	.	2.77993	4.4557	1.20072	17147395	5	17145952	17149453	.	+	CDS	0
AT5G42765	5	17151903	17151905	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56832	22	.	1.9268900000000002	2.24282	0.26941	17151904	5	17151141	17154642	.	-	CDS	0
AT5G42770	5	17151903	17151905	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56832	22	.	1.9268900000000002	2.24282	0.26941	17151904	5	17149146	17152647	.	+	CDS	0
AT5G42780	5	17154670	17154672	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56833	25	.	2.16355	2.52617	0.31243000000000004	17154671	5	17151840	17155341	.	+	CDS	0
AT5G42785	5	17159368	17159370	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56838	33	.	2.4189	3.32491	0.65066	17159369	5	17157193	17160694	.	-	CDS	0
AT5G42790	5	17161982	17161984	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56840	30	.	2.22865	3.03972	0.5133	17161983	5	17160475	17163976	.	-	CDS	0
AT5G42797	5	17161982	17161984	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56840	30	.	2.22865	3.03972	0.5133	17161983	5	17160195	17163696	.	+	CDS	0
AT5G42800	5	17167562	17167564	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56843	39	.	2.62583	3.93448	0.88734	17167563	5	17165364	17168865	.	-	CDS	0
AT5G42810	5	17167562	17167564	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56843	39	.	2.62583	3.93448	0.88734	17167563	5	17164072	17167573	.	+	CDS	0
AT5G42825	5	17169041	17169043	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56846	21	.	2.00946	2.11362	0.18384	17169042	5	17168963	17172464	.	+	CDS	0
AT5G42830	5	17174874	17174876	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56847	39	.	2.62583	3.93448	0.88734	17174875	5	17173383	17176884	.	+	CDS	0
AT5G42850	5	17185031	17185033	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56851	25	.	2.16355	2.52617	0.31243000000000004	17185032	5	17182068	17185569	.	-	CDS	0
AT5G42860	5	17185031	17185033	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56851	25	.	2.16355	2.52617	0.31243000000000004	17185032	5	17184357	17187858	.	-	CDS	0
AT5G42870	5	17189289	17189291	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56856	29	.	2.31765	2.96825	0.4734100000000001	17189290	5	17189181	17192682	.	-	CDS	0
AT5G42880	5	17189289	17189291	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56856	29	.	2.31765	2.96825	0.4734100000000001	17189290	5	17188757	17192258	.	+	CDS	0
AT5G42890	5	17196757	17196759	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56861	33	.	2.3774900000000003	3.3795599999999997	0.65066	17196758	5	17195410	17198911	.	-	CDS	0
AT5G42895	5	17196757	17196759	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56861	33	.	2.3774900000000003	3.3795599999999997	0.65066	17196758	5	17193794	17197295	.	+	CDS	0
AT5G42900	5	17199956	17199958	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56862	15	.	1.6866400000000001	1.56864	0.07896	17199957	5	17199212	17202713	.	-	CDS	0
AT5G42905	5	17204489	17204491	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56863	25	.	2.16355	2.52617	0.31243000000000004	17204490	5	17201823	17205324	.	-	CDS	0
AT5G42920	5	17210995	17210997	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56869	32	.	2.33945	3.2932	0.65066	17210996	5	17209022	17212523	.	-	CDS	0
AT5G42940	5	17221937	17221939	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56871	25	.	2.16355	2.52617	0.31243000000000004	17221938	5	17218671	17222172	.	-	CDS	0
AT5G42950	5	17223288	17223290	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56872	29	.	2.31765	2.96825	0.4734100000000001	17223289	5	17221435	17224936	.	+	CDS	0
AT5G42957	5	17236457	17236459	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56878	20	.	2.00117	2.0979099999999997	0.18384	17236458	5	17233632	17237133	.	-	CDS	0
AT5G42965	5	17236457	17236459	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56878	20	.	2.00117	2.0979099999999997	0.18384	17236458	5	17233735	17237236	.	+	CDS	0
AT5G42970	5	17243208	17243210	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56883	17	.	1.85537	1.7324599999999999	0.07896	17243209	5	17240149	17243650	.	-	CDS	0
AT5G42980	5	17243208	17243210	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56883	17	.	1.85537	1.7324599999999999	0.07896	17243209	5	17239771	17243272	.	+	CDS	0
AT5G42990	5	17246610	17246612	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56886	47	.	2.7513099999999997	4.75456	1.44515	17246611	5	17245404	17248905	.	-	CDS	0
AT5G43000	5	17248803	17248805	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56888	29	.	2.31765	2.96825	0.4734100000000001	17248804	5	17246702	17250203	.	-	CDS	0
AT5G43020	5	17259169	17259171	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56892	26	.	2.18605	2.69476	0.42686999999999997	17259170	5	17257242	17260743	.	-	CDS	0
AT5G43030	5	17262210	17262212	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56895	34	.	2.47174	3.4382	0.65066	17262211	5	17260185	17263686	.	-	CDS	0
AT5G43040	5	17266262	17266264	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56898	34	.	2.40968	3.4523599999999997	0.65481	17266263	5	17265120	17268621	.	-	CDS	0
AT5G43050	5	17266262	17266264	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56898	34	.	2.40968	3.4523599999999997	0.65481	17266263	5	17265403	17268904	.	+	CDS	0
AT5G43060	5	17274438	17274440	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56903	39	.	2.62583	3.93448	0.88734	17274439	5	17271617	17275118	.	-	CDS	0
AT5G43066	5	17284451	17284453	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56909	64	.	3.16317	6.40804	2.83676	17284452	5	17281582	17285083	.	+	CDS	0
AT5G43070	5	17289301	17289303	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56913	27	.	2.22002	2.76568	0.4734100000000001	17289302	5	17289226	17292727	.	-	CDS	0
AT5G43080	5	17291643	17291645	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56915	28	.	2.2021599999999997	2.85376	0.4734100000000001	17291644	5	17290226	17293727	.	+	CDS	0
AT5G43090	5	17293794	17293796	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56917	59	.	3.0750900000000003	5.96323	2.4317900000000003	17293795	5	17292932	17296433	.	+	CDS	0
AT5G43100	5	17296767	17296769	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56919	29	.	2.31765	2.96825	0.4734100000000001	17296768	5	17296263	17299764	.	+	CDS	0
AT5G43120	5	17310828	17310830	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56923	25	.	2.16355	2.52617	0.31243000000000004	17310829	5	17309601	17313102	.	+	CDS	0
AT5G43130	5	17321329	17321331	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56930	34	.	2.47174	3.4382	0.65066	17321330	5	17320644	17324145	.	-	CDS	0
AT5G43140	5	17320122	17320124	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56929	55	.	3.08811	5.56801	2.0706900000000004	17320123	5	17318569	17322070	.	+	CDS	0
AT5G43160	5	17327124	17327126	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56934	43	.	2.7362900000000003	4.3567800000000005	1.19808	17327125	5	17326274	17329775	.	+	CDS	0
AT5G43170	5	17333532	17333534	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56941	45	.	2.7294400000000003	4.52093	1.25395	17333533	5	17331131	17334632	.	-	CDS	0
AT5G43175	5	17333532	17333534	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56941	45	.	2.7294400000000003	4.52093	1.25395	17333533	5	17331260	17334761	.	+	CDS	0
AT5G43180	5	17339773	17339775	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56947	19	.	1.9113200000000001	1.92733	0.18384	17339774	5	17337316	17340817	.	-	CDS	0
AT5G43185	5	17339773	17339775	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56947	19	.	1.9113200000000001	1.92733	0.18384	17339774	5	17338305	17341806	.	-	CDS	0
AT5G43190	5	17343589	17343591	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56949	27	.	2.15175	2.7427900000000003	0.46592	17343590	5	17341011	17344512	.	-	CDS	0
AT5G43200	5	17347921	17347923	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56952	25	.	2.16355	2.52617	0.31243000000000004	17347922	5	17346264	17349765	.	-	CDS	0
AT5G43210	5	17347921	17347923	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56952	25	.	2.16355	2.52617	0.31243000000000004	17347922	5	17344566	17348067	.	+	CDS	0
AT5G43211	5	17351701	17351703	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56956	17	.	1.85537	1.7324599999999999	0.07896	17351702	5	17348386	17351887	.	-	CDS	0
AT5G43230	5	17347921	17347923	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56952	25	.	2.16355	2.52617	0.31243000000000004	17347922	5	17346124	17349625	.	+	CDS	0
AT5G43240	5	17355447	17355449	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56959	28	.	2.2021599999999997	2.85376	0.4734100000000001	17355448	5	17354265	17357766	.	-	CDS	0
AT5G43245	5	17355447	17355449	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56959	28	.	2.2021599999999997	2.85376	0.4734100000000001	17355448	5	17355323	17358824	.	-	CDS	0
AT5G43260	5	17360214	17360216	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56960	19	.	1.62932	1.93563	0.18384	17360215	5	17357486	17360987	.	-	CDS	0
AT5G43270	5	17363203	17363205	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56962	21	.	1.96681	2.1330400000000003	0.19667	17363204	5	17361643	17365144	.	-	CDS	0
AT5G43285	5	17372466	17372468	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56965	14	.	1.7119	1.4755200000000002	0.05114	17372467	5	17370357	17373858	.	-	CDS	0
AT5G43290	5	17373872	17373874	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_56966	24	.	1.92635	2.4296900000000003	0.31243000000000004	17373873	5	17372583	17376084	.	-	CDS	0
