5	20012594	20012596	gELF3myc-17C_S10_peak_40070	36	.	2.6221200000000002	3.6059400000000004	1.06667	20012595
5	20013258	20013260	gELF3myc-17C_S10_peak_40071	30	.	2.42042	3.07728	0.7430399999999999	20013259
5	20023034	20023036	gELF3myc-17C_S10_peak_40072	41	.	2.8166700000000002	4.15072	1.48377	20023035
5	20025259	20025261	gELF3myc-17C_S10_peak_40073	21	.	2.01701	2.11983	0.32653000000000004	20025260
5	20027038	20027040	gELF3myc-17C_S10_peak_40074	21	.	2.01701	2.11983	0.32653000000000004	20027039
5	20032065	20032067	gELF3myc-17C_S10_peak_40075	21	.	1.9267400000000001	2.11876	0.32653000000000004	20032066
5	20032694	20032696	gELF3myc-17C_S10_peak_40076	15	.	1.6497700000000002	1.56876	0.1999	20032695
5	20033650	20033652	gELF3myc-17C_S10_peak_40077	20	.	1.98689	2.06663	0.32653000000000004	20033651
5	20036953	20036955	gELF3myc-17C_S10_peak_40078	39	.	2.70139	3.9184400000000004	1.34263	20036954
5	20037426	20037428	gELF3myc-17C_S10_peak_40079	25	.	2.2187200000000002	2.58112	0.50749	20037427
5	20039515	20039517	gELF3myc-17C_S10_peak_40080	15	.	1.7366099999999998	1.56372	0.1999	20039516
5	20039983	20039985	gELF3myc-17C_S10_peak_40081	16	.	1.8153099999999998	1.69607	0.1999	20039984
5	20045769	20045771	gELF3myc-17C_S10_peak_40082	24	.	2.12682	2.41169	0.50749	20045770
5	20048170	20048172	gELF3myc-17C_S10_peak_40083	20	.	1.92802	2.0413099999999997	0.32653000000000004	20048171
5	20054385	20054387	gELF3myc-17C_S10_peak_40084	14	.	1.68354	1.47445	0.1999	20054386
5	20056359	20056361	gELF3myc-17C_S10_peak_40085	21	.	2.01701	2.11983	0.32653000000000004	20056360
5	20058486	20058488	gELF3myc-17C_S10_peak_40086	26	.	2.0737799999999997	2.60054	0.52204	20058487
5	20060866	20060868	gELF3myc-17C_S10_peak_40087	25	.	2.2187200000000002	2.58112	0.50749	20060867
5	20062602	20062604	gELF3myc-17C_S10_peak_40088	30	.	2.42042	3.07728	0.7430399999999999	20062603
5	20063248	20063250	gELF3myc-17C_S10_peak_40089	21	.	2.01701	2.11983	0.32653000000000004	20063249
5	20064115	20064117	gELF3myc-17C_S10_peak_40090	25	.	2.2187200000000002	2.58112	0.50749	20064116
5	20065755	20065757	gELF3myc-17C_S10_peak_40091	25	.	2.2187200000000002	2.58112	0.50749	20065756
5	20066447	20066449	gELF3myc-17C_S10_peak_40092	30	.	2.42042	3.07728	0.7430399999999999	20066448
5	20067119	20067121	gELF3myc-17C_S10_peak_40093	16	.	1.8153099999999998	1.69607	0.1999	20067120
5	20069748	20069750	gELF3myc-17C_S10_peak_40094	62	.	3.3302199999999997	6.23474	3.36904	20069749
5	20071074	20071076	gELF3myc-17C_S10_peak_40095	30	.	2.42042	3.07728	0.7430399999999999	20071075
5	20071549	20071551	gELF3myc-17C_S10_peak_40096	21	.	2.01701	2.11983	0.32653000000000004	20071550
5	20081520	20081522	gELF3myc-17C_S10_peak_40097	25	.	2.2187200000000002	2.58112	0.50749	20081521
5	20082278	20082280	gELF3myc-17C_S10_peak_40098	21	.	2.01701	2.11983	0.32653000000000004	20082279
5	20088946	20088948	gELF3myc-17C_S10_peak_40099	56	.	3.15495	5.62185	2.78799	20088947
5	20097712	20097714	gELF3myc-17C_S10_peak_40100	20	.	1.92802	2.0413099999999997	0.32653000000000004	20097713
5	20099163	20099165	gELF3myc-17C_S10_peak_40101	30	.	2.41767	3.07207	0.7430399999999999	20099164
5	20099437	20099439	gELF3myc-17C_S10_peak_40102	30	.	2.42042	3.07728	0.7430399999999999	20099438
5	20101652	20101654	gELF3myc-17C_S10_peak_40103	60	.	3.4289199999999997	6.00704	3.14929	20101653
5	20103271	20103273	gELF3myc-17C_S10_peak_40104	21	.	2.01701	2.11983	0.32653000000000004	20103272
5	20105298	20105300	gELF3myc-17C_S10_peak_40105	22	.	2.01828	2.21007	0.40428000000000003	20105299
5	20109400	20109402	gELF3myc-17C_S10_peak_40106	25	.	2.2187200000000002	2.58112	0.50749	20109401
5	20110045	20110047	gELF3myc-17C_S10_peak_40107	21	.	2.01701	2.11983	0.32653000000000004	20110046
5	20111132	20111134	gELF3myc-17C_S10_peak_40108	13	.	1.61361	1.31281	0.09408	20111133
5	20111905	20111907	gELF3myc-17C_S10_peak_40109	29	.	2.2478599999999997	2.97473	0.7430399999999999	20111906
5	20113027	20113029	gELF3myc-17C_S10_peak_40110	25	.	2.2187200000000002	2.58112	0.50749	20113028
5	20114918	20114920	gELF3myc-17C_S10_peak_40111	30	.	2.38427	3.00852	0.7430399999999999	20114919
5	20121447	20121449	gELF3myc-17C_S10_peak_40112	46	.	2.8987	4.6704	1.94613	20121448
5	20122424	20122426	gELF3myc-17C_S10_peak_40113	30	.	2.42042	3.07728	0.7430399999999999	20122425
5	20123899	20123901	gELF3myc-17C_S10_peak_40114	30	.	2.42042	3.07728	0.7430399999999999	20123900
5	20125840	20125842	gELF3myc-17C_S10_peak_40115	21	.	2.01701	2.11983	0.32653000000000004	20125841
5	20126589	20126591	gELF3myc-17C_S10_peak_40116	21	.	2.01701	2.11983	0.32653000000000004	20126590
5	20132956	20132958	gELF3myc-17C_S10_peak_40117	26	.	2.0737799999999997	2.60054	0.52204	20132957
5	20133754	20133756	gELF3myc-17C_S10_peak_40118	22	.	2.01828	2.21007	0.40428000000000003	20133755
5	20136835	20136837	gELF3myc-17C_S10_peak_40119	15	.	1.73081	1.55397	0.1999	20136836
5	20137159	20137161	gELF3myc-17C_S10_peak_40120	11	.	1.5282799999999999	1.17818	0.09408	20137160
5	20139463	20139465	gELF3myc-17C_S10_peak_40121	21	.	2.01701	2.11983	0.32653000000000004	20139464
5	20140901	20140903	gELF3myc-17C_S10_peak_40122	26	.	2.17402	2.60387	0.52277	20140902
5	20141809	20141811	gELF3myc-17C_S10_peak_40123	16	.	1.75275	1.65062	0.1999	20141810
5	20143008	20143010	gELF3myc-17C_S10_peak_40124	21	.	2.01701	2.11983	0.32653000000000004	20143009
5	20144161	20144163	gELF3myc-17C_S10_peak_40125	25	.	2.18257	2.51463	0.50749	20144162
5	20147194	20147196	gELF3myc-17C_S10_peak_40126	20	.	1.92802	2.0413099999999997	0.32653000000000004	20147195
5	20154144	20154146	gELF3myc-17C_S10_peak_40127	25	.	2.2187200000000002	2.58112	0.50749	20154145
5	20155871	20155873	gELF3myc-17C_S10_peak_40128	18	.	1.7775299999999998	1.8227400000000002	0.29843000000000003	20155872
5	20161830	20161832	gELF3myc-17C_S10_peak_40129	16	.	1.77108	1.6216899999999999	0.1999	20161831
5	20164510	20164512	gELF3myc-17C_S10_peak_40130	21	.	2.01701	2.11983	0.32653000000000004	20164511
5	20166369	20166371	gELF3myc-17C_S10_peak_40131	23	.	2.00209	2.3559	0.50749	20166370
5	20169582	20169584	gELF3myc-17C_S10_peak_40132	29	.	2.27857	2.92266	0.7430399999999999	20169583
5	20178341	20178343	gELF3myc-17C_S10_peak_40133	11	.	1.44241	1.1604299999999999	0.09408	20178342
5	20181577	20181579	gELF3myc-17C_S10_peak_40134	25	.	2.2187200000000002	2.58112	0.50749	20181578
5	20183610	20183612	gELF3myc-17C_S10_peak_40135	21	.	2.01701	2.11983	0.32653000000000004	20183611
5	20185037	20185039	gELF3myc-17C_S10_peak_40136	24	.	2.12252	2.40375	0.50749	20185038
5	20185478	20185480	gELF3myc-17C_S10_peak_40137	21	.	2.01701	2.11983	0.32653000000000004	20185479
5	20187422	20187424	gELF3myc-17C_S10_peak_40138	24	.	2.1033	2.46604	0.50749	20187423
5	20189894	20189896	gELF3myc-17C_S10_peak_40139	25	.	2.2187200000000002	2.58112	0.50749	20189895
5	20190821	20190823	gELF3myc-17C_S10_peak_40140	21	.	2.01701	2.11983	0.32653000000000004	20190822
5	20191523	20191525	gELF3myc-17C_S10_peak_40141	17	.	1.7661799999999999	1.73695	0.22678	20191524
5	20191973	20191975	gELF3myc-17C_S10_peak_40142	13	.	1.55674	1.30178	0.09408	20191974
5	20213252	20213254	gELF3myc-17C_S10_peak_40143	21	.	2.01701	2.11983	0.32653000000000004	20213253
5	20216166	20216168	gELF3myc-17C_S10_peak_40144	26	.	2.2017599999999997	2.6577	0.57231	20216167
5	20218706	20218708	gELF3myc-17C_S10_peak_40145	16	.	1.8153099999999998	1.69607	0.1999	20218707
5	20222333	20222335	gELF3myc-17C_S10_peak_40146	34	.	2.45385	3.4092	1.0142200000000001	20222334
5	20224115	20224117	gELF3myc-17C_S10_peak_40147	25	.	2.0873	2.5319700000000003	0.50749	20224116
5	20228670	20228672	gELF3myc-17C_S10_peak_40148	16	.	1.8153099999999998	1.69607	0.1999	20228671
5	20228991	20228993	gELF3myc-17C_S10_peak_40149	21	.	1.9267400000000001	2.11876	0.32653000000000004	20228992
5	20230536	20230538	gELF3myc-17C_S10_peak_40150	30	.	2.42042	3.07728	0.7430399999999999	20230537
5	20231027	20231029	gELF3myc-17C_S10_peak_40151	25	.	2.2187200000000002	2.58112	0.50749	20231028
5	20234606	20234608	gELF3myc-17C_S10_peak_40152	24	.	2.1033	2.46604	0.50749	20234607
5	20240811	20240813	gELF3myc-17C_S10_peak_40153	21	.	1.99285	2.16262	0.3653	20240812
5	20241490	20241492	gELF3myc-17C_S10_peak_40154	36	.	2.6221200000000002	3.6059400000000004	1.06667	20241491
5	20242517	20242519	gELF3myc-17C_S10_peak_40155	16	.	1.75275	1.65062	0.1999	20242518
5	20243603	20243605	gELF3myc-17C_S10_peak_40156	16	.	1.8153099999999998	1.69607	0.1999	20243604
5	20246535	20246537	gELF3myc-17C_S10_peak_40157	47	.	3.02552	4.75265	1.98235	20246536
5	20247046	20247048	gELF3myc-17C_S10_peak_40158	28	.	2.31548	2.877	0.7430399999999999	20247047
5	20251236	20251238	gELF3myc-17C_S10_peak_40159	21	.	2.01701	2.11983	0.32653000000000004	20251237
5	20252094	20252096	gELF3myc-17C_S10_peak_40160	30	.	2.42042	3.07728	0.7430399999999999	20252095
5	20257831	20257833	gELF3myc-17C_S10_peak_40161	30	.	2.42042	3.07728	0.7430399999999999	20257832
5	20263786	20263788	gELF3myc-17C_S10_peak_40162	19	.	1.92957	1.9651299999999998	0.32653000000000004	20263787
5	20268273	20268275	gELF3myc-17C_S10_peak_40163	16	.	1.8153099999999998	1.69607	0.1999	20268274
5	20268881	20268883	gELF3myc-17C_S10_peak_40164	28	.	2.31548	2.877	0.7430399999999999	20268882
5	20269220	20269222	gELF3myc-17C_S10_peak_40165	19	.	1.7956599999999998	1.99279	0.32653000000000004	20269221
5	20283292	20283294	gELF3myc-17C_S10_peak_40166	21	.	1.9267400000000001	2.11876	0.32653000000000004	20283293
5	20284239	20284241	gELF3myc-17C_S10_peak_40167	24	.	2.1033	2.46604	0.50749	20284240
5	20286288	20286290	gELF3myc-17C_S10_peak_40168	36	.	2.6221200000000002	3.6059400000000004	1.06667	20286289
5	20286651	20286653	gELF3myc-17C_S10_peak_40169	30	.	2.42042	3.07728	0.7430399999999999	20286652
5	20287245	20287247	gELF3myc-17C_S10_peak_40170	13	.	1.53914	1.34981	0.12641	20287246
5	20287936	20287938	gELF3myc-17C_S10_peak_40171	40	.	2.68372	4.04039	1.44329	20287937
5	20288427	20288429	gELF3myc-17C_S10_peak_40172	36	.	2.6221200000000002	3.6059400000000004	1.06667	20288428
5	20290329	20290331	gELF3myc-17C_S10_peak_40173	30	.	2.42042	3.07728	0.7430399999999999	20290330
5	20296618	20296620	gELF3myc-17C_S10_peak_40174	25	.	2.0873	2.5319700000000003	0.50749	20296619
5	20297237	20297239	gELF3myc-17C_S10_peak_40175	16	.	1.75275	1.65062	0.1999	20297238
5	20300843	20300845	gELF3myc-17C_S10_peak_40176	25	.	2.2187200000000002	2.58112	0.50749	20300844
5	20306348	20306350	gELF3myc-17C_S10_peak_40177	30	.	2.42042	3.07728	0.7430399999999999	20306349
5	20309738	20309740	gELF3myc-17C_S10_peak_40178	39	.	2.62912	3.92391	1.34263	20309739
5	20315457	20315459	gELF3myc-17C_S10_peak_40179	30	.	2.42042	3.07728	0.7430399999999999	20315458
5	20318091	20318093	gELF3myc-17C_S10_peak_40180	24	.	2.12252	2.40375	0.50749	20318092
5	20318708	20318710	gELF3myc-17C_S10_peak_40181	21	.	2.01701	2.11983	0.32653000000000004	20318709
5	20320488	20320490	gELF3myc-17C_S10_peak_40182	30	.	2.42042	3.07728	0.7430399999999999	20320489
5	20321255	20321257	gELF3myc-17C_S10_peak_40183	28	.	2.31548	2.877	0.7430399999999999	20321256
5	20322747	20322749	gELF3myc-17C_S10_peak_40184	30	.	2.42042	3.07728	0.7430399999999999	20322748
5	20323152	20323154	gELF3myc-17C_S10_peak_40185	25	.	2.2187200000000002	2.58112	0.50749	20323153
5	20323447	20323449	gELF3myc-17C_S10_peak_40186	18	.	1.88284	1.8822	0.32653000000000004	20323448
5	20324136	20324138	gELF3myc-17C_S10_peak_40187	21	.	2.01701	2.11983	0.32653000000000004	20324137
5	20325934	20325936	gELF3myc-17C_S10_peak_40188	20	.	1.92802	2.0413099999999997	0.32653000000000004	20325935
5	20326316	20326318	gELF3myc-17C_S10_peak_40189	21	.	2.01701	2.11983	0.32653000000000004	20326317
5	20330272	20330274	gELF3myc-17C_S10_peak_40190	24	.	2.12252	2.40375	0.50749	20330273
5	20331089	20331091	gELF3myc-17C_S10_peak_40191	13	.	1.60562	1.3885399999999999	0.14915	20331090
5	20331788	20331790	gELF3myc-17C_S10_peak_40192	24	.	2.12252	2.40375	0.50749	20331789
5	20332725	20332727	gELF3myc-17C_S10_peak_40193	16	.	1.8153099999999998	1.69607	0.1999	20332726
5	20333447	20333449	gELF3myc-17C_S10_peak_40194	25	.	2.2187200000000002	2.58112	0.50749	20333448
5	20337838	20337840	gELF3myc-17C_S10_peak_40195	30	.	2.42042	3.07728	0.7430399999999999	20337839
5	20339294	20339296	gELF3myc-17C_S10_peak_40196	25	.	2.2187200000000002	2.58112	0.50749	20339295
5	20340200	20340202	gELF3myc-17C_S10_peak_40197	21	.	2.01701	2.11983	0.32653000000000004	20340201
5	20342120	20342122	gELF3myc-17C_S10_peak_40198	13	.	1.53914	1.34981	0.12641	20342121
5	20342792	20342794	gELF3myc-17C_S10_peak_40199	30	.	2.42042	3.07728	0.7430399999999999	20342793
5	20361441	20361443	gELF3myc-17C_S10_peak_40200	17	.	1.7661799999999999	1.73695	0.22678	20361442
5	20361882	20361884	gELF3myc-17C_S10_peak_40201	36	.	2.6221200000000002	3.6059400000000004	1.06667	20361883
5	20363876	20363878	gELF3myc-17C_S10_peak_40202	11	.	1.48127	1.16848	0.09408	20363877
5	20364436	20364438	gELF3myc-17C_S10_peak_40203	30	.	2.42042	3.07728	0.7430399999999999	20364437
5	20365567	20365569	gELF3myc-17C_S10_peak_40204	18	.	1.7775299999999998	1.8227400000000002	0.29843000000000003	20365568
5	20369977	20369979	gELF3myc-17C_S10_peak_40205	29	.	2.29731	2.96055	0.7430399999999999	20369978
5	20370812	20370814	gELF3myc-17C_S10_peak_40206	32	.	2.45735	3.28131	0.9303799999999999	20370813
5	20371217	20371219	gELF3myc-17C_S10_peak_40207	27	.	2.25351	2.75778	0.6631199999999999	20371218
5	20373078	20373080	gELF3myc-17C_S10_peak_40208	30	.	2.3258900000000002	3.01822	0.7430399999999999	20373079
5	20374323	20374325	gELF3myc-17C_S10_peak_40209	33	.	2.49673	3.3594199999999996	1.00068	20374324
5	20376408	20376410	gELF3myc-17C_S10_peak_40210	39	.	2.70139	3.9184400000000004	1.34263	20376409
5	20379351	20379353	gELF3myc-17C_S10_peak_40211	21	.	2.01701	2.11983	0.32653000000000004	20379352
5	20389070	20389072	gELF3myc-17C_S10_peak_40212	38	.	2.66036	3.83501	1.28254	20389071
5	20391176	20391178	gELF3myc-17C_S10_peak_40213	33	.	2.5084400000000002	3.3825800000000004	1.00251	20391177
5	20392255	20392257	gELF3myc-17C_S10_peak_40214	39	.	2.70139	3.9184400000000004	1.34263	20392256
5	20392754	20392756	gELF3myc-17C_S10_peak_40215	21	.	2.01701	2.11983	0.32653000000000004	20392755
5	20401019	20401021	gELF3myc-17C_S10_peak_40216	19	.	1.7956599999999998	1.99279	0.32653000000000004	20401020
5	20407045	20407047	gELF3myc-17C_S10_peak_40217	19	.	1.7956599999999998	1.99279	0.32653000000000004	20407046
5	20418080	20418082	gELF3myc-17C_S10_peak_40218	15	.	1.75427	1.59343	0.1999	20418081
5	20422324	20422326	gELF3myc-17C_S10_peak_40219	20	.	1.9924	2.0763599999999998	0.32653000000000004	20422325
5	20423022	20423024	gELF3myc-17C_S10_peak_40220	25	.	2.20693	2.55945	0.50749	20423023
5	20423663	20423665	gELF3myc-17C_S10_peak_40221	47	.	3.02552	4.75265	1.98235	20423664
5	20424264	20424266	gELF3myc-17C_S10_peak_40222	36	.	2.6221200000000002	3.6059400000000004	1.06667	20424265
5	20424623	20424625	gELF3myc-17C_S10_peak_40223	25	.	2.2187200000000002	2.58112	0.50749	20424624
5	20425662	20425664	gELF3myc-17C_S10_peak_40224	18	.	1.88284	1.8822	0.32653000000000004	20425663
5	20431539	20431541	gELF3myc-17C_S10_peak_40225	12	.	1.5122799999999998	1.25978	0.09408	20431540
5	20432529	20432531	gELF3myc-17C_S10_peak_40226	25	.	2.18558	2.52018	0.50749	20432530
5	20433335	20433337	gELF3myc-17C_S10_peak_40227	28	.	2.32642	2.89797	0.7430399999999999	20433336
5	20433999	20434001	gELF3myc-17C_S10_peak_40228	21	.	1.92566	2.19707	0.39436	20434000
5	20436290	20436292	gELF3myc-17C_S10_peak_40229	22	.	2.01828	2.21007	0.40428000000000003	20436291
5	20437334	20437336	gELF3myc-17C_S10_peak_40230	27	.	2.26832	2.78634	0.68734	20437335
5	20439409	20439411	gELF3myc-17C_S10_peak_40231	22	.	2.0443599999999997	2.25866	0.44703000000000004	20439410
5	20443704	20443706	gELF3myc-17C_S10_peak_40232	13	.	1.59045	1.31809	0.09748	20443705
5	20444682	20444684	gELF3myc-17C_S10_peak_40233	28	.	2.31548	2.877	0.7430399999999999	20444683
5	20445517	20445519	gELF3myc-17C_S10_peak_40234	15	.	1.7366099999999998	1.56372	0.1999	20445518
5	20447050	20447052	gELF3myc-17C_S10_peak_40235	15	.	1.7366099999999998	1.56372	0.1999	20447051
5	20447707	20447709	gELF3myc-17C_S10_peak_40236	24	.	2.1558	2.46526	0.50749	20447708
5	20448299	20448301	gELF3myc-17C_S10_peak_40237	34	.	2.37004	3.48863	1.06667	20448300
5	20449015	20449017	gELF3myc-17C_S10_peak_40238	21	.	2.01701	2.11983	0.32653000000000004	20449016
5	20453305	20453307	gELF3myc-17C_S10_peak_40239	24	.	2.1033	2.46604	0.50749	20453306
5	20455597	20455599	gELF3myc-17C_S10_peak_40240	12	.	1.5122799999999998	1.25978	0.09408	20455598
5	20456306	20456308	gELF3myc-17C_S10_peak_40241	53	.	3.22722	5.36715	2.54415	20456307
5	20458100	20458102	gELF3myc-17C_S10_peak_40242	21	.	2.01701	2.11983	0.32653000000000004	20458101
5	20459271	20459273	gELF3myc-17C_S10_peak_40243	29	.	2.3517799999999998	2.94651	0.7430399999999999	20459272
5	20459849	20459851	gELF3myc-17C_S10_peak_40244	16	.	1.8153099999999998	1.69607	0.1999	20459850
5	20461815	20461817	gELF3myc-17C_S10_peak_40245	21	.	2.01701	2.11983	0.32653000000000004	20461816
5	20464601	20464603	gELF3myc-17C_S10_peak_40246	30	.	2.42042	3.07728	0.7430399999999999	20464602
5	20466211	20466213	gELF3myc-17C_S10_peak_40247	30	.	2.42042	3.07728	0.7430399999999999	20466212
5	20467308	20467310	gELF3myc-17C_S10_peak_40248	25	.	2.2187200000000002	2.58112	0.50749	20467309
5	20470047	20470049	gELF3myc-17C_S10_peak_40249	13	.	1.57378	1.33199	0.11075	20470048
5	20471417	20471419	gELF3myc-17C_S10_peak_40250	13	.	1.60562	1.3885399999999999	0.14915	20471418
5	20474508	20474510	gELF3myc-17C_S10_peak_40251	24	.	2.12682	2.41169	0.50749	20474509
5	20475804	20475806	gELF3myc-17C_S10_peak_40252	39	.	2.70686	3.92951	1.34638	20475805
5	20476315	20476317	gELF3myc-17C_S10_peak_40253	16	.	1.75275	1.65062	0.1999	20476316
5	20476817	20476819	gELF3myc-17C_S10_peak_40254	12	.	1.5122799999999998	1.25978	0.09408	20476818
5	20478022	20478024	gELF3myc-17C_S10_peak_40255	25	.	2.2187200000000002	2.58112	0.50749	20478023
5	20478670	20478672	gELF3myc-17C_S10_peak_40256	28	.	2.31548	2.877	0.7430399999999999	20478671
5	20478940	20478942	gELF3myc-17C_S10_peak_40257	30	.	2.42042	3.07728	0.7430399999999999	20478941
5	20480906	20480908	gELF3myc-17C_S10_peak_40258	41	.	2.82382	4.165019999999999	1.48377	20480907
5	20481823	20481825	gELF3myc-17C_S10_peak_40259	14	.	1.6294	1.47926	0.1999	20481824
5	20485488	20485490	gELF3myc-17C_S10_peak_40260	30	.	2.42042	3.07728	0.7430399999999999	20485489
5	20486349	20486351	gELF3myc-17C_S10_peak_40261	21	.	2.01701	2.11983	0.32653000000000004	20486350
5	20486566	20486568	gELF3myc-17C_S10_peak_40262	28	.	2.31548	2.877	0.7430399999999999	20486567
5	20487910	20487912	gELF3myc-17C_S10_peak_40263	26	.	2.06221	2.6710599999999998	0.58402	20487911
5	20490698	20490700	gELF3myc-17C_S10_peak_40264	22	.	2.0443599999999997	2.25866	0.44703000000000004	20490699
5	20492782	20492784	gELF3myc-17C_S10_peak_40265	15	.	1.7366099999999998	1.56372	0.1999	20492783
5	20493819	20493821	gELF3myc-17C_S10_peak_40266	25	.	2.2187200000000002	2.58112	0.50749	20493820
5	20496368	20496370	gELF3myc-17C_S10_peak_40267	23	.	2.0986	2.35943	0.50749	20496369
5	20500832	20500834	gELF3myc-17C_S10_peak_40268	25	.	2.2162	2.5765	0.50749	20500833
5	20501361	20501363	gELF3myc-17C_S10_peak_40269	21	.	2.01701	2.11983	0.32653000000000004	20501362
5	20505164	20505166	gELF3myc-17C_S10_peak_40270	25	.	2.0873	2.5319700000000003	0.50749	20505165
5	20506820	20506822	gELF3myc-17C_S10_peak_40271	44	.	2.89435	4.48273	1.7703099999999998	20506821
5	20507182	20507184	gELF3myc-17C_S10_peak_40272	24	.	2.12252	2.40375	0.50749	20507183
5	20508080	20508082	gELF3myc-17C_S10_peak_40273	28	.	2.28938	2.82688	0.72163	20508081
5	20510722	20510724	gELF3myc-17C_S10_peak_40274	16	.	1.8153099999999998	1.69607	0.1999	20510723
5	20512224	20512226	gELF3myc-17C_S10_peak_40275	30	.	2.42042	3.07728	0.7430399999999999	20512225
5	20514087	20514089	gELF3myc-17C_S10_peak_40276	30	.	2.42042	3.07728	0.7430399999999999	20514088
5	20515855	20515857	gELF3myc-17C_S10_peak_40277	34	.	2.45385	3.4092	1.0142200000000001	20515856
5	20516099	20516101	gELF3myc-17C_S10_peak_40278	40	.	2.7437400000000003	4.00413	1.41002	20516100
5	20518931	20518933	gELF3myc-17C_S10_peak_40279	42	.	2.695	4.224069999999999	1.54055	20518932
5	20520511	20520513	gELF3myc-17C_S10_peak_40280	20	.	1.9438799999999998	2.07101	0.32653000000000004	20520512
5	20521647	20521649	gELF3myc-17C_S10_peak_40281	25	.	2.2187200000000002	2.58112	0.50749	20521648
5	20522570	20522572	gELF3myc-17C_S10_peak_40282	10	.	1.44506	1.07568	0.09111	20522571
5	20523932	20523934	gELF3myc-17C_S10_peak_40283	41	.	2.82382	4.165019999999999	1.48377	20523933
5	20524316	20524318	gELF3myc-17C_S10_peak_40284	25	.	2.2187200000000002	2.58112	0.50749	20524317
5	20528083	20528085	gELF3myc-17C_S10_peak_40285	24	.	2.12252	2.40375	0.50749	20528084
5	20529044	20529046	gELF3myc-17C_S10_peak_40286	24	.	2.1033	2.46604	0.50749	20529045
5	20530432	20530434	gELF3myc-17C_S10_peak_40287	20	.	1.98689	2.06663	0.32653000000000004	20530433
