feat_acc	chrom	start	end	acc	score	strand	FC	neglogPval	neglogQval	summit	feat_chrom	feat_start	feat_end	feat_score	feat_strand	feat_FC	distance
AT5G57530	5	23302445	23302447	4195-8-1-27C_S13_peak_65279	37	.	2.55005	3.7572699999999997	1.37764	23302446	5	23301049	23304550	.	-	CDS	0
AT5G57535	5	23302445	23302447	4195-8-1-27C_S13_peak_65279	37	.	2.55005	3.7572699999999997	1.37764	23302446	5	23302049	23305550	.	-	CDS	0
AT5G57540	5	23306523	23306525	4195-8-1-27C_S13_peak_65281	36	.	2.5713	3.6318099999999998	1.27844	23306524	5	23303549	23307050	.	-	CDS	0
AT5G57550	5	23307758	23307760	4195-8-1-27C_S13_peak_65282	154	.	5.2752099999999995	15.43726	11.76425	23307759	5	23305884	23309385	.	-	CDS	0
AT5G57560	5	23307758	23307760	4195-8-1-27C_S13_peak_65282	154	.	5.2752099999999995	15.43726	11.76425	23307759	5	23307735	23311236	.	-	CDS	0
AT5G57565	5	23309132	23309134	4195-8-1-27C_S13_peak_65283	36	.	2.5226599999999997	3.6947699999999997	1.33745	23309133	5	23307871	23311372	.	+	CDS	0
AT5G57567	5	23312576	23312578	4195-8-1-27C_S13_peak_65287	31	.	2.42899	3.16198	0.98974	23312577	5	23311858	23315359	.	-	CDS	0
AT5G57570	5	23314177	23314179	4195-8-1-27C_S13_peak_65288	31	.	2.28668	3.16198	0.98974	23314178	5	23313694	23317195	.	-	CDS	0
AT5G57580	5	23317751	23317753	4195-8-1-27C_S13_peak_65292	69	.	3.4251699999999996	6.9317600000000015	3.8891400000000003	23317752	5	23317183	23320684	.	-	CDS	0
AT5G57590	5	23322560	23322562	4195-8-1-27C_S13_peak_65298	41	.	2.7136099999999996	4.1264400000000006	1.61071	23322561	5	23322187	23325688	.	-	CDS	0
AT5G57610	5	23322560	23322562	4195-8-1-27C_S13_peak_65298	41	.	2.7136099999999996	4.1264400000000006	1.61071	23322561	5	23322306	23325807	.	+	CDS	0
AT5G57625	5	23337881	23337883	4195-8-1-27C_S13_peak_65307	34	.	2.3483099999999997	3.44155	1.21526	23337882	5	23334864	23338365	.	+	CDS	0
AT5G57630	5	23344186	23344188	4195-8-1-27C_S13_peak_65311	44	.	2.5034400000000003	4.47616	1.91153	23344187	5	23342643	23346144	.	-	CDS	0
AT5G57640	5	23344186	23344188	4195-8-1-27C_S13_peak_65311	44	.	2.5034400000000003	4.47616	1.91153	23344187	5	23341765	23345266	.	+	CDS	0
AT5G57650	5	23347720	23347722	4195-8-1-27C_S13_peak_65314	70	.	3.36775	7.03768	3.9819199999999997	23347721	5	23345785	23349286	.	-	CDS	0
AT5G57655	5	23344186	23344188	4195-8-1-27C_S13_peak_65311	44	.	2.5034400000000003	4.47616	1.91153	23344187	5	23344029	23347530	.	+	CDS	0
AT5G57670	5	23366145	23366147	4195-8-1-27C_S13_peak_65323	14	.	1.63973	1.41754	0.31971	23366146	5	23363194	23366695	.	-	CDS	0
AT5G57690	5	23376649	23376651	4195-8-1-27C_S13_peak_65331	31	.	2.26706	3.11836	0.98974	23376650	5	23373969	23377470	.	-	CDS	0
AT5G57700	5	23374998	23375000	4195-8-1-27C_S13_peak_65329	31	.	2.1914	3.18684	1.00845	23374999	5	23372169	23375670	.	+	CDS	0
AT5G57720	5	23391557	23391559	4195-8-1-27C_S13_peak_65340	20	.	1.8813799999999998	2.05416	0.60036	23391558	5	23391026	23394527	.	-	CDS	0
AT5G57730	5	23395192	23395194	4195-8-1-27C_S13_peak_65342	31	.	2.28668	3.16198	0.98974	23395193	5	23393010	23396511	.	-	CDS	0
AT5G57740	5	23399716	23399718	4195-8-1-27C_S13_peak_65347	51	.	2.99824	5.1852800000000006	2.40176	23399717	5	23396645	23400146	.	-	CDS	0
AT5G57747	5	23398563	23398565	4195-8-1-27C_S13_peak_65346	47	.	2.81751	4.75456	2.07386	23398564	5	23396102	23399603	.	+	CDS	0
AT5G57750	5	23399716	23399718	4195-8-1-27C_S13_peak_65347	51	.	2.99824	5.1852800000000006	2.40176	23399717	5	23396667	23400168	.	+	CDS	0
AT5G57760	5	23399716	23399718	4195-8-1-27C_S13_peak_65347	51	.	2.99824	5.1852800000000006	2.40176	23399717	5	23397724	23401225	.	+	CDS	0
AT5G57770	5	23402815	23402817	4195-8-1-27C_S13_peak_65352	18	.	1.84107	1.8791799999999999	0.49312	23402816	5	23402612	23406113	.	-	CDS	0
AT5G57780	5	23407311	23407313	4195-8-1-27C_S13_peak_65353	25	.	2.15938	2.59137	0.89936	23407312	5	23405508	23409009	.	-	CDS	0
AT5G57785	5	23410118	23410120	4195-8-1-27C_S13_peak_65354	32	.	2.39036	3.23596	1.05393	23410119	5	23408826	23412327	.	-	CDS	0
AT5G57800	5	23420396	23420398	4195-8-1-27C_S13_peak_65358	29	.	2.18633	2.93798	0.98974	23420397	5	23417588	23421089	.	+	CDS	0
AT5G57810	5	23427112	23427114	4195-8-1-27C_S13_peak_65365	31	.	2.42899	3.16198	0.98974	23427113	5	23425089	23428590	.	-	CDS	0
AT5G57815	5	23427112	23427114	4195-8-1-27C_S13_peak_65365	31	.	2.42899	3.16198	0.98974	23427113	5	23423752	23427253	.	+	CDS	0
AT5G57820	5	23427112	23427114	4195-8-1-27C_S13_peak_65365	31	.	2.42899	3.16198	0.98974	23427113	5	23425600	23429101	.	+	CDS	0
AT5G57830	5	23430454	23430456	4195-8-1-27C_S13_peak_65368	27	.	2.14437	2.7183200000000003	0.89936	23430455	5	23430360	23433861	.	-	CDS	0
AT5G57840	5	23435118	23435120	4195-8-1-27C_S13_peak_65372	36	.	2.5713	3.6318099999999998	1.27844	23435119	5	23434661	23438162	.	-	CDS	0
AT5G57850	5	23438370	23438372	4195-8-1-27C_S13_peak_65378	31	.	2.42607	3.15587	0.98974	23438371	5	23436787	23440288	.	-	CDS	0
AT5G57860	5	23435118	23435120	4195-8-1-27C_S13_peak_65372	36	.	2.5713	3.6318099999999998	1.27844	23435119	5	23434990	23438491	.	+	CDS	0
AT5G57870	5	23438370	23438372	4195-8-1-27C_S13_peak_65378	31	.	2.42607	3.15587	0.98974	23438371	5	23436754	23440255	.	+	CDS	0
AT5G57880	5	23443568	23443570	4195-8-1-27C_S13_peak_65383	36	.	2.5713	3.6318099999999998	1.27844	23443569	5	23440976	23444477	.	+	CDS	0
AT5G57887	5	23444841	23444843	4195-8-1-27C_S13_peak_65384	46	.	2.8559200000000002	4.64464	1.98364	23444842	5	23443830	23447331	.	+	CDS	0
AT5G57890	5	23452491	23452493	4195-8-1-27C_S13_peak_65395	41	.	2.7136099999999996	4.1264400000000006	1.61071	23452492	5	23449122	23452623	.	-	CDS	0
AT5G57900	5	23452491	23452493	4195-8-1-27C_S13_peak_65395	41	.	2.7136099999999996	4.1264400000000006	1.61071	23452492	5	23450415	23453916	.	-	CDS	0
AT5G57910	5	23454721	23454723	4195-8-1-27C_S13_peak_65398	57	.	3.14055	5.7472900000000005	2.86038	23454722	5	23451963	23455464	.	-	CDS	0
AT5G57920	5	23452491	23452493	4195-8-1-27C_S13_peak_65395	41	.	2.7136099999999996	4.1264400000000006	1.61071	23452492	5	23450633	23454134	.	+	CDS	0
AT5G57930	5	23454721	23454723	4195-8-1-27C_S13_peak_65398	57	.	3.14055	5.7472900000000005	2.86038	23454722	5	23451689	23455190	.	+	CDS	0
AT5G57940	5	23454721	23454723	4195-8-1-27C_S13_peak_65398	57	.	3.14055	5.7472900000000005	2.86038	23454722	5	23454115	23457616	.	+	CDS	0
AT5G57950	5	23458118	23458120	4195-8-1-27C_S13_peak_65405	27	.	2.14437	2.7183200000000003	0.89936	23458119	5	23457764	23461265	.	+	CDS	0
AT5G57960	5	23466478	23466480	4195-8-1-27C_S13_peak_65414	51	.	2.99824	5.1852800000000006	2.40176	23466479	5	23465981	23469482	.	-	CDS	0
AT5G57970	5	23466478	23466480	4195-8-1-27C_S13_peak_65414	51	.	2.99824	5.1852800000000006	2.40176	23466479	5	23464315	23467816	.	+	CDS	0
AT5G57980	5	23471527	23471529	4195-8-1-27C_S13_peak_65420	36	.	2.5713	3.6318099999999998	1.27844	23471528	5	23469268	23472769	.	-	CDS	0
AT5G57990	5	23474036	23474038	4195-8-1-27C_S13_peak_65423	31	.	2.28668	3.16198	0.98974	23474037	5	23473497	23476998	.	-	CDS	0
AT5G58000	5	23477608	23477610	4195-8-1-27C_S13_peak_65427	41	.	2.7136099999999996	4.1264400000000006	1.61071	23477609	5	23474415	23477916	.	+	CDS	0
AT5G58003	5	23478763	23478765	4195-8-1-27C_S13_peak_65428	50	.	2.95072	5.07299	2.36374	23478764	5	23477065	23480566	.	+	CDS	0
AT5G58005	5	23479537	23479539	4195-8-1-27C_S13_peak_65429	31	.	2.28668	3.16198	0.98974	23479538	5	23479233	23482734	.	+	CDS	0
AT5G58010	5	23487451	23487453	4195-8-1-27C_S13_peak_65441	31	.	2.42899	3.16198	0.98974	23487452	5	23484389	23487890	.	-	CDS	0
AT5G58020	5	23482783	23482785	4195-8-1-27C_S13_peak_65434	75	.	3.56748	7.552519999999999	4.44983	23482784	5	23482584	23486085	.	+	CDS	0
AT5G58030	5	23490650	23490652	4195-8-1-27C_S13_peak_65443	31	.	2.42899	3.16198	0.98974	23490651	5	23487983	23491484	.	-	CDS	0
AT5G58040	5	23487451	23487453	4195-8-1-27C_S13_peak_65441	31	.	2.42899	3.16198	0.98974	23487452	5	23485864	23489365	.	+	CDS	0
AT5G58050	5	23498917	23498919	4195-8-1-27C_S13_peak_65453	41	.	2.7136099999999996	4.1264400000000006	1.61071	23498918	5	23496886	23500387	.	-	CDS	0
AT5G58060	5	23497480	23497482	4195-8-1-27C_S13_peak_65451	42	.	2.68378	4.244759999999999	1.7050599999999998	23497481	5	23495276	23498777	.	+	CDS	0
AT5G58070	5	23501844	23501846	4195-8-1-27C_S13_peak_65457	41	.	2.7136099999999996	4.1264400000000006	1.61071	23501845	5	23500656	23504157	.	-	CDS	0
AT5G58080	5	23504846	23504848	4195-8-1-27C_S13_peak_65461	75	.	3.56748	7.552519999999999	4.44983	23504847	5	23503599	23507100	.	-	CDS	0
AT5G58090	5	23507390	23507392	4195-8-1-27C_S13_peak_65466	32	.	2.4163200000000002	3.2932	1.0880299999999998	23507391	5	23506693	23510194	.	-	CDS	0
AT5G58100	5	23504846	23504848	4195-8-1-27C_S13_peak_65461	75	.	3.56748	7.552519999999999	4.44983	23504847	5	23504827	23508328	.	+	CDS	0
AT5G58110	5	23515448	23515450	4195-8-1-27C_S13_peak_65473	31	.	2.42899	3.16198	0.98974	23515449	5	23512274	23515775	.	+	CDS	0
AT5G58120	5	23516375	23516377	4195-8-1-27C_S13_peak_65474	51	.	2.99824	5.1852800000000006	2.40176	23516376	5	23514491	23517992	.	+	CDS	0
AT5G58130	5	23524283	23524285	4195-8-1-27C_S13_peak_65482	24	.	1.98337	2.4296900000000003	0.7834899999999999	23524284	5	23523266	23526767	.	-	CDS	0
AT5G58140	5	23522250	23522252	4195-8-1-27C_S13_peak_65480	57	.	3.14055	5.7472900000000005	2.86038	23522251	5	23521770	23525271	.	+	CDS	0
AT5G58150	5	23532782	23532784	4195-8-1-27C_S13_peak_65488	51	.	2.99824	5.1852800000000006	2.40176	23532783	5	23532073	23535574	.	-	CDS	0
AT5G58160	5	23532782	23532784	4195-8-1-27C_S13_peak_65488	51	.	2.99824	5.1852800000000006	2.40176	23532783	5	23530723	23534224	.	+	CDS	0
AT5G58170	5	23545083	23545085	4195-8-1-27C_S13_peak_65496	36	.	2.5713	3.6318099999999998	1.27844	23545084	5	23542592	23546093	.	-	CDS	0
AT5G58190	5	23545083	23545085	4195-8-1-27C_S13_peak_65496	36	.	2.5713	3.6318099999999998	1.27844	23545084	5	23543433	23546934	.	+	CDS	0
AT5G58200	5	23548858	23548860	4195-8-1-27C_S13_peak_65500	51	.	2.99824	5.1852800000000006	2.40176	23548859	5	23546604	23550105	.	+	CDS	0
AT5G58210	5	23552399	23552401	4195-8-1-27C_S13_peak_65503	31	.	2.42899	3.16198	0.98974	23552400	5	23549426	23552927	.	+	CDS	0
AT5G58220	5	23556245	23556247	4195-8-1-27C_S13_peak_65508	31	.	2.42899	3.16198	0.98974	23556246	5	23555361	23558862	.	-	CDS	0
AT5G58230	5	23556245	23556247	4195-8-1-27C_S13_peak_65508	31	.	2.42899	3.16198	0.98974	23556246	5	23553111	23556612	.	+	CDS	0
AT5G58240	5	23560861	23560863	4195-8-1-27C_S13_peak_65513	55	.	3.0461099999999997	5.51844	2.69971	23560862	5	23558813	23562314	.	-	CDS	0
AT5G58250	5	23559698	23559700	4195-8-1-27C_S13_peak_65511	47	.	2.81751	4.75456	2.07386	23559699	5	23556557	23560058	.	+	CDS	0
AT5G58260	5	23561500	23561502	4195-8-1-27C_S13_peak_65514	46	.	2.8559200000000002	4.64464	1.98364	23561501	5	23561429	23564930	.	-	CDS	0
AT5G58270	5	23560861	23560863	4195-8-1-27C_S13_peak_65513	55	.	3.0461099999999997	5.51844	2.69971	23560862	5	23559167	23562668	.	+	CDS	0
AT5G58280	5	23564921	23564923	4195-8-1-27C_S13_peak_65517	31	.	2.28668	3.16198	0.98974	23564922	5	23564337	23567838	.	+	CDS	0
AT5G58290	5	23568289	23568291	4195-8-1-27C_S13_peak_65522	31	.	2.42899	3.16198	0.98974	23568290	5	23566154	23569655	.	+	CDS	0
AT5G58300	5	23573171	23573173	4195-8-1-27C_S13_peak_65530	46	.	2.8559200000000002	4.64464	1.98364	23573172	5	23569820	23573321	.	+	CDS	0
AT5G58310	5	23578213	23578215	4195-8-1-27C_S13_peak_65537	36	.	2.5713	3.6318099999999998	1.27844	23578214	5	23575507	23579008	.	-	CDS	0
AT5G58320	5	23578213	23578215	4195-8-1-27C_S13_peak_65537	36	.	2.5713	3.6318099999999998	1.27844	23578214	5	23574727	23578228	.	+	CDS	0
AT5G58330	5	23584211	23584213	4195-8-1-27C_S13_peak_65547	46	.	2.8559200000000002	4.64464	1.98364	23584212	5	23581787	23585288	.	-	CDS	0
AT5G58340	5	23580790	23580792	4195-8-1-27C_S13_peak_65541	41	.	2.7136099999999996	4.1264400000000006	1.61071	23580791	5	23579606	23583107	.	+	CDS	0
AT5G58350	5	23584211	23584213	4195-8-1-27C_S13_peak_65547	46	.	2.8559200000000002	4.64464	1.98364	23584212	5	23582504	23586005	.	+	CDS	0
AT5G58360	5	23593851	23593853	4195-8-1-27C_S13_peak_65554	28	.	2.28258	2.85376	0.9797600000000001	23593852	5	23590469	23593970	.	-	CDS	0
AT5G58370	5	23593851	23593853	4195-8-1-27C_S13_peak_65554	28	.	2.28258	2.85376	0.9797600000000001	23593852	5	23590357	23593858	.	+	CDS	0
AT5G58375	5	23596776	23596778	4195-8-1-27C_S13_peak_65556	38	.	2.46533	3.88655	1.4890299999999999	23596777	5	23593368	23596869	.	+	CDS	0
AT5G58380	5	23598556	23598558	4195-8-1-27C_S13_peak_65559	57	.	3.14055	5.7472900000000005	2.86038	23598557	5	23598031	23601532	.	-	CDS	0
AT5G58390	5	23601288	23601290	4195-8-1-27C_S13_peak_65561	31	.	2.42899	3.16198	0.98974	23601289	5	23600744	23604245	.	-	CDS	0
AT5G58400	5	23607030	23607032	4195-8-1-27C_S13_peak_65563	31	.	2.42899	3.16198	0.98974	23607031	5	23606467	23609968	.	-	CDS	0
AT5G58410	5	23607030	23607032	4195-8-1-27C_S13_peak_65563	31	.	2.42899	3.16198	0.98974	23607031	5	23606662	23610163	.	+	CDS	0
AT5G58412	5	23616527	23616529	4195-8-1-27C_S13_peak_65572	31	.	2.28668	3.16198	0.98974	23616528	5	23615108	23618609	.	+	CDS	0
AT5G58420	5	23619572	23619574	4195-8-1-27C_S13_peak_65573	31	.	2.42899	3.16198	0.98974	23619573	5	23616598	23620099	.	+	CDS	0
AT5G58430	5	23626233	23626235	4195-8-1-27C_S13_peak_65579	31	.	2.28668	3.16198	0.98974	23626234	5	23622834	23626335	.	-	CDS	0
AT5G58440	5	23626233	23626235	4195-8-1-27C_S13_peak_65579	31	.	2.28668	3.16198	0.98974	23626234	5	23626176	23629677	.	-	CDS	0
AT5G58450	5	23626233	23626235	4195-8-1-27C_S13_peak_65579	31	.	2.28668	3.16198	0.98974	23626234	5	23623825	23627326	.	+	CDS	0
AT5G58460	5	23637040	23637042	4195-8-1-27C_S13_peak_65589	33	.	2.42393	3.30997	1.10238	23637041	5	23634537	23638038	.	-	CDS	0
AT5G58470	5	23642064	23642066	4195-8-1-27C_S13_peak_65594	36	.	2.5713	3.6318099999999998	1.27844	23642065	5	23640354	23643855	.	-	CDS	0
AT5G58480	5	23644144	23644146	4195-8-1-27C_S13_peak_65597	36	.	2.5713	3.6318099999999998	1.27844	23644145	5	23642326	23645827	.	-	CDS	0
AT5G58490	5	23640072	23640074	4195-8-1-27C_S13_peak_65592	41	.	2.7136099999999996	4.1264400000000006	1.61071	23640073	5	23640067	23643568	.	+	CDS	0
AT5G58500	5	23648386	23648388	4195-8-1-27C_S13_peak_65601	27	.	2.14437	2.7183200000000003	0.89936	23648387	5	23645583	23649084	.	-	CDS	0
AT5G58510	5	23654435	23654437	4195-8-1-27C_S13_peak_65605	41	.	2.7136099999999996	4.1264400000000006	1.61071	23654436	5	23653921	23657422	.	-	CDS	0
AT5G58520	5	23654435	23654437	4195-8-1-27C_S13_peak_65605	41	.	2.7136099999999996	4.1264400000000006	1.61071	23654436	5	23652311	23655812	.	+	CDS	0
AT5G58530	5	23658672	23658674	4195-8-1-27C_S13_peak_65611	27	.	2.1791	2.7648200000000003	0.9404899999999999	23658673	5	23657427	23660928	.	+	CDS	0
AT5G58540	5	23663465	23663467	4195-8-1-27C_S13_peak_65613	52	.	2.95125	5.28566	2.48555	23663466	5	23660399	23663900	.	+	CDS	0
AT5G58550	5	23670421	23670423	4195-8-1-27C_S13_peak_65619	31	.	2.42899	3.16198	0.98974	23670422	5	23667974	23671475	.	-	CDS	0
AT5G58560	5	23670421	23670423	4195-8-1-27C_S13_peak_65619	31	.	2.42899	3.16198	0.98974	23670422	5	23667512	23671013	.	+	CDS	0
AT5G58570	5	23673443	23673445	4195-8-1-27C_S13_peak_65622	38	.	2.46533	3.88655	1.4890299999999999	23673444	5	23672630	23676131	.	-	CDS	0
AT5G58575	5	23673443	23673445	4195-8-1-27C_S13_peak_65622	38	.	2.46533	3.88655	1.4890299999999999	23673444	5	23671398	23674899	.	+	CDS	0
AT5G58580	5	23677397	23677399	4195-8-1-27C_S13_peak_65626	57	.	3.14055	5.7472900000000005	2.86038	23677398	5	23677332	23680833	.	-	CDS	0
AT5G58590	5	23681965	23681967	4195-8-1-27C_S13_peak_65631	31	.	2.42899	3.16198	0.98974	23681966	5	23681214	23684715	.	-	CDS	0
AT5G58600	5	23686815	23686817	4195-8-1-27C_S13_peak_65635	43	.	2.5823400000000003	4.35259	1.7997900000000002	23686816	5	23685179	23688680	.	-	CDS	0
AT5G58610	5	23690765	23690767	4195-8-1-27C_S13_peak_65640	41	.	2.7136099999999996	4.1264400000000006	1.61071	23690766	5	23690553	23694054	.	-	CDS	0
AT5G58620	5	23693558	23693560	4195-8-1-27C_S13_peak_65644	37	.	2.55005	3.7572699999999997	1.37764	23693559	5	23690958	23694459	.	+	CDS	0
AT5G58630	5	23697978	23697980	4195-8-1-27C_S13_peak_65649	51	.	2.99824	5.1852800000000006	2.40176	23697979	5	23696835	23700336	.	-	CDS	0
AT5G58640	5	23697978	23697980	4195-8-1-27C_S13_peak_65649	51	.	2.99824	5.1852800000000006	2.40176	23697979	5	23694995	23698496	.	+	CDS	0
AT5G58650	5	23700541	23700543	4195-8-1-27C_S13_peak_65654	60	.	3.18414	6.08561	3.16792	23700542	5	23699686	23703187	.	-	CDS	0
AT5G58660	5	23700541	23700543	4195-8-1-27C_S13_peak_65654	60	.	3.18414	6.08561	3.16792	23700542	5	23698508	23702009	.	+	CDS	0
AT5G58670	5	23707924	23707926	4195-8-1-27C_S13_peak_65659	30	.	2.23129	3.01855	0.98974	23707925	5	23706251	23709752	.	-	CDS	0
AT5G58680	5	23710715	23710717	4195-8-1-27C_S13_peak_65662	27	.	2.14437	2.7183200000000003	0.89936	23710716	5	23708820	23712321	.	-	CDS	0
AT5G58690	5	23714596	23714598	4195-8-1-27C_S13_peak_65666	31	.	2.28668	3.16198	0.98974	23714597	5	23711530	23715031	.	-	CDS	0
AT5G58700	5	23718370	23718372	4195-8-1-27C_S13_peak_65669	27	.	2.09673	2.73617	0.91322	23718371	5	23715557	23719058	.	-	CDS	0
AT5G58710	5	23717999	23718001	4195-8-1-27C_S13_peak_65668	24	.	2.01512	2.44027	0.7834899999999999	23718000	5	23714839	23718340	.	+	CDS	0
AT5G58720	5	23723803	23723805	4195-8-1-27C_S13_peak_65676	31	.	2.28668	3.16198	0.98974	23723804	5	23722474	23725975	.	-	CDS	0
AT5G58730	5	23726731	23726733	4195-8-1-27C_S13_peak_65678	69	.	3.4251699999999996	6.9317600000000015	3.8891400000000003	23726732	5	23724824	23728325	.	-	CDS	0
AT5G58740	5	23729681	23729683	4195-8-1-27C_S13_peak_65680	75	.	3.56748	7.552519999999999	4.44983	23729682	5	23727028	23730529	.	-	CDS	0
AT5G58750	5	23726731	23726733	4195-8-1-27C_S13_peak_65678	69	.	3.4251699999999996	6.9317600000000015	3.8891400000000003	23726732	5	23725885	23729386	.	+	CDS	0
AT5G58760	5	23735225	23735227	4195-8-1-27C_S13_peak_65688	46	.	2.8559200000000002	4.64464	1.98364	23735226	5	23733106	23736607	.	-	CDS	0
AT5G58770	5	23732309	23732311	4195-8-1-27C_S13_peak_65683	31	.	2.28668	3.16198	0.98974	23732310	5	23731395	23734896	.	+	CDS	0
AT5G58782	5	23740847	23740849	4195-8-1-27C_S13_peak_65691	23	.	2.0020599999999997	2.30231	0.6816300000000001	23740848	5	23738930	23742431	.	-	CDS	0
AT5G58784	5	23743240	23743242	4195-8-1-27C_S13_peak_65694	26	.	2.04097	2.6097900000000003	0.89936	23743241	5	23740767	23744268	.	-	CDS	0
AT5G58787	5	23742904	23742906	4195-8-1-27C_S13_peak_65693	24	.	2.01512	2.44027	0.7834899999999999	23742905	5	23739732	23743233	.	+	CDS	0
AT5G58790	5	23745594	23745596	4195-8-1-27C_S13_peak_65697	31	.	2.28668	3.16198	0.98974	23745595	5	23742326	23745827	.	+	CDS	0
AT5G58820	5	23750045	23750047	4195-8-1-27C_S13_peak_65700	13	.	1.5042	1.3823	0.2872	23750046	5	23748955	23752456	.	+	CDS	0
AT5G58840	5	23757552	23757554	4195-8-1-27C_S13_peak_65701	18	.	1.7632299999999999	1.8924	0.49312	23757553	5	23756042	23759543	.	+	CDS	0
AT5G58850	5	23762438	23762440	4195-8-1-27C_S13_peak_65703	23	.	2.0020599999999997	2.30231	0.6816300000000001	23762439	5	23760944	23764445	.	+	CDS	0
AT5G58860	5	23770169	23770171	4195-8-1-27C_S13_peak_65705	69	.	3.35245	6.9976600000000015	3.9439699999999998	23770170	5	23767497	23770998	.	-	CDS	0
AT5G58870	5	23776493	23776495	4195-8-1-27C_S13_peak_65710	51	.	2.99824	5.1852800000000006	2.40176	23776494	5	23773219	23776720	.	-	CDS	0
AT5G58880	5	23773245	23773247	4195-8-1-27C_S13_peak_65709	36	.	2.5713	3.6318099999999998	1.27844	23773246	5	23772965	23776466	.	+	CDS	0
AT5G58890	5	23778421	23778423	4195-8-1-27C_S13_peak_65712	31	.	2.42899	3.16198	0.98974	23778422	5	23777831	23781332	.	+	CDS	0
AT5G58900	5	23785254	23785256	4195-8-1-27C_S13_peak_65718	44	.	2.75809	4.418419999999999	1.86035	23785255	5	23784167	23787668	.	-	CDS	0
AT5G58910	5	23794118	23794120	4195-8-1-27C_S13_peak_65724	57	.	3.14055	5.7472900000000005	2.86038	23794119	5	23791181	23794682	.	-	CDS	0
AT5G58920	5	23791269	23791271	4195-8-1-27C_S13_peak_65722	41	.	2.7136099999999996	4.1264400000000006	1.61071	23791270	5	23790238	23793739	.	+	CDS	0
AT5G58930	5	23795898	23795900	4195-8-1-27C_S13_peak_65726	41	.	2.7136099999999996	4.1264400000000006	1.61071	23795899	5	23795594	23799095	.	-	CDS	0
AT5G58940	5	23795898	23795900	4195-8-1-27C_S13_peak_65726	41	.	2.7136099999999996	4.1264400000000006	1.61071	23795899	5	23795658	23799159	.	+	CDS	0
AT5G58950	5	23803116	23803118	4195-8-1-27C_S13_peak_65733	45	.	2.81066	4.54033	1.97022	23803117	5	23802525	23806026	.	-	CDS	0
AT5G58960	5	23803116	23803118	4195-8-1-27C_S13_peak_65733	45	.	2.81066	4.54033	1.97022	23803117	5	23802798	23806299	.	+	CDS	0
AT5G58970	5	23810756	23810758	4195-8-1-27C_S13_peak_65740	22	.	1.87865	2.27413	0.6816300000000001	23810757	5	23810518	23814019	.	-	CDS	0
AT5G58980	5	23814615	23814617	4195-8-1-27C_S13_peak_65745	37	.	2.2531	3.75708	1.37764	23814616	5	23813895	23817396	.	-	CDS	0
AT5G58990	5	23814615	23814617	4195-8-1-27C_S13_peak_65745	37	.	2.2531	3.75708	1.37764	23814616	5	23812027	23815528	.	+	CDS	0
AT5G59000	5	23816827	23816829	4195-8-1-27C_S13_peak_65746	15	.	1.59568	1.5276100000000001	0.33251	23816828	5	23815767	23819268	.	+	CDS	0
AT5G59010	5	23824111	23824113	4195-8-1-27C_S13_peak_65750	41	.	2.7136099999999996	4.1264400000000006	1.61071	23824112	5	23822599	23826100	.	-	CDS	0
AT5G59020	5	23830724	23830726	4195-8-1-27C_S13_peak_65755	15	.	1.64621	1.56864	0.33251	23830725	5	23829103	23832604	.	-	CDS	0
AT5G59030	5	23834543	23834545	4195-8-1-27C_S13_peak_65756	34	.	2.30782	3.4866	1.25506	23834544	5	23833957	23837458	.	-	CDS	0
AT5G59040	5	23834543	23834545	4195-8-1-27C_S13_peak_65756	34	.	2.30782	3.4866	1.25506	23834544	5	23833723	23837224	.	+	CDS	0
AT5G59050	5	23842546	23842548	4195-8-1-27C_S13_peak_65760	41	.	2.7063200000000003	4.110130000000002	1.61071	23842547	5	23842019	23845520	.	-	CDS	0
AT5G59060	5	23846826	23846828	4195-8-1-27C_S13_peak_65763	31	.	2.28668	3.16198	0.98974	23846827	5	23844226	23847727	.	-	CDS	0
AT5G59070	5	23842546	23842548	4195-8-1-27C_S13_peak_65760	41	.	2.7063200000000003	4.110130000000002	1.61071	23842547	5	23842236	23845737	.	+	CDS	0
AT5G59080	5	23848362	23848364	4195-8-1-27C_S13_peak_65764	33	.	2.35928	3.31805	1.10944	23848363	5	23847903	23851404	.	-	CDS	0
AT5G59120	5	23870584	23870586	4195-8-1-27C_S13_peak_65771	23	.	2.0020599999999997	2.30231	0.6816300000000001	23870585	5	23867520	23871021	.	-	CDS	0
AT5G59130	5	23873985	23873987	4195-8-1-27C_S13_peak_65772	28	.	2.14885	2.85376	0.9797600000000001	23873986	5	23873191	23876692	.	-	CDS	0
AT5G59140	5	23878421	23878423	4195-8-1-27C_S13_peak_65779	47	.	2.81751	4.75456	2.07386	23878422	5	23875131	23878632	.	-	CDS	0
