feat_acc	chrom	start	end	acc	score	strand	FC	neglogPval	neglogQval	summit	feat_chrom	feat_start	feat_end	feat_score	feat_strand	feat_FC	distance
AT5G63910	5	25575086	25575088	4195-11-27C_S15_peak_75679	14	.	1.7861	1.4851	0.09399	25575087	5	25573577	25577078	.	-	CDS	0
AT5G63920	5	25572873	25572875	4195-11-27C_S15_peak_75675	32	.	2.49647	3.24864	0.82791	25572874	5	25571532	25575033	.	+	CDS	0
AT5G63930	5	25583482	25583484	4195-11-27C_S15_peak_75684	37	.	2.67407	3.77035	1.11924	25583483	5	25580005	25583506	.	+	CDS	0
AT5G63940	5	25588061	25588063	4195-11-27C_S15_peak_75687	22	.	2.0583400000000003	2.26336	0.38448000000000004	25588062	5	25585253	25588754	.	+	CDS	0
AT5G63950	5	25600192	25600194	4195-11-27C_S15_peak_75698	27	.	2.31888	2.75711	0.58448	25600193	5	25597905	25601406	.	-	CDS	0
AT5G63952	5	25597625	25597627	4195-11-27C_S15_peak_75696	37	.	2.67407	3.77035	1.11924	25597626	5	25595792	25599293	.	+	CDS	0
AT5G63960	5	25597625	25597627	4195-11-27C_S15_peak_75696	37	.	2.67407	3.77035	1.11924	25597626	5	25596596	25600097	.	+	CDS	0
AT5G63970	5	25611423	25611425	4195-11-27C_S15_peak_75706	32	.	2.49647	3.24864	0.82791	25611424	5	25608416	25611917	.	-	CDS	0
AT5G63980	5	25607250	25607252	4195-11-27C_S15_peak_75704	18	.	1.9636900000000002	1.87295	0.22046	25607251	5	25606839	25610340	.	+	CDS	0
AT5G63990	5	25611423	25611425	4195-11-27C_S15_peak_75706	32	.	2.49647	3.24864	0.82791	25611424	5	25610386	25613887	.	+	CDS	0
AT5G64000	5	25615154	25615156	4195-11-27C_S15_peak_75708	32	.	2.49647	3.24864	0.82791	25615155	5	25613663	25617164	.	+	CDS	0
AT5G64010	5	25621202	25621204	4195-11-27C_S15_peak_75712	32	.	2.49647	3.24864	0.82791	25621203	5	25619679	25623180	.	-	CDS	0
AT5G64020	5	25624431	25624433	4195-11-27C_S15_peak_75713	22	.	2.14129	2.29779	0.38448000000000004	25624432	5	25621534	25625035	.	-	CDS	0
AT5G64030	5	25624431	25624433	4195-11-27C_S15_peak_75713	22	.	2.14129	2.29779	0.38448000000000004	25624432	5	25621964	25625465	.	+	CDS	0
AT5G64040	5	25630287	25630289	4195-11-27C_S15_peak_75721	32	.	2.49647	3.24864	0.82791	25630288	5	25628909	25632410	.	-	CDS	0
AT5G64050	5	25635438	25635440	4195-11-27C_S15_peak_75734	45	.	2.86255	4.54053	1.6851	25635439	5	25632599	25636100	.	-	CDS	0
AT5G64060	5	25635438	25635440	4195-11-27C_S15_peak_75734	45	.	2.86255	4.54053	1.6851	25635439	5	25634652	25638153	.	-	CDS	0
AT5G64070	5	25646654	25646656	4195-11-27C_S15_peak_75745	61	.	3.38444	6.125319999999999	2.91283	25646655	5	25643402	25646903	.	-	CDS	0
AT5G64080	5	25646654	25646656	4195-11-27C_S15_peak_75745	61	.	3.38444	6.125319999999999	2.91283	25646655	5	25646138	25649639	.	-	CDS	0
AT5G64090	5	25646654	25646656	4195-11-27C_S15_peak_75745	61	.	3.38444	6.125319999999999	2.91283	25646655	5	25645068	25648569	.	+	CDS	0
AT5G64100	5	25653580	25653582	4195-11-27C_S15_peak_75749	26	.	2.28366	2.69097	0.58448	25653581	5	25651562	25655063	.	-	CDS	0
AT5G64110	5	25655726	25655728	4195-11-27C_S15_peak_75750	11	.	1.60851	1.13704	0.0	25655727	5	25655446	25658947	.	-	CDS	0
AT5G64120	5	25660851	25660853	4195-11-27C_S15_peak_75751	26	.	2.27089	2.66695	0.58448	25660852	5	25660446	25663947	.	-	CDS	0
AT5G64130	5	25665009	25665011	4195-11-27C_S15_peak_75753	54	.	3.20685	5.4993099999999995	2.39778	25665010	5	25664839	25668340	.	-	CDS	0
AT5G64140	5	25669779	25669781	4195-11-27C_S15_peak_75760	41	.	2.6888900000000002	4.1611	1.46126	25669780	5	25667223	25670724	.	-	CDS	0
AT5G64150	5	25671634	25671636	4195-11-27C_S15_peak_75764	27	.	2.31888	2.75711	0.58448	25671635	5	25670231	25673732	.	-	CDS	0
AT5G64160	5	25669779	25669781	4195-11-27C_S15_peak_75760	41	.	2.6888900000000002	4.1611	1.46126	25669780	5	25667940	25671441	.	+	CDS	0
AT5G64170	5	25676168	25676170	4195-11-27C_S15_peak_75770	48	.	3.02925	4.89723	1.9122	25676169	5	25675434	25678935	.	-	CDS	0
AT5G64180	5	25676168	25676170	4195-11-27C_S15_peak_75770	48	.	3.02925	4.89723	1.9122	25676169	5	25674162	25677663	.	+	CDS	0
AT5G64190	5	25677557	25677559	4195-11-27C_S15_peak_75771	47	.	2.9418900000000003	4.7112099999999995	1.8282200000000002	25677558	5	25676431	25679932	.	+	CDS	0
AT5G64200	5	25686308	25686310	4195-11-27C_S15_peak_75780	27	.	2.31888	2.75711	0.58448	25686309	5	25683053	25686554	.	-	CDS	0
AT5G64210	5	25686801	25686803	4195-11-27C_S15_peak_75781	34	.	2.49329	3.4032199999999997	0.9643200000000001	25686802	5	25685164	25688665	.	-	CDS	0
AT5G64220	5	25686801	25686803	4195-11-27C_S15_peak_75781	34	.	2.49329	3.4032199999999997	0.9643200000000001	25686802	5	25683433	25686934	.	+	CDS	0
AT5G64230	5	25691247	25691249	4195-11-27C_S15_peak_75784	32	.	2.49647	3.24864	0.82791	25691248	5	25689571	25693072	.	+	CDS	0
AT5G64240	5	25693092	25693094	4195-11-27C_S15_peak_75786	22	.	2.14129	2.29779	0.38448000000000004	25693093	5	25692835	25696336	.	+	CDS	0
AT5G64250	5	25698459	25698461	4195-11-27C_S15_peak_75793	32	.	2.49647	3.24864	0.82791	25698460	5	25698445	25701946	.	-	CDS	0
AT5G64260	5	25703952	25703954	4195-11-27C_S15_peak_75799	31	.	2.3736099999999998	3.15615	0.82791	25703953	5	25700979	25704480	.	+	CDS	0
AT5G64270	5	25704929	25704931	4195-11-27C_S15_peak_75802	41	.	2.6888900000000002	4.1611	1.46126	25704930	5	25703908	25707409	.	+	CDS	0
AT5G64280	5	25714743	25714745	4195-11-27C_S15_peak_75816	37	.	2.67407	3.77035	1.11924	25714744	5	25712911	25716412	.	-	CDS	0
AT5G64290	5	25719094	25719096	4195-11-27C_S15_peak_75825	37	.	2.67407	3.77035	1.11924	25719095	5	25716142	25719643	.	-	CDS	0
AT5G64300	5	25718205	25718207	4195-11-27C_S15_peak_75822	32	.	2.49647	3.24864	0.82791	25718206	5	25715458	25718959	.	+	CDS	0
AT5G64310	5	25721068	25721070	4195-11-27C_S15_peak_75829	59	.	3.28684	5.90877	2.77018	25721069	5	25719017	25722518	.	+	CDS	0
AT5G64320	5	25727481	25727483	4195-11-27C_S15_peak_75834	48	.	3.02576	4.88983	1.9122	25727482	5	25724939	25728440	.	-	CDS	0
AT5G64330	5	25727481	25727483	4195-11-27C_S15_peak_75834	48	.	3.02576	4.88983	1.9122	25727482	5	25724567	25728068	.	+	CDS	0
AT5G64340	5	25733036	25733038	4195-11-27C_S15_peak_75843	31	.	2.3673	3.14303	0.82791	25733037	5	25731436	25734937	.	-	CDS	0
AT5G64341	5	25733036	25733038	4195-11-27C_S15_peak_75843	31	.	2.3673	3.14303	0.82791	25733037	5	25731950	25735451	.	-	CDS	0
AT5G64342	5	25733036	25733038	4195-11-27C_S15_peak_75843	31	.	2.3673	3.14303	0.82791	25733037	5	25732093	25735594	.	-	CDS	0
AT5G64343	5	25733036	25733038	4195-11-27C_S15_peak_75843	31	.	2.3673	3.14303	0.82791	25733037	5	25732253	25735754	.	-	CDS	0
AT5G64350	5	25736076	25736078	4195-11-27C_S15_peak_75845	48	.	3.02925	4.89723	1.9122	25736077	5	25735490	25738991	.	-	CDS	0
AT5G64360	5	25739338	25739340	4195-11-27C_S15_peak_75847	41	.	2.6888900000000002	4.1611	1.46126	25739339	5	25738102	25741603	.	-	CDS	0
AT5G64370	5	25739338	25739340	4195-11-27C_S15_peak_75847	41	.	2.6888900000000002	4.1611	1.46126	25739339	5	25736263	25739764	.	+	CDS	0
AT5G64380	5	25739338	25739340	4195-11-27C_S15_peak_75847	41	.	2.6888900000000002	4.1611	1.46126	25739339	5	25738341	25741842	.	+	CDS	0
AT5G64390	5	25742750	25742752	4195-11-27C_S15_peak_75853	27	.	2.31888	2.75711	0.58448	25742751	5	25740441	25743942	.	+	CDS	0
AT5G64395	5	25748554	25748556	4195-11-27C_S15_peak_75860	22	.	2.0583400000000003	2.26336	0.38448000000000004	25748555	5	25747797	25751298	.	-	CDS	0
AT5G64400	5	25746639	25746641	4195-11-27C_S15_peak_75859	37	.	2.67407	3.77035	1.11924	25746640	5	25745921	25749422	.	+	CDS	0
AT5G64401	5	25752959	25752961	4195-11-27C_S15_peak_75865	24	.	2.13373	2.40725	0.48433000000000004	25752960	5	25750102	25753603	.	-	CDS	0
AT5G64410	5	25757187	25757189	4195-11-27C_S15_peak_75866	27	.	2.31888	2.75711	0.58448	25757188	5	25754474	25757975	.	-	CDS	0
AT5G64430	5	25763889	25763891	4195-11-27C_S15_peak_75870	18	.	1.9636900000000002	1.87295	0.22046	25763890	5	25763581	25767082	.	-	CDS	0
AT5G64440	5	25763889	25763891	4195-11-27C_S15_peak_75870	18	.	1.9636900000000002	1.87295	0.22046	25763890	5	25763228	25766729	.	+	CDS	0
AT5G64450	5	25769130	25769132	4195-11-27C_S15_peak_75873	14	.	1.7861	1.4851	0.09399	25769131	5	25768948	25772449	.	+	CDS	0
AT5G64460	5	25776515	25776517	4195-11-27C_S15_peak_75883	43	.	2.85166	4.32043	1.4793399999999999	25776516	5	25774604	25778105	.	-	CDS	0
AT5G64470	5	25776515	25776517	4195-11-27C_S15_peak_75883	43	.	2.85166	4.32043	1.4793399999999999	25776516	5	25773025	25776526	.	+	CDS	0
AT5G64480	5	25776515	25776517	4195-11-27C_S15_peak_75883	43	.	2.85166	4.32043	1.4793399999999999	25776516	5	25775201	25778702	.	+	CDS	0
AT5G64490	5	25781850	25781852	4195-11-27C_S15_peak_75890	48	.	3.02925	4.89723	1.9122	25781851	5	25779739	25783240	.	-	CDS	0
AT5G64500	5	25780156	25780158	4195-11-27C_S15_peak_75888	43	.	2.85166	4.32043	1.4793399999999999	25780157	5	25777510	25781011	.	+	CDS	0
AT5G64510	5	25781850	25781852	4195-11-27C_S15_peak_75890	48	.	3.02925	4.89723	1.9122	25781851	5	25781591	25785092	.	+	CDS	0
AT5G64520	5	25787198	25787200	4195-11-27C_S15_peak_75898	40	.	2.73906	4.08609	1.4097600000000001	25787199	5	25785068	25788569	.	+	CDS	0
AT5G64530	5	25794666	25794668	4195-11-27C_S15_peak_75902	26	.	2.21597	2.6949	0.58448	25794667	5	25792359	25795860	.	+	CDS	0
AT5G64540	5	25802561	25802563	4195-11-27C_S15_peak_75911	43	.	2.85166	4.32043	1.4793399999999999	25802562	5	25800151	25803652	.	-	CDS	0
AT5G64541	5	25799455	25799457	4195-11-27C_S15_peak_75907	37	.	2.67407	3.77035	1.11924	25799456	5	25798313	25801814	.	+	CDS	0
AT5G64550	5	25804714	25804716	4195-11-27C_S15_peak_75917	24	.	2.0345299999999997	2.44027	0.50678	25804715	5	25803198	25806699	.	-	CDS	0
AT5G64552	5	25804714	25804716	4195-11-27C_S15_peak_75917	24	.	2.0345299999999997	2.44027	0.50678	25804715	5	25803354	25806855	.	-	CDS	0
AT5G64560	5	25812035	25812037	4195-11-27C_S15_peak_75927	67	.	3.7396300000000013	6.7740800000000005	3.50241	25812036	5	25808895	25812396	.	-	CDS	0
AT5G64570	5	25813289	25813291	4195-11-27C_S15_peak_75929	16	.	1.7642900000000001	1.69698	0.22046	25813290	5	25812809	25816310	.	-	CDS	0
AT5G64580	5	25821693	25821695	4195-11-27C_S15_peak_75937	32	.	2.49359	3.24304	0.82791	25821694	5	25820965	25824466	.	-	CDS	0
AT5G64590	5	25825850	25825852	4195-11-27C_S15_peak_75941	18	.	1.9007	1.86343	0.22046	25825851	5	25822701	25826202	.	-	CDS	0
AT5G64600	5	25822636	25822638	4195-11-27C_S15_peak_75939	27	.	2.31888	2.75711	0.58448	25822637	5	25822177	25825678	.	+	CDS	0
AT5G64610	5	25831861	25831863	4195-11-27C_S15_peak_75946	37	.	2.67407	3.77035	1.11924	25831862	5	25830003	25833504	.	-	CDS	0
AT5G64620	5	25829853	25829855	4195-11-27C_S15_peak_75945	41	.	2.6888900000000002	4.1611	1.46126	25829854	5	25828874	25832375	.	+	CDS	0
AT5G64630	5	25831861	25831863	4195-11-27C_S15_peak_75946	37	.	2.67407	3.77035	1.11924	25831862	5	25830297	25833798	.	+	CDS	0
AT5G64640	5	25837159	25837161	4195-11-27C_S15_peak_75953	52	.	3.0041700000000002	5.2663	2.24313	25837160	5	25833819	25837320	.	+	CDS	0
AT5G64650	5	25843370	25843372	4195-11-27C_S15_peak_75959	22	.	2.14129	2.29779	0.38448000000000004	25843371	5	25840275	25843776	.	-	CDS	0
AT5G64660	5	25843370	25843372	4195-11-27C_S15_peak_75959	22	.	2.14129	2.29779	0.38448000000000004	25843371	5	25842881	25846382	.	-	CDS	0
AT5G64667	5	25850707	25850709	4195-11-27C_S15_peak_75961	38	.	2.48959	3.88655	1.22837	25850708	5	25847796	25851297	.	+	CDS	0
AT5G64670	5	25853387	25853389	4195-11-27C_S15_peak_75963	37	.	2.67407	3.77035	1.11924	25853388	5	25853380	25856881	.	-	CDS	0
AT5G64680	5	25853387	25853389	4195-11-27C_S15_peak_75963	37	.	2.67407	3.77035	1.11924	25853388	5	25851432	25854933	.	+	CDS	0
AT5G64700	5	25867120	25867122	4195-11-27C_S15_peak_75968	39	.	2.65888	3.91733	1.2560799999999999	25867121	5	25866345	25869846	.	-	CDS	0
AT5G64710	5	25867120	25867122	4195-11-27C_S15_peak_75968	39	.	2.65888	3.91733	1.2560799999999999	25867121	5	25866367	25869868	.	+	CDS	0
AT5G64720	5	25875519	25875521	4195-11-27C_S15_peak_75976	32	.	2.49359	3.24304	0.82791	25875520	5	25872313	25875814	.	-	CDS	0
AT5G64730	5	25870587	25870589	4195-11-27C_S15_peak_75971	37	.	2.67407	3.77035	1.11924	25870588	5	25870145	25873646	.	+	CDS	0
AT5G64740	5	25881197	25881199	4195-11-27C_S15_peak_75978	22	.	2.14129	2.29779	0.38448000000000004	25881198	5	25878554	25882055	.	+	CDS	0
AT5G64750	5	25891543	25891545	4195-11-27C_S15_peak_75984	22	.	2.14129	2.29779	0.38448000000000004	25891544	5	25888678	25892179	.	+	CDS	0
AT5G64760	5	25898903	25898905	4195-11-27C_S15_peak_75991	31	.	2.3736099999999998	3.15615	0.82791	25898904	5	25895945	25899446	.	-	CDS	0
AT5G64770	5	25898903	25898905	4195-11-27C_S15_peak_75991	31	.	2.3736099999999998	3.15615	0.82791	25898904	5	25897585	25901086	.	-	CDS	0
AT5G64780	5	25903797	25903799	4195-11-27C_S15_peak_75997	13	.	1.7015799999999999	1.35073	0.09399	25903798	5	25901455	25904956	.	-	CDS	0
AT5G64790	5	25901190	25901192	4195-11-27C_S15_peak_75995	31	.	2.45166	3.1612	0.82791	25901191	5	25899712	25903213	.	+	CDS	0
AT5G64800	5	25903797	25903799	4195-11-27C_S15_peak_75997	13	.	1.7015799999999999	1.35073	0.09399	25903798	5	25903082	25906583	.	+	CDS	0
AT5G64810	5	25908426	25908428	4195-11-27C_S15_peak_75999	18	.	1.8956400000000002	1.85425	0.22046	25908427	5	25905414	25908915	.	+	CDS	0
AT5G64813	5	25911186	25911188	4195-11-27C_S15_peak_76002	18	.	1.9636900000000002	1.87295	0.22046	25911187	5	25907835	25911336	.	+	CDS	0
AT5G64816	5	25912613	25912615	4195-11-27C_S15_peak_76005	42	.	2.8083400000000003	4.23065	1.4793399999999999	25912614	5	25910486	25913987	.	+	CDS	0
AT5G64820	5	25914170	25914172	4195-11-27C_S15_peak_76007	32	.	2.49647	3.24864	0.82791	25914171	5	25914023	25917524	.	-	CDS	0
AT5G64830	5	25917441	25917443	4195-11-27C_S15_peak_76011	31	.	2.3736099999999998	3.15615	0.82791	25917442	5	25916012	25919513	.	-	CDS	0
AT5G64840	5	25922573	25922575	4195-11-27C_S15_peak_76017	52	.	3.0041700000000002	5.2663	2.24313	25922574	5	25919193	25922694	.	-	CDS	0
AT5G64850	5	25919140	25919142	4195-11-27C_S15_peak_76014	27	.	2.31888	2.75711	0.58448	25919141	5	25918584	25922085	.	+	CDS	0
AT5G64860	5	25928929	25928931	4195-11-27C_S15_peak_76022	53	.	3.03451	5.33639	2.30497	25928930	5	25928288	25931789	.	-	CDS	0
AT5G64870	5	25930829	25930831	4195-11-27C_S15_peak_76023	27	.	2.31888	2.75711	0.58448	25930830	5	25930808	25934309	.	-	CDS	0
AT5G64880	5	25930829	25930831	4195-11-27C_S15_peak_76023	27	.	2.31888	2.75711	0.58448	25930830	5	25929352	25932853	.	+	CDS	0
AT5G64890	5	25932733	25932735	4195-11-27C_S15_peak_76024	22	.	1.8984400000000001	2.24282	0.38448000000000004	25932734	5	25931645	25935146	.	+	CDS	0
AT5G64900	5	25937322	25937324	4195-11-27C_S15_peak_76028	34	.	2.46231	3.49684	1.04835	25937323	5	25934252	25937753	.	+	CDS	0
AT5G64905	5	25937322	25937324	4195-11-27C_S15_peak_76028	34	.	2.46231	3.49684	1.04835	25937323	5	25936633	25940134	.	+	CDS	0
AT5G64910	5	25939530	25939532	4195-11-27C_S15_peak_76029	22	.	2.05286	2.2528799999999998	0.38448000000000004	25939531	5	25937899	25941400	.	+	CDS	0
AT5G64920	5	25948114	25948116	4195-11-27C_S15_peak_76035	22	.	2.14129	2.29779	0.38448000000000004	25948115	5	25944842	25948343	.	-	CDS	0
AT5G64930	5	25950106	25950108	4195-11-27C_S15_peak_76038	27	.	2.31888	2.75711	0.58448	25950107	5	25947821	25951322	.	-	CDS	0
AT5G64940	5	25948114	25948116	4195-11-27C_S15_peak_76035	22	.	2.14129	2.29779	0.38448000000000004	25948115	5	25946115	25949616	.	+	CDS	0
AT5G64950	5	25954303	25954305	4195-11-27C_S15_peak_76044	27	.	2.31888	2.75711	0.58448	25954304	5	25950886	25954387	.	+	CDS	0
AT5G64960	5	25954303	25954305	4195-11-27C_S15_peak_76044	27	.	2.31888	2.75711	0.58448	25954304	5	25952496	25955997	.	+	CDS	0
AT5G64970	5	25961649	25961651	4195-11-27C_S15_peak_76050	27	.	2.31888	2.75711	0.58448	25961650	5	25959943	25963444	.	-	CDS	0
AT5G64980	5	25965535	25965537	4195-11-27C_S15_peak_76056	27	.	2.31888	2.75711	0.58448	25965536	5	25962500	25966001	.	-	CDS	0
AT5G64990	5	25965535	25965537	4195-11-27C_S15_peak_76056	27	.	2.31888	2.75711	0.58448	25965536	5	25964292	25967793	.	-	CDS	0
AT5G65000	5	25970068	25970070	4195-11-27C_S15_peak_76060	37	.	2.67407	3.77035	1.11924	25970069	5	25966807	25970308	.	-	CDS	0
AT5G65005	5	25965535	25965537	4195-11-27C_S15_peak_76056	27	.	2.31888	2.75711	0.58448	25965536	5	25964823	25968324	.	+	CDS	0
AT5G65010	5	25966956	25966958	4195-11-27C_S15_peak_76058	27	.	2.31888	2.75711	0.58448	25966957	5	25966223	25969724	.	+	CDS	0
AT5G65020	5	25972333	25972335	4195-11-27C_S15_peak_76064	18	.	1.9636900000000002	1.87295	0.22046	25972334	5	25970914	25974415	.	+	CDS	0
AT5G65030	5	25976261	25976263	4195-11-27C_S15_peak_76069	32	.	2.49647	3.24864	0.82791	25976262	5	25975805	25979306	.	-	CDS	0
AT5G65040	5	25979620	25979622	4195-11-27C_S15_peak_76070	22	.	2.14129	2.29779	0.38448000000000004	25979621	5	25977850	25981351	.	-	CDS	0
AT5G65050	5	25979620	25979622	4195-11-27C_S15_peak_76070	22	.	2.14129	2.29779	0.38448000000000004	25979621	5	25979414	25982915	.	+	CDS	0
AT5G65060	5	25984601	25984603	4195-11-27C_S15_peak_76073	16	.	1.7642900000000001	1.69698	0.22046	25984602	5	25984526	25988027	.	+	CDS	0
AT5G65070	5	25989340	25989342	4195-11-27C_S15_peak_76075	42	.	2.6389299999999998	4.2256	1.4793399999999999	25989341	5	25989309	25992810	.	+	CDS	0
AT5G65080	5	25995971	25995973	4195-11-27C_S15_peak_76079	18	.	1.9007	1.86343	0.22046	25995972	5	25994649	25998150	.	+	CDS	0
AT5G65100	5	26008960	26008962	4195-11-27C_S15_peak_76085	22	.	2.0583400000000003	2.26336	0.38448000000000004	26008961	5	26008008	26011509	.	-	CDS	0
AT5G65110	5	26011998	26012000	4195-11-27C_S15_peak_76087	58	.	3.31945	5.85335	2.7208	26011999	5	26011982	26015483	.	-	CDS	0
AT5G65120	5	26011998	26012000	4195-11-27C_S15_peak_76087	58	.	3.31945	5.85335	2.7208	26011999	5	26010273	26013774	.	+	CDS	0
AT5G65130	5	26017855	26017857	4195-11-27C_S15_peak_76091	34	.	2.52012	3.45816	1.01457	26017856	5	26014402	26017903	.	+	CDS	0
AT5G65158	5	26030268	26030270	4195-11-27C_S15_peak_76093	32	.	2.49647	3.24864	0.82791	26030269	5	26027389	26030890	.	+	CDS	0
AT5G65160	5	26036010	26036012	4195-11-27C_S15_peak_76097	32	.	2.49647	3.24864	0.82791	26036011	5	26033168	26036669	.	-	CDS	0
AT5G65165	5	26036010	26036012	4195-11-27C_S15_peak_76097	32	.	2.49647	3.24864	0.82791	26036011	5	26035422	26038923	.	-	CDS	0
AT5G65166	5	26036010	26036012	4195-11-27C_S15_peak_76097	32	.	2.49647	3.24864	0.82791	26036011	5	26035994	26039495	.	-	CDS	0
AT5G65170	5	26041665	26041667	4195-11-27C_S15_peak_76099	22	.	2.14129	2.29779	0.38448000000000004	26041666	5	26038217	26041718	.	+	CDS	0
AT5G65180	5	26043866	26043868	4195-11-27C_S15_peak_76100	43	.	2.85166	4.32043	1.4793399999999999	26043867	5	26042624	26046125	.	+	CDS	0
AT5G65200	5	26049885	26049887	4195-11-27C_S15_peak_76106	32	.	2.49647	3.24864	0.82791	26049886	5	26049343	26052844	.	-	CDS	0
AT5G65205	5	26053736	26053738	4195-11-27C_S15_peak_76109	18	.	1.9636900000000002	1.87295	0.22046	26053737	5	26051517	26055018	.	-	CDS	0
AT5G65207	5	26053736	26053738	4195-11-27C_S15_peak_76109	18	.	1.9636900000000002	1.87295	0.22046	26053737	5	26052085	26055586	.	-	CDS	0
AT5G65210	5	26058222	26058224	4195-11-27C_S15_peak_76112	33	.	2.40309	3.3683099999999997	0.9328299999999999	26058223	5	26056030	26059531	.	+	CDS	0
AT5G65220	5	26061546	26061548	4195-11-27C_S15_peak_76115	45	.	2.8702900000000002	4.557259999999999	1.70108	26061547	5	26058300	26061801	.	+	CDS	0
AT5G65230	5	26068272	26068274	4195-11-27C_S15_peak_76119	10	.	1.57522	1.08831	0.0	26068273	5	26065289	26068790	.	+	CDS	0
AT5G65240	5	26078150	26078152	4195-11-27C_S15_peak_76125	35	.	2.49303	3.5631800000000005	1.10687	26078151	5	26077150	26080651	.	-	CDS	0
AT5G65250	5	26081236	26081238	4195-11-27C_S15_peak_76131	43	.	2.85166	4.32043	1.4793399999999999	26081237	5	26079551	26083052	.	-	CDS	0
AT5G65260	5	26083989	26083991	4195-11-27C_S15_peak_76135	27	.	2.31888	2.75711	0.58448	26083990	5	26082484	26085985	.	-	CDS	0
AT5G65270	5	26081236	26081238	4195-11-27C_S15_peak_76131	43	.	2.85166	4.32043	1.4793399999999999	26081237	5	26080436	26083937	.	+	CDS	0
AT5G65274	5	26083989	26083991	4195-11-27C_S15_peak_76135	27	.	2.31888	2.75711	0.58448	26083990	5	26082299	26085800	.	+	CDS	0
AT5G65280	5	26090254	26090256	4195-11-27C_S15_peak_76143	37	.	2.67407	3.77035	1.11924	26090255	5	26087569	26091070	.	-	CDS	0
AT5G65290	5	26090254	26090256	4195-11-27C_S15_peak_76143	37	.	2.67407	3.77035	1.11924	26090255	5	26086813	26090314	.	+	CDS	0
AT5G65300	5	26095701	26095703	4195-11-27C_S15_peak_76148	26	.	2.25513	2.63727	0.58448	26095702	5	26095218	26098719	.	-	CDS	0
AT5G65310	5	26104533	26104535	4195-11-27C_S15_peak_76151	29	.	2.2808599999999997	2.96255	0.76667	26104534	5	26103717	26107218	.	-	CDS	0
AT5G65330	5	26107740	26107742	4195-11-27C_S15_peak_76152	13	.	1.67494	1.3812799999999998	0.09399	26107741	5	26107325	26110826	.	+	CDS	0
AT5G65340	5	26114559	26114561	4195-11-27C_S15_peak_76153	24	.	2.165	2.46671	0.52969	26114560	5	26113945	26117446	.	-	CDS	0
AT5G65350	5	26119959	26119961	4195-11-27C_S15_peak_76156	73	.	3.75799	7.3766300000000005	4.05616	26119960	5	26119325	26122826	.	-	CDS	0
AT5G65360	5	26121040	26121042	4195-11-27C_S15_peak_76157	20	.	1.95412	2.06333	0.38232	26121041	5	26120009	26123510	.	-	CDS	0
AT5G65370	5	26119959	26119961	4195-11-27C_S15_peak_76156	73	.	3.75799	7.3766300000000005	4.05616	26119960	5	26118707	26122208	.	+	CDS	0
AT5G65380	5	26127138	26127140	4195-11-27C_S15_peak_76160	31	.	2.4414	3.14111	0.82791	26127139	5	26125852	26129353	.	-	CDS	0
AT5G65390	5	26132248	26132250	4195-11-27C_S15_peak_76162	22	.	2.0583400000000003	2.26336	0.38448000000000004	26132249	5	26128775	26132276	.	-	CDS	0
AT5G65400	5	26128730	26128732	4195-11-27C_S15_peak_76161	27	.	2.29332	2.70915	0.58448	26128731	5	26128447	26131948	.	+	CDS	0
AT5G65410	5	26136485	26136487	4195-11-27C_S15_peak_76165	20	.	2.0072099999999997	2.05639	0.3764	26136486	5	26133178	26136679	.	+	CDS	0
AT5G65420	5	26143393	26143395	4195-11-27C_S15_peak_76173	13	.	1.6878099999999998	1.32887	0.09399	26143394	5	26143250	26146751	.	-	CDS	0
AT5G65430	5	26152048	26152050	4195-11-27C_S15_peak_76178	22	.	2.13882	2.29336	0.38448000000000004	26152049	5	26149755	26153256	.	-	CDS	0
AT5G65440	5	26149255	26149257	4195-11-27C_S15_peak_76177	31	.	2.3736099999999998	3.15615	0.82791	26149256	5	26149014	26152515	.	+	CDS	0
AT5G65450	5	26158142	26158144	4195-11-27C_S15_peak_76183	22	.	2.14129	2.29779	0.38448000000000004	26158143	5	26154862	26158363	.	+	CDS	0
AT5G65460	5	26168613	26168615	4195-11-27C_S15_peak_76195	48	.	3.02925	4.89723	1.9122	26168614	5	26168501	26172002	.	-	CDS	0
AT5G65470	5	26172670	26172672	4195-11-27C_S15_peak_76197	21	.	2.0371900000000003	2.11053	0.38448000000000004	26172671	5	26169431	26172932	.	+	CDS	0
