feat_acc	chrom	start	end	acc	score	strand	FC	neglogPval	neglogQval	summit	feat_chrom	feat_start	feat_end	feat_score	feat_strand	feat_FC	distance
AT5G51920	5	21098955	21098957	4195-8-1-17C_S12_peak_78318	23	.	2.02237	2.3978900000000003	0.80694	21098956	5	21098414	21101915	.	-	CDS	0
AT5G51930	5	21098320	21098322	4195-8-1-17C_S12_peak_78317	57	.	3.2198599999999997	5.7687	2.90287	21098321	5	21098122	21101623	.	+	CDS	0
AT5G51940	5	21101746	21101748	4195-8-1-17C_S12_peak_78320	21	.	1.9676900000000002	2.11559	0.58826	21101747	5	21101678	21105179	.	+	CDS	0
AT5G51950	5	21111486	21111488	4195-8-1-17C_S12_peak_78327	29	.	2.21426	2.9029700000000003	1.06079	21111487	5	21108059	21111560	.	-	CDS	0
AT5G51960	5	21108054	21108056	4195-8-1-17C_S12_peak_78326	25	.	2.14657	2.5504700000000002	0.80694	21108055	5	21107715	21111216	.	+	CDS	0
AT5G51970	5	21112210	21112212	4195-8-1-17C_S12_peak_78328	45	.	2.84646	4.55701	2.00315	21112211	5	21108819	21112320	.	+	CDS	0
AT5G51980	5	21115453	21115455	4195-8-1-17C_S12_peak_78332	45	.	2.8621	4.5910400000000005	2.00315	21115454	5	21115402	21118903	.	-	CDS	0
AT5G51990	5	21117709	21117711	4195-8-1-17C_S12_peak_78335	30	.	2.32545	3.0173400000000004	1.06079	21117710	5	21117287	21120788	.	-	CDS	0
AT5G52000	5	21121601	21121603	4195-8-1-17C_S12_peak_78339	70	.	3.5776199999999996	7.03718	3.99168	21121602	5	21120619	21124120	.	-	CDS	0
AT5G52010	5	21122874	21122876	4195-8-1-17C_S12_peak_78340	69	.	3.53816	6.9454600000000015	3.9407099999999997	21122875	5	21122316	21125817	.	-	CDS	0
AT5G52020	5	21127069	21127071	4195-8-1-17C_S12_peak_78342	30	.	2.32545	3.0173400000000004	1.06079	21127070	5	21124390	21127891	.	-	CDS	0
AT5G52030	5	21127069	21127071	4195-8-1-17C_S12_peak_78342	30	.	2.32545	3.0173400000000004	1.06079	21127070	5	21125290	21128791	.	+	CDS	0
AT5G52040	5	21130068	21130070	4195-8-1-17C_S12_peak_78344	57	.	3.2198599999999997	5.7687	2.90287	21130069	5	21128080	21131581	.	+	CDS	0
AT5G52050	5	21138959	21138961	4195-8-1-17C_S12_peak_78351	30	.	2.13059	3.03238	1.0716	21138960	5	21135932	21139433	.	+	CDS	0
AT5G52060	5	21154011	21154013	4195-8-1-17C_S12_peak_78358	27	.	2.0823099999999997	2.71671	0.9515100000000001	21154012	5	21153241	21156742	.	-	CDS	0
AT5G52070	5	21161641	21161643	4195-8-1-17C_S12_peak_78361	35	.	2.50434	3.51422	1.34495	21161642	5	21159115	21162616	.	+	CDS	0
AT5G52080	5	21164819	21164821	4195-8-1-17C_S12_peak_78365	51	.	3.04098	5.16794	2.4275700000000002	21164820	5	21164242	21167743	.	+	CDS	0
AT5G52090	5	21170590	21170592	4195-8-1-17C_S12_peak_78369	98	.	4.29315	9.81476	6.5444900000000015	21170591	5	21168962	21172463	.	-	CDS	0
AT5G52100	5	21170590	21170592	4195-8-1-17C_S12_peak_78369	98	.	4.29315	9.81476	6.5444900000000015	21170591	5	21167202	21170703	.	+	CDS	0
AT5G52110	5	21173940	21173942	4195-8-1-17C_S12_peak_78373	39	.	2.6196900000000003	3.90371	1.63841	21173941	5	21173453	21176954	.	-	CDS	0
AT5G52120	5	21180382	21180384	4195-8-1-17C_S12_peak_78375	37	.	2.47071	3.7195300000000002	1.52177	21180383	5	21179643	21183144	.	-	CDS	0
AT5G52130	5	21186005	21186007	4195-8-1-17C_S12_peak_78376	17	.	1.78532	1.77302	0.45528	21186006	5	21183375	21186876	.	-	CDS	0
AT5G52140	5	21188376	21188378	4195-8-1-17C_S12_peak_78377	18	.	1.84572	1.88673	0.55795	21188377	5	21186372	21189873	.	-	CDS	0
AT5G52150	5	21192398	21192400	4195-8-1-17C_S12_peak_78378	46	.	2.74199	4.658119999999999	2.06665	21192399	5	21190803	21194304	.	-	CDS	0
AT5G52160	5	21192398	21192400	4195-8-1-17C_S12_peak_78378	46	.	2.74199	4.658119999999999	2.06665	21192399	5	21192139	21195640	.	+	CDS	0
AT5G52170	5	21195310	21195312	4195-8-1-17C_S12_peak_78379	25	.	2.14657	2.5504700000000002	0.80694	21195311	5	21193973	21197474	.	+	CDS	0
AT5G52180	5	21201480	21201482	4195-8-1-17C_S12_peak_78388	57	.	3.2198599999999997	5.7687	2.90287	21201481	5	21201041	21204542	.	-	CDS	0
AT5G52190	5	21203318	21203320	4195-8-1-17C_S12_peak_78390	45	.	2.8621	4.5910400000000005	2.00315	21203319	5	21201943	21205444	.	-	CDS	0
AT5G52200	5	21206024	21206026	4195-8-1-17C_S12_peak_78395	30	.	2.32545	3.0173400000000004	1.06079	21206025	5	21204219	21207720	.	-	CDS	0
AT5G52210	5	21203318	21203320	4195-8-1-17C_S12_peak_78390	45	.	2.8621	4.5910400000000005	2.00315	21203319	5	21202566	21206067	.	+	CDS	0
AT5G52220	5	21210475	21210477	4195-8-1-17C_S12_peak_78402	41	.	2.66664	4.16104	1.7441099999999998	21210476	5	21207178	21210679	.	-	CDS	0
AT5G52230	5	21214398	21214400	4195-8-1-17C_S12_peak_78407	40	.	2.49877	4.06591	1.6574200000000001	21214399	5	21211134	21214635	.	-	CDS	0
AT5G52240	5	21210475	21210477	4195-8-1-17C_S12_peak_78402	41	.	2.66664	4.16104	1.7441099999999998	21210476	5	21210120	21213621	.	+	CDS	0
AT5G52250	5	21214398	21214400	4195-8-1-17C_S12_peak_78407	40	.	2.49877	4.06591	1.6574200000000001	21214399	5	21213897	21217398	.	+	CDS	0
AT5G52260	5	21217471	21217473	4195-8-1-17C_S12_peak_78409	21	.	1.95018	2.16509	0.63415	21217472	5	21217164	21220665	.	+	CDS	0
AT5G52290	5	21238127	21238129	4195-8-1-17C_S12_peak_78427	35	.	2.50434	3.51422	1.34495	21238128	5	21236054	21239555	.	-	CDS	0
AT5G52300	5	21235052	21235054	4195-8-1-17C_S12_peak_78425	59	.	3.20978	5.95466	3.07206	21235053	5	21234204	21237705	.	+	CDS	0
AT5G52310	5	21238127	21238129	4195-8-1-17C_S12_peak_78427	35	.	2.50434	3.51422	1.34495	21238128	5	21237928	21241429	.	+	CDS	0
AT5G52320	5	21248291	21248293	4195-8-1-17C_S12_peak_78436	35	.	2.50434	3.51422	1.34495	21248292	5	21246119	21249620	.	-	CDS	0
AT5G52330	5	21252133	21252135	4195-8-1-17C_S12_peak_78439	45	.	2.83052	4.52228	2.00315	21252134	5	21249232	21252733	.	-	CDS	0
AT5G52340	5	21248291	21248293	4195-8-1-17C_S12_peak_78436	35	.	2.50434	3.51422	1.34495	21248292	5	21247801	21251302	.	+	CDS	0
AT5G52350	5	21252133	21252135	4195-8-1-17C_S12_peak_78439	45	.	2.83052	4.52228	2.00315	21252134	5	21251910	21255411	.	+	CDS	0
AT5G52360	5	21259131	21259133	4195-8-1-17C_S12_peak_78444	26	.	2.10677	2.6719	0.91674	21259132	5	21258729	21262230	.	-	CDS	0
AT5G52370	5	21262310	21262312	4195-8-1-17C_S12_peak_78448	47	.	2.8002	4.79714	2.18662	21262311	5	21260703	21264204	.	-	CDS	0
AT5G52380	5	21265250	21265252	4195-8-1-17C_S12_peak_78451	49	.	2.95235	4.97049	2.3452	21265251	5	21262561	21266062	.	-	CDS	0
AT5G52390	5	21265250	21265252	4195-8-1-17C_S12_peak_78451	49	.	2.95235	4.97049	2.3452	21265251	5	21264673	21268174	.	-	CDS	0
AT5G52410	5	21276411	21276413	4195-8-1-17C_S12_peak_78456	51	.	3.04098	5.16794	2.4275700000000002	21276412	5	21272980	21276481	.	+	CDS	0
AT5G52420	5	21282180	21282182	4195-8-1-17C_S12_peak_78463	35	.	2.50434	3.51422	1.34495	21282181	5	21278816	21282317	.	+	CDS	0
AT5G52430	5	21287389	21287391	4195-8-1-17C_S12_peak_78469	34	.	2.25592	3.4566199999999996	1.34495	21287390	5	21284545	21288046	.	-	CDS	0
AT5G52440	5	21283952	21283954	4195-8-1-17C_S12_peak_78466	35	.	2.50434	3.51422	1.34495	21283953	5	21283895	21287396	.	+	CDS	0
AT5G52450	5	21294634	21294636	4195-8-1-17C_S12_peak_78481	63	.	3.39874	6.39214	3.42794	21294635	5	21291249	21294750	.	-	CDS	0
AT5G52460	5	21294634	21294636	4195-8-1-17C_S12_peak_78481	63	.	3.39874	6.39214	3.42794	21294635	5	21293258	21296759	.	-	CDS	0
AT5G52470	5	21294634	21294636	4195-8-1-17C_S12_peak_78481	63	.	3.39874	6.39214	3.42794	21294635	5	21291289	21294790	.	+	CDS	0
AT5G52480	5	21300122	21300124	4195-8-1-17C_S12_peak_78484	43	.	2.7440900000000004	4.33268	1.8905299999999998	21300123	5	21297262	21300763	.	-	CDS	0
AT5G52490	5	21296667	21296669	4195-8-1-17C_S12_peak_78482	25	.	2.14657	2.5504700000000002	0.80694	21296668	5	21295856	21299357	.	+	CDS	0
AT5G52500	5	21300122	21300124	4195-8-1-17C_S12_peak_78484	43	.	2.7440900000000004	4.33268	1.8905299999999998	21300123	5	21298574	21302075	.	+	CDS	0
AT5G52520	5	21308124	21308126	4195-8-1-17C_S12_peak_78487	17	.	1.7888099999999998	1.71488	0.40183	21308125	5	21308111	21311612	.	+	CDS	0
AT5G52530	5	21318567	21318569	4195-8-1-17C_S12_peak_78497	40	.	2.5968299999999997	4.00494	1.63841	21318568	5	21315214	21318715	.	+	CDS	0
AT5G52540	5	21323311	21323313	4195-8-1-17C_S12_peak_78504	45	.	2.8621	4.5910400000000005	2.00315	21323312	5	21323202	21326703	.	-	CDS	0
AT5G52545	5	21326475	21326477	4195-8-1-17C_S12_peak_78508	30	.	2.32545	3.0173400000000004	1.06079	21326476	5	21323698	21327199	.	-	CDS	0
AT5G52547	5	21329337	21329339	4195-8-1-17C_S12_peak_78509	35	.	2.50434	3.51422	1.34495	21329338	5	21326342	21329843	.	-	CDS	0
AT5G52550	5	21329337	21329339	4195-8-1-17C_S12_peak_78509	35	.	2.50434	3.51422	1.34495	21329338	5	21328496	21331997	.	-	CDS	0
AT5G52552	5	21329337	21329339	4195-8-1-17C_S12_peak_78509	35	.	2.50434	3.51422	1.34495	21329338	5	21328777	21332278	.	-	CDS	0
AT5G52560	5	21329337	21329339	4195-8-1-17C_S12_peak_78509	35	.	2.50434	3.51422	1.34495	21329338	5	21328229	21331730	.	+	CDS	0
AT5G52570	5	21338572	21338574	4195-8-1-17C_S12_peak_78518	45	.	2.83052	4.52228	2.00315	21338573	5	21336387	21339888	.	-	CDS	0
AT5G52580	5	21335895	21335897	4195-8-1-17C_S12_peak_78515	30	.	2.32545	3.0173400000000004	1.06079	21335896	5	21335051	21338552	.	+	CDS	0
AT5G52600	5	21343623	21343625	4195-8-1-17C_S12_peak_78527	35	.	2.50434	3.51422	1.34495	21343624	5	21343468	21346969	.	-	CDS	0
AT5G52605	5	21346434	21346436	4195-8-1-17C_S12_peak_78529	25	.	2.14657	2.5504700000000002	0.80694	21346435	5	21345100	21348601	.	-	CDS	0
AT5G52610	5	21349046	21349048	4195-8-1-17C_S12_peak_78531	30	.	2.32545	3.0173400000000004	1.06079	21349047	5	21346978	21350479	.	-	CDS	0
AT5G52620	5	21350939	21350941	4195-8-1-17C_S12_peak_78533	57	.	3.2198599999999997	5.7687	2.90287	21350940	5	21349181	21352682	.	-	CDS	0
AT5G52630	5	21349046	21349048	4195-8-1-17C_S12_peak_78531	30	.	2.32545	3.0173400000000004	1.06079	21349047	5	21347374	21350875	.	+	CDS	0
AT5G52640	5	21350939	21350941	4195-8-1-17C_S12_peak_78533	57	.	3.2198599999999997	5.7687	2.90287	21350940	5	21349541	21353042	.	+	CDS	0
AT5G52650	5	21356733	21356735	4195-8-1-17C_S12_peak_78542	39	.	2.65362	3.97626	1.63841	21356734	5	21356503	21360004	.	-	CDS	0
AT5G52670	5	21361482	21361484	4195-8-1-17C_S12_peak_78546	55	.	3.14363	5.5961099999999995	2.8212099999999998	21361483	5	21360727	21364228	.	+	CDS	0
AT5G52680	5	21366160	21366162	4195-8-1-17C_S12_peak_78547	31	.	2.33645	3.1627400000000003	1.18661	21366161	5	21362812	21366313	.	+	CDS	0
AT5G52740	5	21382832	21382834	4195-8-1-17C_S12_peak_78549	17	.	1.7888099999999998	1.71488	0.40183	21382833	5	21379529	21383030	.	+	CDS	0
AT5G52750	5	21383190	21383192	4195-8-1-17C_S12_peak_78550	21	.	1.9676900000000002	2.11559	0.58826	21383191	5	21381133	21384634	.	+	CDS	0
AT5G52760	5	21385956	21385958	4195-8-1-17C_S12_peak_78551	30	.	2.3054200000000002	3.09708	1.13212	21385957	5	21383918	21387419	.	+	CDS	0
AT5G52770	5	21388799	21388801	4195-8-1-17C_S12_peak_78552	21	.	1.90993	2.16432	0.63345	21388800	5	21386765	21390266	.	+	CDS	0
AT5G52780	5	21392283	21392285	4195-8-1-17C_S12_peak_78555	34	.	2.49065	3.48581	1.34495	21392284	5	21390949	21394450	.	-	CDS	0
AT5G52790	5	21394727	21394729	4195-8-1-17C_S12_peak_78558	25	.	2.14657	2.5504700000000002	0.80694	21394728	5	21393827	21397328	.	-	CDS	0
AT5G52800	5	21394727	21394729	4195-8-1-17C_S12_peak_78558	25	.	2.14657	2.5504700000000002	0.80694	21394728	5	21393052	21396553	.	+	CDS	0
AT5G52810	5	21398817	21398819	4195-8-1-17C_S12_peak_78562	19	.	1.8839599999999999	1.95862	0.58826	21398818	5	21396523	21400024	.	+	CDS	0
AT5G52820	5	21401919	21401921	4195-8-1-17C_S12_peak_78565	57	.	3.2198599999999997	5.7687	2.90287	21401920	5	21398422	21401923	.	+	CDS	0
AT5G52830	5	21411307	21411309	4195-8-1-17C_S12_peak_78574	30	.	2.3194	3.0051400000000004	1.06079	21411308	5	21407995	21411496	.	+	CDS	0
AT5G52840	5	21413955	21413957	4195-8-1-17C_S12_peak_78576	50	.	2.9942900000000003	5.06419	2.4275700000000002	21413956	5	21410717	21414218	.	+	CDS	0
AT5G52850	5	21420349	21420351	4195-8-1-17C_S12_peak_78582	25	.	2.14657	2.5504700000000002	0.80694	21420350	5	21417116	21420617	.	-	CDS	0
AT5G52860	5	21421358	21421360	4195-8-1-17C_S12_peak_78584	50	.	2.97317	5.0170699999999995	2.38853	21421359	5	21421045	21424546	.	-	CDS	0
AT5G52870	5	21429369	21429371	4195-8-1-17C_S12_peak_78587	34	.	2.4093	3.4472699999999996	1.34495	21429370	5	21428867	21432368	.	-	CDS	0
AT5G52880	5	21435637	21435639	4195-8-1-17C_S12_peak_78593	50	.	2.77641	5.07862	2.4275700000000002	21435638	5	21433195	21436696	.	-	CDS	0
AT5G52882	5	21439428	21439430	4195-8-1-17C_S12_peak_78597	10	.	1.3641299999999998	1.0327600000000001	0.11914000000000001	21439429	5	21437862	21441363	.	-	CDS	0
AT5G52890	5	21446268	21446270	4195-8-1-17C_S12_peak_78603	30	.	2.2301900000000003	3.0501	1.08831	21446269	5	21445697	21449198	.	-	CDS	0
AT5G52900	5	21454294	21454296	4195-8-1-17C_S12_peak_78608	22	.	1.97345	2.21104	0.67579	21454295	5	21453192	21456693	.	-	CDS	0
AT5G52901	5	21454294	21454296	4195-8-1-17C_S12_peak_78608	22	.	1.97345	2.21104	0.67579	21454295	5	21451425	21454926	.	+	CDS	0
AT5G52910	5	21464383	21464385	4195-8-1-17C_S12_peak_78617	58	.	3.16663	5.8532699999999975	2.9841	21464384	5	21462659	21466160	.	-	CDS	0
AT5G52920	5	21463750	21463752	4195-8-1-17C_S12_peak_78616	35	.	2.50434	3.51422	1.34495	21463751	5	21460679	21464180	.	+	CDS	0
AT5G52930	5	21470393	21470395	4195-8-1-17C_S12_peak_78622	30	.	2.32545	3.0173400000000004	1.06079	21470394	5	21467369	21470870	.	+	CDS	0
AT5G52940	5	21472295	21472297	4195-8-1-17C_S12_peak_78624	63	.	3.36125	6.30618	3.3919	21472296	5	21469300	21472801	.	+	CDS	0
AT5G52950	5	21476709	21476711	4195-8-1-17C_S12_peak_78631	51	.	3.04098	5.16794	2.4275700000000002	21476710	5	21476439	21479940	.	-	CDS	0
AT5G52960	5	21476709	21476711	4195-8-1-17C_S12_peak_78631	51	.	3.04098	5.16794	2.4275700000000002	21476710	5	21474249	21477750	.	+	CDS	0
AT5G52965	5	21476709	21476711	4195-8-1-17C_S12_peak_78631	51	.	3.04098	5.16794	2.4275700000000002	21476710	5	21475840	21479341	.	+	CDS	0
AT5G52970	5	21476709	21476711	4195-8-1-17C_S12_peak_78631	51	.	3.04098	5.16794	2.4275700000000002	21476710	5	21476619	21480120	.	+	CDS	0
AT5G52975	5	21479632	21479634	4195-8-1-17C_S12_peak_78635	30	.	2.32545	3.0173400000000004	1.06079	21479633	5	21478513	21482014	.	+	CDS	0
AT5G52980	5	21483517	21483519	4195-8-1-17C_S12_peak_78639	83	.	3.9353800000000003	8.38819	5.22012	21483518	5	21483142	21486643	.	-	CDS	0
AT5G52990	5	21483517	21483519	4195-8-1-17C_S12_peak_78639	83	.	3.9353800000000003	8.38819	5.22012	21483518	5	21481187	21484688	.	+	CDS	0
AT5G53000	5	21488386	21488388	4195-8-1-17C_S12_peak_78647	35	.	2.50434	3.51422	1.34495	21488387	5	21487369	21490870	.	-	CDS	0
AT5G53010	5	21498844	21498846	4195-8-1-17C_S12_peak_78657	34	.	2.40308	3.43359	1.34495	21498845	5	21496037	21499538	.	-	CDS	0
AT5G53020	5	21498844	21498846	4195-8-1-17C_S12_peak_78657	34	.	2.40308	3.43359	1.34495	21498845	5	21496898	21500399	.	+	CDS	0
AT5G53030	5	21502519	21502521	4195-8-1-17C_S12_peak_78661	29	.	2.2457700000000003	2.97027	1.06079	21502520	5	21502318	21505819	.	+	CDS	0
AT5G53040	5	21510166	21510168	4195-8-1-17C_S12_peak_78668	31	.	2.3146400000000003	3.1166099999999997	1.15055	21510167	5	21507448	21510949	.	-	CDS	0
AT5G53045	5	21511390	21511392	4195-8-1-17C_S12_peak_78669	37	.	2.56549	3.7871900000000003	1.56386	21511391	5	21509038	21512539	.	-	CDS	0
AT5G53050	5	21515975	21515977	4195-8-1-17C_S12_peak_78674	57	.	3.2198599999999997	5.7687	2.90287	21515976	5	21512932	21516433	.	-	CDS	0
AT5G53060	5	21513468	21513470	4195-8-1-17C_S12_peak_78671	30	.	2.32545	3.0173400000000004	1.06079	21513469	5	21512354	21515855	.	+	CDS	0
AT5G53070	5	21515975	21515977	4195-8-1-17C_S12_peak_78674	57	.	3.2198599999999997	5.7687	2.90287	21515976	5	21515836	21519337	.	+	CDS	0
AT5G53080	5	21519688	21519690	4195-8-1-17C_S12_peak_78679	25	.	2.12289	2.50431	0.80694	21519689	5	21517623	21521124	.	+	CDS	0
AT5G53090	5	21523491	21523493	4195-8-1-17C_S12_peak_78683	45	.	2.8621	4.5910400000000005	2.00315	21523492	5	21520423	21523924	.	+	CDS	0
AT5G53100	5	21523491	21523493	4195-8-1-17C_S12_peak_78683	45	.	2.8621	4.5910400000000005	2.00315	21523492	5	21523249	21526750	.	+	CDS	0
AT5G53110	5	21526350	21526352	4195-8-1-17C_S12_peak_78685	37	.	2.48907	3.76134	1.54187	21526351	5	21526021	21529522	.	+	CDS	0
AT5G53120	5	21535497	21535499	4195-8-1-17C_S12_peak_78688	20	.	1.94599	2.07496	0.58826	21535498	5	21532428	21535929	.	+	CDS	0
AT5G53130	5	21543382	21543384	4195-8-1-17C_S12_peak_78694	16	.	1.727	1.6047200000000001	0.40183	21543383	5	21539990	21543491	.	-	CDS	0
AT5G53140	5	21548960	21548962	4195-8-1-17C_S12_peak_78697	32	.	2.3335	3.2801199999999997	1.2804200000000001	21548961	5	21546227	21549728	.	+	CDS	0
AT5G53144	5	21554102	21554104	4195-8-1-17C_S12_peak_78703	38	.	2.60502	3.8722300000000014	1.6295	21554103	5	21550621	21554122	.	+	CDS	0
AT5G53150	5	21554102	21554104	4195-8-1-17C_S12_peak_78703	38	.	2.60502	3.8722300000000014	1.6295	21554103	5	21551934	21555435	.	+	CDS	0
AT5G53160	5	21560533	21560535	4195-8-1-17C_S12_peak_78713	51	.	3.04098	5.16794	2.4275700000000002	21560534	5	21558025	21561526	.	+	CDS	0
AT5G53170	5	21570570	21570572	4195-8-1-17C_S12_peak_78727	45	.	2.8621	4.5910400000000005	2.00315	21570571	5	21567422	21570923	.	-	CDS	0
AT5G53180	5	21573850	21573852	4195-8-1-17C_S12_peak_78731	40	.	2.68322	4.03932	1.63841	21573851	5	21571037	21574538	.	-	CDS	0
AT5G53190	5	21573850	21573852	4195-8-1-17C_S12_peak_78731	40	.	2.68322	4.03932	1.63841	21573851	5	21573784	21577285	.	-	CDS	0
AT5G53200	5	21582691	21582693	4195-8-1-17C_S12_peak_78733	42	.	2.62186	4.21431	1.7947	21582692	5	21579912	21583413	.	+	CDS	0
AT5G53205	5	21587786	21587788	4195-8-1-17C_S12_peak_78735	28	.	2.2451	2.85479	1.06031	21587787	5	21585274	21588775	.	-	CDS	0
AT5G53220	5	21596597	21596599	4195-8-1-17C_S12_peak_78738	90	.	4.114269999999999	9.09243	5.87104	21596598	5	21593823	21597324	.	+	CDS	0
AT5G53230	5	21596597	21596599	4195-8-1-17C_S12_peak_78738	90	.	4.114269999999999	9.09243	5.87104	21596598	5	21595865	21599366	.	+	CDS	0
AT5G53240	5	21600346	21600348	4195-8-1-17C_S12_peak_78741	30	.	2.13059	3.03238	1.0716	21600347	5	21598546	21602047	.	+	CDS	0
AT5G53250	5	21602779	21602781	4195-8-1-17C_S12_peak_78743	23	.	2.02237	2.3978900000000003	0.80694	21602780	5	21600714	21604215	.	+	CDS	0
AT5G53260	5	21608228	21608230	4195-8-1-17C_S12_peak_78746	35	.	2.35995	3.5924300000000002	1.4123	21608229	5	21605174	21608675	.	-	CDS	0
AT5G53270	5	21608228	21608230	4195-8-1-17C_S12_peak_78746	35	.	2.35995	3.5924300000000002	1.4123	21608229	5	21606250	21609751	.	-	CDS	0
AT5G53280	5	21605495	21605497	4195-8-1-17C_S12_peak_78745	19	.	1.7546099999999998	1.9025299999999998	0.5702	21605496	5	21604585	21608086	.	+	CDS	0
AT5G53290	5	21618973	21618975	4195-8-1-17C_S12_peak_78750	31	.	2.3427599999999997	3.17605	1.19855	21618974	5	21618525	21622026	.	-	CDS	0
AT5G53300	5	21634922	21634924	4195-8-1-17C_S12_peak_78758	33	.	2.42795	3.35509	1.34495	21634923	5	21633489	21636990	.	-	CDS	0
AT5G53310	5	21633367	21633369	4195-8-1-17C_S12_peak_78756	39	.	2.6196900000000003	3.90371	1.63841	21633368	5	21631656	21635157	.	+	CDS	0
AT5G53320	5	21639960	21639962	4195-8-1-17C_S12_peak_78763	35	.	2.50434	3.51422	1.34495	21639961	5	21637837	21641338	.	-	CDS	0
AT5G53330	5	21637499	21637501	4195-8-1-17C_S12_peak_78761	31	.	2.22113	3.1423	1.16926	21637500	5	21636235	21639736	.	+	CDS	0
AT5G53340	5	21642857	21642859	4195-8-1-17C_S12_peak_78767	35	.	2.50434	3.51422	1.34495	21642858	5	21642695	21646196	.	-	CDS	0
AT5G53350	5	21642238	21642240	4195-8-1-17C_S12_peak_78765	51	.	3.04098	5.16794	2.4275700000000002	21642239	5	21641059	21644560	.	+	CDS	0
AT5G53360	5	21646790	21646792	4195-8-1-17C_S12_peak_78773	35	.	2.50434	3.51422	1.34495	21646791	5	21645484	21648985	.	+	CDS	0
AT5G53370	5	21651043	21651045	4195-8-1-17C_S12_peak_78780	30	.	2.32545	3.0173400000000004	1.06079	21651044	5	21651030	21654531	.	-	CDS	0
AT5G53380	5	21654336	21654338	4195-8-1-17C_S12_peak_78782	26	.	2.10677	2.6719	0.91674	21654337	5	21651600	21655101	.	+	CDS	0
AT5G53390	5	21662155	21662157	4195-8-1-17C_S12_peak_78793	35	.	2.50434	3.51422	1.34495	21662156	5	21658707	21662208	.	-	CDS	0
AT5G53400	5	21659398	21659400	4195-8-1-17C_S12_peak_78790	29	.	2.2998	2.96559	1.06079	21659399	5	21658587	21662088	.	+	CDS	0
AT5G53410	5	21666324	21666326	4195-8-1-17C_S12_peak_78797	30	.	2.27223	3.02661	1.0682399999999999	21666325	5	21664938	21668439	.	+	CDS	0
AT5G53430	5	21675000	21675002	4195-8-1-17C_S12_peak_78799	27	.	2.17542	2.71279	0.9515100000000001	21675001	5	21674622	21678123	.	+	CDS	0
AT5G53440	5	21687809	21687811	4195-8-1-17C_S12_peak_78812	81	.	3.8206900000000004	8.114130000000001	4.98095	21687810	5	21687470	21690971	.	-	CDS	0
AT5G53450	5	21687809	21687811	4195-8-1-17C_S12_peak_78812	81	.	3.8206900000000004	8.114130000000001	4.98095	21687810	5	21686203	21689704	.	+	CDS	0
AT5G53451	5	21693056	21693058	4195-8-1-17C_S12_peak_78822	33	.	2.44161	3.38365	1.34495	21693057	5	21690268	21693769	.	+	CDS	0
AT5G53460	5	21700410	21700412	4195-8-1-17C_S12_peak_78824	30	.	2.32545	3.0173400000000004	1.06079	21700411	5	21697517	21701018	.	+	CDS	0
AT5G53470	5	21707925	21707927	4195-8-1-17C_S12_peak_78839	35	.	2.50434	3.51422	1.34495	21707926	5	21707496	21710997	.	+	CDS	0
AT5G53480	5	21711120	21711122	4195-8-1-17C_S12_peak_78845	39	.	2.65362	3.97626	1.63841	21711121	5	21711015	21714516	.	+	CDS	0
AT5G53486	5	21721799	21721801	4195-8-1-17C_S12_peak_78854	37	.	2.48907	3.76134	1.54187	21721800	5	21718821	21722322	.	+	CDS	0
AT5G53490	5	21724247	21724249	4195-8-1-17C_S12_peak_78857	60	.	3.25411	6.05826	3.17022	21724248	5	21724121	21727622	.	-	CDS	0
AT5G53500	5	21728381	21728383	4195-8-1-17C_S12_peak_78863	32	.	2.3715599999999997	3.23677	1.25357	21728382	5	21728024	21731525	.	-	CDS	0
AT5G53510	5	21736416	21736418	4195-8-1-17C_S12_peak_78868	34	.	2.40308	3.43359	1.34495	21736417	5	21735848	21739349	.	+	CDS	0
AT5G53520	5	21741646	21741648	4195-8-1-17C_S12_peak_78872	35	.	2.50434	3.51422	1.34495	21741647	5	21740449	21743950	.	+	CDS	0
AT5G53530	5	21747758	21747760	4195-8-1-17C_S12_peak_78876	45	.	2.8621	4.5910400000000005	2.00315	21747759	5	21747656	21751157	.	-	CDS	0
AT5G53540	5	21753346	21753348	4195-8-1-17C_S12_peak_78881	42	.	2.70666	4.2499199999999995	1.8267200000000001	21753347	5	21750599	21754100	.	-	CDS	0
AT5G53550	5	21753346	21753348	4195-8-1-17C_S12_peak_78881	42	.	2.70666	4.2499199999999995	1.8267200000000001	21753347	5	21753080	21756581	.	+	CDS	0
AT5G53560	5	21756972	21756974	4195-8-1-17C_S12_peak_78883	57	.	3.20686	5.73939	2.90287	21756973	5	21756627	21760128	.	+	CDS	0
AT5G53570	5	21763600	21763602	4195-8-1-17C_S12_peak_78891	30	.	2.32545	3.0173400000000004	1.06079	21763601	5	21762780	21766281	.	-	CDS	0
AT5G53580	5	21766881	21766883	4195-8-1-17C_S12_peak_78896	58	.	3.1623799999999997	5.84325	2.9756299999999998	21766882	5	21766419	21769920	.	-	CDS	0
