4	18398760	18399260	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39279	26.0	.	18399010
4	18400702	18401202	pCAMTA2-22C-mock_S1_peak_51266	32.0	.	18400952
4	18405225	18405725	pCAMTA2-22C-mock_S1_peak_51270	26.0	.	18405475
4	18406254	18406754	pCAMTA2-22C-mock_S1_peak_51273	30.0	.	18406504
4	18407627	18408127	pCAMTA3-22C-cycloheximide_S6_peak_43108	26.0	.	18407877
4	18410332	18410832	pCAMTA3-22C-cycloheximide_S6_peak_43110	63.0	.	18410582
4	18412754	18413254	pCAMTA2-22C-mock_S1_peak_51280	31.0	.	18413004
4	18432645	18433145	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50230	38.5	.	18432895
4	18433957	18434457	pCAMTA2-22C-mock_S1_peak_51299	27.0	.	18434207
4	18439057	18439557	pCAMTA3-22C-cycloheximide_S6_peak_43130	27.0	.	18439307
4	18442284	18442784	pCAMTA3-22C-cycloheximide_S6_peak_43135	43.0	.	18442534
4	18443467	18443967	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50242	39.0	.	18443717
4	18451091	18451591	pCAMTA2-22C-mock_S1_peak_51313	28.0	.	18451341
4	18457924	18458424	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50246	29.0	.	18458174
4	18458564	18459064	pCAMTA3-22C-mock_S4_peak_58576	37.0	.	18458814
4	18459444	18459944	pCAMTA3-22C-mock_S4_peak_58578	26.0	.	18459694
4	18460035	18460535	pCAMTA3-22C-cycloheximide_S6_peak_43138	37.0	.	18460285
4	18462661	18463161	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50250	26.0	.	18462911
4	18463135	18463635	pCAMTA3-22C-cycloheximide_S6_peak_43140	26.0	.	18463385
4	18469613	18470113	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50256	32.0	.	18469863
4	18471288	18471788	pCAMTA2-22C-mock_S1_peak_51326	30.0	.	18471538
4	18476503	18477003	pCAMTA3-22C-cycloheximide_S6_peak_43150	35.0	.	18476753
4	18478158	18478658	pCAMTA2-22C-mock_S1_peak_51332	25.5	.	18478408
4	18480306	18480806	pCAMTA3-22C-cycloheximide_S6_peak_43153	36.0	.	18480556
4	18485528	18486028	pCAMTA2-22C-mock_S1_peak_51337	64.5	.	18485778
4	18501820	18502320	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50278	27.5	.	18502070
4	18502360	18502860	pCAMTA3-22C-mock_S4_peak_58615	32.5	.	18502610
4	18504782	18505282	pCAMTA2-22C-mock_S1_peak_51353	42.0	.	18505032
4	18507599	18508099	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39344	40.0	.	18507849
4	18508343	18508843	pCAMTA3-22C-cycloheximide_S6_peak_43171	27.0	.	18508593
4	18514040	18514540	pCAMTA3-22C-mock_S4_peak_58631	27.0	.	18514290
4	18515838	18516338	pCAMTA3-22C-cycloheximide_S6_peak_43177	31.0	.	18516088
4	18524992	18525492	pCAMTA2-22C-mock_S1_peak_51371	37.0	.	18525242
4	18528199	18528699	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50299	26.0	.	18528449
4	18528984	18529484	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39357	35.0	.	18529234
4	18533543	18534043	pCAMTA3-22C-mock_S4_peak_58645	29.0	.	18533793
4	18536122	18536622	pCAMTA2-22C-mock_S1_peak_51385	28.0	.	18536372
4	18539970	18540470	pCAMTA3-22C-mock_S4_peak_58653	31.5	.	18540220
4	18542211	18542711	pCAMTA2-22C-mock_S1_peak_51394	37.0	.	18542461
4	18545108	18545608	pCAMTA3-22C-cycloheximide_S6_peak_43200	28.0	.	18545358
4	18547399	18547899	pCAMTA3-22C-mock_S4_peak_58666	32.0	.	18547649
4	18549528	18550028	pCAMTA2-22C-mock_S1_peak_51400	27.0	.	18549778
4	18552165	18552665	pCAMTA2-22C-mock_S1_peak_51401	28.0	.	18552415
4	18553865	18554365	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39373	48.0	.	18554115
4	18555879	18556379	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39375	36.0	.	18556129
4	18558355	18558855	pCAMTA3-22C-cycloheximide_S6_peak_43210	26.0	.	18558605
4	18559136	18559636	pCAMTA3-22C-mock_S4_peak_58680	36.0	.	18559386
4	18560823	18561323	pCAMTA2-22C-mock_S1_peak_51411	30.0	.	18561073
4	18561381	18561881	pCAMTA2-22C-mock_S1_peak_51412	27.0	.	18561631
4	18569268	18569768	pCAMTA3-22C-cycloheximide_S6_peak_43221	28.0	.	18569518
4	18571188	18571688	pCAMTA2-22C-mock_S1_peak_51419	29.0	.	18571438
4	18573160	18573660	pCAMTA2-22C-mock_S1_peak_51421	30.0	.	18573410
4	18576491	18576991	pCAMTA3-22C-mock_S4_peak_58704	41.0	.	18576741
4	18577820	18578320	pCAMTA3-22C-cycloheximide_S6_peak_43227	34.0	.	18578070
4	18579990	18580490	pCAMTA3-22C-mock_S4_peak_58709	47.0	.	18580240
4	18581044	18581544	pCAMTA3-22C-mock_S4_peak_58711	27.0	.	18581294
4	18584665	18585165	pCAMTA3-22C-mock_S4_peak_58712	30.0	.	18584915
5	0	312	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50352	40.0	.	62
5	3700	4200	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50357	26.0	.	3950
5	7860	8360	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50362	25.5	.	8110
5	17823	18323	pCAMTA2-22C-mock_S1_peak_51450	26.0	.	18073
5	18865	19365	pCAMTA2-22C-mock_S1_peak_51451	31.0	.	19115
5	27273	27773	pCAMTA3-22C-cycloheximide_S6_peak_43252	28.0	.	27523
5	29970	30470	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50374	39.5	.	30220
5	33265	33765	pCAMTA3-22C-cycloheximide_S6_peak_43256	40.0	.	33515
5	33894	34394	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50379	26.0	.	34144
5	34658	35158	pCAMTA2-22C-mock_S1_peak_51469	31.0	.	34908
5	37126	37626	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39426	36.0	.	37376
5	41954	42454	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50385	45.0	.	42204
5	52606	53106	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50399	26.0	.	52856
5	57350	57850	pCAMTA2-22C-mock_S1_peak_51493	26.0	.	57600
5	58512	59012	pCAMTA3-22C-cycloheximide_S6_peak_43283	27.0	.	58762
5	61238	61738	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39447	30.0	.	61488
5	79514	80014	pCAMTA3-22C-mock_S4_peak_58782	26.0	.	79764
5	88856	89356	pCAMTA2-22C-mock_S1_peak_51511	31.0	.	89106
5	96738	97238	pCAMTA2-22C-mock_S1_peak_51519	25.5	.	96988
5	97056	97556	pCAMTA3-22C-cycloheximide_S6_peak_43300	30.0	.	97306
5	100784	101284	pCAMTA2-22C-mock_S1_peak_51523	27.0	.	101034
5	102349	102849	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39458	30.5	.	102599
5	107710	108210	pCAMTA3-22C-mock_S4_peak_58806	28.0	.	107960
5	111923	112423	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50439	26.5	.	112173
5	114740	115240	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50440	40.0	.	114990
5	120717	121217	pCAMTA2-22C-mock_S1_peak_51542	33.0	.	120967
5	121800	122300	pCAMTA2-22C-mock_S1_peak_51544	34.5	.	122050
5	125960	126460	pCAMTA2-22C-mock_S1_peak_51548	31.0	.	126210
5	126160	126660	pCAMTA3-22C-cycloheximide_S6_peak_43322	33.0	.	126410
5	127488	127988	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50449	30.0	.	127738
5	140234	140734	pCAMTA2-22C-mock_S1_peak_51554	33.0	.	140484
5	143227	143727	pCAMTA2-22C-mock_S1_peak_51558	27.0	.	143477
5	144938	145438	pCAMTA3-22C-mock_S4_peak_58841	32.0	.	145188
5	146625	147125	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50462	30.0	.	146875
5	154708	155208	pCAMTA2-22C-mock_S1_peak_51570	39.0	.	154958
5	157191	157691	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39491	31.0	.	157441
5	159140	159640	pCAMTA2-22C-mock_S1_peak_51575	27.0	.	159390
5	169887	170387	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50477	28.0	.	170137
5	173003	173503	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39502	26.0	.	173253
5	176104	176604	pCAMTA3-22C-mock_S4_peak_58874	32.0	.	176354
5	178107	178607	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39506	27.5	.	178357
5	187105	187605	pCAMTA2-22C-mock_S1_peak_51593	40.0	.	187355
5	195400	195900	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50500	28.0	.	195650
5	200629	201129	pCAMTA2-22C-mock_S1_peak_51602	29.0	.	200879
5	204775	205275	pCAMTA3-22C-cycloheximide_S6_peak_43376	30.0	.	205025
5	205912	206412	pCAMTA2-22C-mock_S1_peak_51610	29.0	.	206162
5	206643	207143	pCAMTA2-22C-mock_S1_peak_51611	28.0	.	206893
5	207851	208351	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50513	34.5	.	208101
5	208531	209031	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50514	30.0	.	208781
5	209908	210408	pCAMTA3-22C-mock_S4_peak_58905	27.0	.	210158
5	211185	211685	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50517	30.5	.	211435
5	212448	212948	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39529	32.0	.	212698
5	221603	222103	pCAMTA2-22C-mock_S1_peak_51628	31.0	.	221853
5	222018	222518	pCAMTA2-22C-mock_S1_peak_51629	26.0	.	222268
5	224928	225428	pCAMTA3-22C-cycloheximide_S6_peak_43395	26.0	.	225178
5	225365	225865	pCAMTA2-22C-mock_S1_peak_51633	31.0	.	225615
5	228404	228904	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39542	29.0	.	228654
5	231041	231541	pCAMTA3-22C-mock_S4_peak_58938	27.0	.	231291
5	233269	233769	pCAMTA3-22C-mock_S4_peak_58940	29.0	.	233519
5	253907	254407	pCAMTA3-22C-cycloheximide_S6_peak_43414	25.5	.	254157
5	255892	256392	pCAMTA2-22C-mock_S1_peak_51661	31.0	.	256142
5	265423	265923	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39565	49.5	.	265673
5	266617	267117	pCAMTA3-22C-cycloheximide_S6_peak_43431	35.0	.	266867
5	269958	270458	pCAMTA3-22C-mock_S4_peak_58980	43.0	.	270208
5	271824	272324	pCAMTA2-22C-mock_S1_peak_51678	25.5	.	272074
5	287494	287994	pCAMTA2-22C-mock_S1_peak_51691	29.0	.	287744
5	290605	291105	pCAMTA2-22C-mock_S1_peak_51694	36.0	.	290855
5	294402	294902	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50589	45.0	.	294652
5	301331	301831	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50594	27.0	.	301581
5	308591	309091	pCAMTA2-22C-mock_S1_peak_51712	26.0	.	308841
5	313405	313905	pCAMTA2-22C-mock_S1_peak_51721	61.0	.	313655
5	320292	320792	pCAMTA2-22C-mock_S1_peak_51726	27.5	.	320542
5	320677	321177	pCAMTA3-22C-cycloheximide_S6_peak_43473	27.0	.	320927
5	324388	324888	pCAMTA2-22C-mock_S1_peak_51734	43.0	.	324638
5	331980	332480	pCAMTA2-22C-mock_S1_peak_51739	33.5	.	332230
5	333065	333565	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39606	32.0	.	333315
5	336725	337225	pCAMTA3-22C-cycloheximide_S6_peak_43485	26.0	.	336975
5	339825	340325	pCAMTA3-22C-mock_S4_peak_59060	35.0	.	340075
5	341626	342126	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39613	31.0	.	341876
5	341946	342446	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50631	26.0	.	342196
5	342379	342879	pCAMTA2-22C-mock_S1_peak_51750	29.0	.	342629
5	344236	344736	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50635	31.5	.	344486
5	344609	345109	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39618	28.0	.	344859
5	345551	346051	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50637	30.0	.	345801
5	362474	362974	pCAMTA2-22C-mock_S1_peak_51756	26.5	.	362724
5	364855	365355	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50649	36.5	.	365105
5	365390	365890	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50650	45.0	.	365640
5	369560	370060	pCAMTA2-22C-mock_S1_peak_51765	26.0	.	369810
5	371016	371516	pCAMTA3-22C-mock_S4_peak_59084	27.0	.	371266
5	371818	372318	pCAMTA2-22C-mock_S1_peak_51770	27.0	.	372068
5	374147	374647	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39638	25.5	.	374397
5	377204	377704	pCAMTA3-22C-mock_S4_peak_59092	31.0	.	377454
5	379382	379882	pCAMTA2-22C-mock_S1_peak_51782	28.5	.	379632
5	387984	388484	pCAMTA2-22C-mock_S1_peak_51792	26.0	.	388234
5	395577	396077	pCAMTA3-22C-mock_S4_peak_59107	32.5	.	395827
5	403069	403569	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50684	26.0	.	403319
5	404200	404700	pCAMTA2-22C-mock_S1_peak_51802	29.5	.	404450
5	406637	407137	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39656	26.0	.	406887
5	407492	407992	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39657	27.0	.	407742
5	413951	414451	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50692	45.0	.	414201
5	415765	416265	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39661	26.5	.	416015
5	422139	422639	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50699	36.0	.	422389
5	430439	430939	pCAMTA2-22C-mock_S1_peak_51825	41.0	.	430689
5	431098	431598	pCAMTA3-22C-mock_S4_peak_59145	31.5	.	431348
5	432795	433295	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50714	30.5	.	433045
5	435345	435845	pCAMTA2-22C-mock_S1_peak_51830	26.0	.	435595
5	442062	442562	pCAMTA2-22C-mock_S1_peak_51838	74.0	.	442312
5	444046	444546	pCAMTA2-22C-mock_S1_peak_51840	30.0	.	444296
5	447962	448462	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50725	25.5	.	448212
5	448571	449071	pCAMTA3-22C-mock_S4_peak_59157	25.5	.	448821
5	450238	450738	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50727	26.5	.	450488
5	451631	452131	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50728	33.0	.	451881
5	458538	459038	pCAMTA3-22C-cycloheximide_S6_peak_43564	29.0	.	458788
5	460806	461306	pCAMTA2-22C-mock_S1_peak_51855	26.0	.	461056
5	462292	462792	pCAMTA3-22C-mock_S4_peak_59169	31.0	.	462542
5	464792	465292	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50740	30.5	.	465042
5	469439	469939	pCAMTA2-22C-mock_S1_peak_51865	40.0	.	469689
5	470338	470838	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39701	27.0	.	470588
5	473982	474482	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50749	30.0	.	474232
5	477711	478211	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39711	25.5	.	477961
5	483374	483874	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50761	26.0	.	483624
5	505451	505951	pCAMTA2-22C-mock_S1_peak_51881	27.0	.	505701
5	506564	507064	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50768	30.5	.	506814
5	508592	509092	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50769	31.0	.	508842
5	510268	510768	pCAMTA3-22C-cycloheximide_S6_peak_43594	29.0	.	510518
5	513174	513674	pCAMTA2-22C-mock_S1_peak_51890	32.0	.	513424
5	513571	514071	pCAMTA3-22C-mock_S4_peak_59211	27.0	.	513821
5	514450	514950	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39726	29.5	.	514700
5	517145	517645	pCAMTA2-22C-mock_S1_peak_51896	35.0	.	517395
5	536940	537440	pCAMTA2-22C-mock_S1_peak_51906	39.5	.	537190
5	540302	540802	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50792	30.0	.	540552
5	541314	541814	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50793	30.0	.	541564
5	541958	542458	pCAMTA3-22C-cycloheximide_S6_peak_43611	27.0	.	542208
5	544186	544686	pCAMTA2-22C-mock_S1_peak_51910	29.0	.	544436
5	547651	548151	pCAMTA2-22C-mock_S1_peak_51912	33.0	.	547901
5	548632	549132	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50800	32.0	.	548882
5	550027	550527	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50802	38.5	.	550277
5	552247	552747	pCAMTA3-22C-mock_S4_peak_59238	34.0	.	552497
5	554033	554533	pCAMTA2-22C-mock_S1_peak_51918	52.0	.	554283
5	555672	556172	pCAMTA3-22C-mock_S4_peak_59243	51.0	.	555922
5	559719	560219	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39746	35.0	.	559969
5	562362	562862	pCAMTA3-22C-cycloheximide_S6_peak_43630	28.0	.	562612
5	564007	564507	pCAMTA3-22C-cycloheximide_S6_peak_43633	36.0	.	564257
5	565750	566250	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50822	27.0	.	566000
5	567371	567871	pCAMTA2-22C-mock_S1_peak_51935	26.0	.	567621
5	571278	571778	pCAMTA2-22C-mock_S1_peak_51942	27.0	.	571528
5	572882	573382	pCAMTA2-22C-mock_S1_peak_51943	30.0	.	573132
5	576899	577399	pCAMTA2-22C-mock_S1_peak_51947	26.0	.	577149
5	581085	581585	pCAMTA2-22C-mock_S1_peak_51952	27.0	.	581335
5	584333	584833	pCAMTA3-22C-cycloheximide_S6_peak_43647	25.5	.	584583
5	587802	588302	pCAMTA3-22C-mock_S4_peak_59277	29.0	.	588052
5	588623	589123	pCAMTA2-22C-mock_S1_peak_51959	37.0	.	588873
5	590247	590747	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39764	31.0	.	590497
5	591020	591520	pCAMTA2-22C-mock_S1_peak_51963	32.5	.	591270
5	592486	592986	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50842	26.0	.	592736
5	594363	594863	pCAMTA3-22C-cycloheximide_S6_peak_43659	29.0	.	594613
5	597187	597687	pCAMTA2-22C-mock_S1_peak_51970	27.0	.	597437
5	599814	600314	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50847	30.0	.	600064
5	601024	601524	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50849	30.0	.	601274
5	601556	602056	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50850	29.0	.	601806
5	602328	602828	pCAMTA2-22C-mock_S1_peak_51974	27.0	.	602578
5	604045	604545	pCAMTA2-22C-mock_S1_peak_51976	26.0	.	604295
5	611778	612278	pCAMTA2-22C-mock_S1_peak_51985	38.0	.	612028
5	613026	613526	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50857	26.0	.	613276
5	615508	616008	pCAMTA3-22C-mock_S4_peak_59296	28.5	.	615758
5	620542	621042	pCAMTA2-22C-mock_S1_peak_51994	25.5	.	620792
5	625318	625818	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39789	27.5	.	625568
5	635351	635851	pCAMTA2-22C-mock_S1_peak_52005	40.0	.	635601
5	636762	637262	pCAMTA2-22C-mock_S1_peak_52007	31.0	.	637012
5	637801	638301	pCAMTA3-22C-mock_S4_peak_59319	32.0	.	638051
5	638447	638947	pCAMTA3-22C-mock_S4_peak_59320	30.0	.	638697
5	646850	647350	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50884	40.0	.	647100
5	647989	648489	pCAMTA2-22C-mock_S1_peak_52019	26.0	.	648239
5	652087	652587	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50891	28.0	.	652337
5	655358	655858	pCAMTA3-22C-cycloheximide_S6_peak_43699	27.0	.	655608
5	657502	658002	pCAMTA3-22C-cycloheximide_S6_peak_43700	46.0	.	657752
5	661646	662146	pCAMTA2-22C-mock_S1_peak_52028	31.0	.	661896
5	662722	663222	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50903	31.5	.	662972
5	666494	666994	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39820	27.0	.	666744
5	668548	669048	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39822	28.0	.	668798
5	673195	673695	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39826	33.0	.	673445
5	674315	674815	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50913	26.0	.	674565
5	686173	686673	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50924	34.0	.	686423
5	693190	693690	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50931	41.5	.	693440
5	693597	694097	pCAMTA3-22C-mock_S4_peak_59371	26.0	.	693847
5	698549	699049	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50940	27.0	.	698799
5	702244	702744	pCAMTA3-22C-mock_S4_peak_59381	32.0	.	702494
5	703699	704199	pCAMTA3-22C-mock_S4_peak_59382	37.0	.	703949
5	705211	705711	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39848	29.0	.	705461
5	707510	708010	pCAMTA2-22C-mock_S1_peak_52064	29.0	.	707760
5	711486	711986	pCAMTA3-22C-mock_S4_peak_59393	32.0	.	711736
5	717065	717565	pCAMTA3-22C-cycloheximide_S6_peak_43745	32.5	.	717315
5	718179	718679	pCAMTA2-22C-mock_S1_peak_52078	26.0	.	718429
5	720699	721199	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39856	45.0	.	720949
5	721057	721557	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50963	39.5	.	721307
5	722001	722501	pCAMTA2-22C-mock_S1_peak_52083	31.5	.	722251
5	726693	727193	pCAMTA2-22C-mock_S1_peak_52087	35.0	.	726943
5	727900	728400	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50967	25.5	.	728150
5	728479	728979	pCAMTA2-22C-mock_S1_peak_52089	36.0	.	728729
5	728993	729493	pCAMTA2-22C-mock_S1_peak_52090	26.0	.	729243
5	730958	731458	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50969	32.5	.	731208
5	731506	732006	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50970	31.0	.	731756
5	732301	732801	pCAMTA3-22C-cycloheximide_S6_peak_43753	35.0	.	732551
5	738149	738649	pCAMTA2-22C-mock_S1_peak_52095	27.0	.	738399
5	745748	746248	pCAMTA3-22C-cycloheximide_S6_peak_43760	26.0	.	745998
5	748060	748560	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_50977	28.5	.	748310
5	751906	752406	pCAMTA3-22C-mock_S4_peak_59420	27.0	.	752156
5	763096	763596	pCAMTA2-22C-mock_S1_peak_52113	54.5	.	763346
5	766170	766670	pCAMTA2-22C-mock_S1_peak_52116	30.0	.	766420
5	771584	772084	pCAMTA3-22C-mock_S4_peak_59441	27.0	.	771834
5	774295	774795	pCAMTA3-22C-cycloheximide_S6_peak_43784	28.5	.	774545
5	774702	775202	pCAMTA2-22C-mock_S1_peak_52125	29.0	.	774952
5	777364	777864	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_51003	26.0	.	777614
5	780276	780776	pCAMTA2-22C-mock_S1_peak_52132	33.5	.	780526
5	781410	781910	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_51006	28.0	.	781660
5	784057	784557	pCAMTA3-22C-mock_S4_peak_59449	27.0	.	784307
5	788096	788596	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_51009	26.0	.	788346
5	790438	790938	pCAMTA2-22C-mock_S1_peak_52137	35.0	.	790688
5	807809	808309	pCAMTA3-22C-mock_S4_peak_59469	27.0	.	808059
5	814223	814723	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_51034	28.5	.	814473
5	816318	816818	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39908	27.5	.	816568
5	817576	818076	pCAMTA2-22C-mock_S1_peak_52159	30.0	.	817826
5	828603	829103	pCAMTA2-22C-mock_S1_peak_52168	30.0	.	828853
5	832108	832608	pCAMTA3-22C-mock_S4_peak_59490	44.0	.	832358
5	832679	833179	pCAMTA3-22C-cycloheximide_S6_peak_43819	29.0	.	832929
5	835439	835939	pCAMTA2-22C-mock_S1_peak_52172	25.5	.	835689
5	838825	839325	pCAMTA3-22C-cycloheximide_S6_peak_43827	29.5	.	839075
5	840276	840776	pCAMTA3-22C-mock_S4_peak_59500	32.0	.	840526
5	841488	841988	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_51055	28.0	.	841738
5	853457	853957	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_51066	27.0	.	853707
5	860568	861068	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39936	27.0	.	860818
5	868989	869489	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_51084	29.0	.	869239
5	872043	872543	pCAMTA2-22C-mock_S1_peak_52203	32.0	.	872293
5	875146	875646	pCAMTA3-22C-mock_S4_peak_59535	30.0	.	875396
5	878548	879048	pCAMTA2-22C-mock_S1_peak_52211	26.0	.	878798
5	882694	883194	pCAMTA2-22C-mock_S1_peak_52214	35.0	.	882944
5	885206	885706	pCAMTA2-22C-mock_S1_peak_52215	50.0	.	885456
5	885704	886204	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_39952	37.0	.	885954
5	888787	889287	pCAMTA2-22C-mock_S1_peak_52218	34.0	.	889037
5	895380	895880	pCAMTA2-22C-mock_S1_peak_52225	41.0	.	895630
5	897750	898250	pCAMTA2-22C-mock_S1_peak_52228	31.0	.	898000
5	899662	900162	pCAMTA3-22C-mock_S4_peak_59558	35.0	.	899912
5	900741	901241	pCAMTA2-22C-mock_S1_peak_52232	25.5	.	900991
5	902656	903156	pCAMTA2-22C-mock_S1_peak_52235	34.0	.	902906
5	915280	915780	pCAMTA3-22C-cycloheximide_S6_peak_43873	29.0	.	915530
5	925341	925841	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_51127	28.0	.	925591
