5	15158400	15158402	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58067	29.0	.	15158401
5	15171450	15171452	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58070	29.0	.	15171451
5	15179818	15179820	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58075	28.0	.	15179819
5	15185194	15185196	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58076	39.0	.	15185195
5	15188389	15188391	pCAMTA3-22C-mock_S4_peak_67717	27.0	.	15188390
5	15189032	15189034	pCAMTA2-22C-mock_S1_peak_59273	41.0	.	15189033
5	15224327	15224329	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45444	27.5	.	15224328
5	15254023	15254025	pCAMTA2-22C-mock_S1_peak_59282	34.0	.	15254024
5	15257259	15257261	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58091	29.0	.	15257260
5	15261258	15261260	pCAMTA3-22C-cycloheximide_S6_peak_49776	35.0	.	15261259
5	15265004	15265006	pCAMTA3-22C-cycloheximide_S6_peak_49782	60.0	.	15265005
5	15280441	15280443	pCAMTA2-22C-mock_S1_peak_59296	30.0	.	15280442
5	15289576	15289578	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58109	29.0	.	15289577
5	15294110	15294112	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45469	31.0	.	15294111
5	15299919	15299921	pCAMTA3-22C-cycloheximide_S6_peak_49802	29.0	.	15299920
5	15306871	15306873	pCAMTA2-22C-mock_S1_peak_59305	28.0	.	15306872
5	15323688	15323690	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58120	26.0	.	15323689
5	15348846	15348848	pCAMTA3-22C-cycloheximide_S6_peak_49817	30.0	.	15348847
5	15363242	15363244	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45486	26.5	.	15363243
5	15364696	15364698	pCAMTA2-22C-mock_S1_peak_59316	27.0	.	15364697
5	15370278	15370280	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58135	40.0	.	15370279
5	15371429	15371431	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58136	30.0	.	15371430
5	15378138	15378140	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58139	35.0	.	15378139
5	15388709	15388711	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58141	34.0	.	15388710
5	15389209	15389211	pCAMTA3-22C-mock_S4_peak_67785	29.5	.	15389210
5	15396707	15396709	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58145	30.0	.	15396708
5	15398959	15398961	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58146	26.0	.	15398960
5	15400372	15400374	pCAMTA3-22C-cycloheximide_S6_peak_49828	28.0	.	15400373
5	15412128	15412130	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58155	40.0	.	15412129
5	15414458	15414460	pCAMTA3-22C-mock_S4_peak_67801	25.5	.	15414459
5	15424158	15424160	pCAMTA3-22C-mock_S4_peak_67814	26.5	.	15424159
5	15427466	15427468	pCAMTA3-22C-cycloheximide_S6_peak_49844	33.0	.	15427467
5	15428418	15428420	pCAMTA3-22C-mock_S4_peak_67818	27.0	.	15428419
5	15433701	15433703	pCAMTA2-22C-mock_S1_peak_59350	26.5	.	15433702
5	15439284	15439286	pCAMTA2-22C-mock_S1_peak_59352	38.0	.	15439285
5	15444924	15444926	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58178	26.0	.	15444925
5	15450596	15450598	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45517	27.0	.	15450597
5	15452748	15452750	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58180	26.0	.	15452749
5	15460008	15460010	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58183	36.0	.	15460009
5	15460549	15460551	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45523	26.0	.	15460550
5	15461272	15461274	pCAMTA3-22C-mock_S4_peak_67834	29.0	.	15461273
5	15466341	15466343	pCAMTA2-22C-mock_S1_peak_59365	32.0	.	15466342
5	15469325	15469327	pCAMTA3-22C-mock_S4_peak_67839	31.0	.	15469326
5	15470635	15470637	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58194	34.0	.	15470636
5	15478900	15478902	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58199	28.0	.	15478901
5	15487341	15487343	pCAMTA2-22C-mock_S1_peak_59380	34.0	.	15487342
5	15488641	15488643	pCAMTA3-22C-cycloheximide_S6_peak_49872	31.0	.	15488642
5	15499757	15499759	pCAMTA2-22C-mock_S1_peak_59383	27.0	.	15499758
5	15501545	15501547	pCAMTA3-22C-cycloheximide_S6_peak_49874	35.0	.	15501546
5	15504306	15504308	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58209	30.0	.	15504307
5	15508956	15508958	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45539	26.0	.	15508957
5	15529346	15529348	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58217	27.5	.	15529347
5	15530620	15530622	pCAMTA2-22C-mock_S1_peak_59395	27.0	.	15530621
5	15538789	15538791	pCAMTA2-22C-mock_S1_peak_59397	36.0	.	15538790
5	15543808	15543810	pCAMTA2-22C-mock_S1_peak_59400	50.0	.	15543809
5	15545367	15545369	pCAMTA2-22C-mock_S1_peak_59402	26.0	.	15545368
5	15551416	15551418	pCAMTA2-22C-mock_S1_peak_59406	30.0	.	15551417
5	15552009	15552011	pCAMTA2-22C-mock_S1_peak_59407	31.0	.	15552010
5	15558574	15558576	pCAMTA2-22C-mock_S1_peak_59411	28.0	.	15558575
5	15561992	15561994	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58235	69.0	.	15561993
5	15567849	15567851	pCAMTA2-22C-mock_S1_peak_59418	46.0	.	15567850
5	15588509	15588511	pCAMTA2-22C-mock_S1_peak_59426	29.0	.	15588510
5	15603199	15603201	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58247	32.0	.	15603200
5	15604064	15604066	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58248	36.0	.	15604065
5	15618077	15618079	pCAMTA3-22C-cycloheximide_S6_peak_49926	26.0	.	15618078
5	15619095	15619097	pCAMTA2-22C-mock_S1_peak_59435	34.0	.	15619096
5	15631128	15631130	pCAMTA2-22C-mock_S1_peak_59442	25.5	.	15631129
5	15634652	15634654	pCAMTA3-22C-mock_S4_peak_67922	26.0	.	15634653
5	15634964	15634966	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58264	40.0	.	15634965
5	15641532	15641534	pCAMTA3-22C-cycloheximide_S6_peak_49935	33.0	.	15641533
5	15642385	15642387	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58267	41.0	.	15642386
5	15644037	15644039	pCAMTA3-22C-mock_S4_peak_67927	27.0	.	15644038
5	15744480	15744482	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45597	26.0	.	15744481
5	15745220	15745222	pCAMTA2-22C-mock_S1_peak_59461	26.0	.	15745221
5	15748073	15748075	pCAMTA3-22C-mock_S4_peak_67941	26.0	.	15748074
5	15748947	15748949	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58280	26.0	.	15748948
5	15749504	15749506	pCAMTA3-22C-cycloheximide_S6_peak_49952	34.5	.	15749505
5	15751513	15751515	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58282	51.0	.	15751514
5	15753721	15753723	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58286	27.0	.	15753722
5	15754618	15754620	pCAMTA3-22C-mock_S4_peak_67949	27.0	.	15754619
5	15763852	15763854	pCAMTA3-22C-mock_S4_peak_67950	27.5	.	15763853
5	15786618	15786620	pCAMTA2-22C-mock_S1_peak_59478	36.0	.	15786619
5	15793168	15793170	pCAMTA3-22C-cycloheximide_S6_peak_49974	30.0	.	15793169
5	15814730	15814732	pCAMTA3-22C-mock_S4_peak_67967	31.0	.	15814731
5	15816845	15816847	pCAMTA2-22C-mock_S1_peak_59490	33.5	.	15816846
5	15826670	15826672	pCAMTA3-22C-cycloheximide_S6_peak_49982	25.5	.	15826671
5	15827269	15827271	pCAMTA2-22C-mock_S1_peak_59498	26.0	.	15827270
5	15829514	15829516	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58313	26.0	.	15829515
5	15832446	15832448	pCAMTA3-22C-cycloheximide_S6_peak_49983	25.5	.	15832447
5	15836904	15836906	pCAMTA2-22C-mock_S1_peak_59501	30.0	.	15836905
5	15842803	15842805	pCAMTA2-22C-mock_S1_peak_59503	36.0	.	15842804
5	15844839	15844841	pCAMTA3-22C-cycloheximide_S6_peak_49986	39.0	.	15844840
5	15849183	15849185	pCAMTA3-22C-cycloheximide_S6_peak_49989	37.5	.	15849184
5	15850764	15850766	pCAMTA3-22C-cycloheximide_S6_peak_49990	25.5	.	15850765
5	15853540	15853542	pCAMTA2-22C-mock_S1_peak_59515	33.0	.	15853541
5	15885752	15885754	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45642	27.0	.	15885753
5	15897798	15897800	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45646	27.0	.	15897799
5	15898895	15898897	pCAMTA3-22C-mock_S4_peak_68015	30.0	.	15898896
5	15901879	15901881	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58338	35.0	.	15901880
5	15911033	15911035	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45652	27.0	.	15911034
5	15932060	15932062	pCAMTA3-22C-cycloheximide_S6_peak_50021	26.0	.	15932061
5	15950676	15950678	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45663	31.0	.	15950677
5	15974286	15974288	pCAMTA2-22C-mock_S1_peak_59559	32.0	.	15974287
5	15977113	15977115	pCAMTA3-22C-mock_S4_peak_68051	25.5	.	15977114
5	15977534	15977536	pCAMTA3-22C-mock_S4_peak_68052	29.5	.	15977535
5	15978709	15978711	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58369	26.0	.	15978710
5	15987605	15987607	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58372	30.0	.	15987606
5	15997717	15997719	pCAMTA3-22C-cycloheximide_S6_peak_50042	29.0	.	15997718
5	16004715	16004717	pCAMTA3-22C-cycloheximide_S6_peak_50045	34.0	.	16004716
5	16026583	16026585	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58384	52.0	.	16026584
5	16027141	16027143	pCAMTA2-22C-mock_S1_peak_59579	29.0	.	16027142
5	16029938	16029940	pCAMTA2-22C-mock_S1_peak_59582	31.0	.	16029939
5	16044938	16044940	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58398	29.5	.	16044939
5	16054194	16054196	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58403	27.0	.	16054195
5	16058692	16058694	pCAMTA3-22C-mock_S4_peak_68091	28.0	.	16058693
5	16060196	16060198	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45702	26.5	.	16060197
5	16060772	16060774	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58408	41.5	.	16060773
5	16067985	16067987	pCAMTA3-22C-mock_S4_peak_68103	32.0	.	16067986
5	16068850	16068852	pCAMTA3-22C-cycloheximide_S6_peak_50085	31.0	.	16068851
5	16069524	16069526	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45711	27.5	.	16069525
5	16076075	16076077	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58423	36.0	.	16076076
5	16077308	16077310	pCAMTA2-22C-mock_S1_peak_59611	27.0	.	16077309
5	16081117	16081119	pCAMTA2-22C-mock_S1_peak_59612	27.5	.	16081118
5	16084727	16084729	pCAMTA2-22C-mock_S1_peak_59615	41.0	.	16084728
5	16085214	16085216	pCAMTA2-22C-mock_S1_peak_59616	31.5	.	16085215
5	16085918	16085920	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58428	35.0	.	16085919
5	16087356	16087358	pCAMTA2-22C-mock_S1_peak_59618	26.0	.	16087357
5	16088663	16088665	pCAMTA2-22C-mock_S1_peak_59620	29.0	.	16088664
5	16118953	16118955	pCAMTA2-22C-mock_S1_peak_59630	36.0	.	16118954
5	16131728	16131730	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58441	31.0	.	16131729
5	16136654	16136656	pCAMTA3-22C-cycloheximide_S6_peak_50121	28.0	.	16136655
5	16145295	16145297	pCAMTA3-22C-mock_S4_peak_68157	25.5	.	16145296
5	16148187	16148189	pCAMTA2-22C-mock_S1_peak_59639	30.0	.	16148188
5	16153071	16153073	pCAMTA2-22C-mock_S1_peak_59644	30.0	.	16153072
5	16161705	16161707	pCAMTA2-22C-mock_S1_peak_59647	28.0	.	16161706
5	16162595	16162597	pCAMTA2-22C-mock_S1_peak_59649	31.0	.	16162596
5	16166888	16166890	pCAMTA3-22C-cycloheximide_S6_peak_50134	32.0	.	16166889
5	16172037	16172039	pCAMTA3-22C-cycloheximide_S6_peak_50137	31.0	.	16172038
5	16172903	16172905	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45750	30.0	.	16172904
5	16179784	16179786	pCAMTA3-22C-cycloheximide_S6_peak_50138	26.5	.	16179785
5	16180132	16180134	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58468	28.0	.	16180133
5	16182250	16182252	pCAMTA2-22C-mock_S1_peak_59664	30.0	.	16182251
5	16185910	16185912	pCAMTA3-22C-mock_S4_peak_68181	29.0	.	16185911
5	16187908	16187910	pCAMTA3-22C-cycloheximide_S6_peak_50142	27.0	.	16187909
5	16191191	16191193	pCAMTA3-22C-cycloheximide_S6_peak_50145	27.0	.	16191192
5	16193382	16193384	pCAMTA2-22C-mock_S1_peak_59675	36.0	.	16193383
5	16200721	16200723	pCAMTA2-22C-mock_S1_peak_59677	35.0	.	16200722
5	16203247	16203249	pCAMTA2-22C-mock_S1_peak_59679	35.0	.	16203248
5	16208893	16208895	pCAMTA3-22C-cycloheximide_S6_peak_50152	26.0	.	16208894
5	16209679	16209681	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58483	32.0	.	16209680
5	16213244	16213246	pCAMTA3-22C-mock_S4_peak_68198	39.0	.	16213245
5	16214061	16214063	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45764	30.0	.	16214062
5	16215396	16215398	pCAMTA2-22C-mock_S1_peak_59688	27.0	.	16215397
5	16219394	16219396	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45768	27.0	.	16219395
5	16220024	16220026	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45769	29.0	.	16220025
5	16224590	16224592	pCAMTA2-22C-mock_S1_peak_59693	28.0	.	16224591
5	16229514	16229516	pCAMTA2-22C-mock_S1_peak_59696	27.0	.	16229515
5	16234126	16234128	pCAMTA2-22C-mock_S1_peak_59701	26.5	.	16234127
5	16239275	16239277	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45784	39.0	.	16239276
5	16250162	16250164	pCAMTA3-22C-mock_S4_peak_68224	27.0	.	16250163
5	16251817	16251819	pCAMTA2-22C-mock_S1_peak_59710	26.0	.	16251818
5	16253676	16253678	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45791	26.0	.	16253677
5	16256835	16256837	pCAMTA2-22C-mock_S1_peak_59714	27.0	.	16256836
5	16267232	16267234	pCAMTA3-22C-cycloheximide_S6_peak_50178	26.0	.	16267233
5	16275088	16275090	pCAMTA2-22C-mock_S1_peak_59721	34.0	.	16275089
5	16279194	16279196	pCAMTA2-22C-mock_S1_peak_59726	27.0	.	16279195
5	16282454	16282456	pCAMTA2-22C-mock_S1_peak_59727	43.0	.	16282455
5	16283004	16283006	pCAMTA2-22C-mock_S1_peak_59728	31.0	.	16283005
5	16283624	16283626	pCAMTA3-22C-mock_S4_peak_68239	27.0	.	16283625
5	16285010	16285012	pCAMTA2-22C-mock_S1_peak_59730	31.5	.	16285011
5	16289724	16289726	pCAMTA2-22C-mock_S1_peak_59735	28.0	.	16289725
5	16298842	16298844	pCAMTA3-22C-mock_S4_peak_68252	28.0	.	16298843
5	16300565	16300567	pCAMTA2-22C-mock_S1_peak_59747	26.0	.	16300566
5	16305397	16305399	pCAMTA3-22C-cycloheximide_S6_peak_50197	27.5	.	16305398
5	16305904	16305906	pCAMTA2-22C-mock_S1_peak_59752	27.0	.	16305905
5	16309655	16309657	pCAMTA2-22C-mock_S1_peak_59755	31.0	.	16309656
5	16311243	16311245	pCAMTA3-22C-cycloheximide_S6_peak_50201	27.0	.	16311244
5	16311742	16311744	pCAMTA3-22C-cycloheximide_S6_peak_50202	38.0	.	16311743
5	16313204	16313206	pCAMTA2-22C-mock_S1_peak_59757	26.0	.	16313205
5	16320213	16320215	pCAMTA2-22C-mock_S1_peak_59762	29.0	.	16320214
5	16323851	16323853	pCAMTA3-22C-cycloheximide_S6_peak_50207	26.0	.	16323852
5	16325074	16325076	pCAMTA2-22C-mock_S1_peak_59764	29.0	.	16325075
5	16330526	16330528	pCAMTA2-22C-mock_S1_peak_59766	31.0	.	16330527
5	16339632	16339634	pCAMTA2-22C-mock_S1_peak_59772	39.0	.	16339633
5	16351035	16351037	pCAMTA3-22C-cycloheximide_S6_peak_50217	30.0	.	16351036
5	16355702	16355704	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58567	29.5	.	16355703
5	16362868	16362870	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45843	29.0	.	16362869
5	16364551	16364553	pCAMTA2-22C-mock_S1_peak_59782	29.0	.	16364552
5	16366421	16366423	pCAMTA2-22C-mock_S1_peak_59783	37.0	.	16366422
5	16367465	16367467	pCAMTA2-22C-mock_S1_peak_59785	30.0	.	16367466
5	16376532	16376534	pCAMTA3-22C-mock_S4_peak_68293	26.0	.	16376533
5	16379228	16379230	pCAMTA2-22C-mock_S1_peak_59789	32.5	.	16379229
5	16380473	16380475	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45849	29.0	.	16380474
5	16382215	16382217	pCAMTA3-22C-mock_S4_peak_68297	28.0	.	16382216
5	16398688	16398690	pCAMTA2-22C-mock_S1_peak_59796	40.5	.	16398689
5	16403502	16403504	pCAMTA2-22C-mock_S1_peak_59798	36.0	.	16403503
5	16406674	16406676	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45859	26.0	.	16406675
5	16407370	16407372	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58589	26.0	.	16407371
5	16408225	16408227	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58590	32.0	.	16408226
5	16408876	16408878	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45862	35.0	.	16408877
5	16412680	16412682	pCAMTA3-22C-mock_S4_peak_68317	26.0	.	16412681
5	16413107	16413109	pCAMTA2-22C-mock_S1_peak_59807	25.5	.	16413108
5	16420852	16420854	pCAMTA2-22C-mock_S1_peak_59812	29.0	.	16420853
5	16423434	16423436	pCAMTA2-22C-mock_S1_peak_59816	26.0	.	16423435
5	16425189	16425191	pCAMTA3-22C-cycloheximide_S6_peak_50254	29.0	.	16425190
5	16426666	16426668	pCAMTA2-22C-mock_S1_peak_59820	29.0	.	16426667
5	16432176	16432178	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58613	38.0	.	16432177
5	16436008	16436010	pCAMTA3-22C-cycloheximide_S6_peak_50264	29.0	.	16436009
5	16443660	16443662	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58625	29.5	.	16443661
5	16444183	16444185	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45889	30.5	.	16444184
5	16446866	16446868	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45890	36.0	.	16446867
5	16448481	16448483	pCAMTA3-22C-cycloheximide_S6_peak_50275	29.0	.	16448482
5	16453636	16453638	pCAMTA3-22C-mock_S4_peak_68351	30.0	.	16453637
5	16459174	16459176	pCAMTA2-22C-mock_S1_peak_59852	27.0	.	16459175
5	16469059	16469061	pCAMTA2-22C-mock_S1_peak_59856	25.5	.	16469060
5	16473578	16473580	pCAMTA2-22C-mock_S1_peak_59861	32.5	.	16473579
5	16477229	16477231	pCAMTA3-22C-mock_S4_peak_68362	30.0	.	16477230
5	16486266	16486268	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58647	26.0	.	16486267
5	16487526	16487528	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58649	28.5	.	16487527
5	16492102	16492104	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45915	31.0	.	16492103
5	16501406	16501408	pCAMTA3-22C-mock_S4_peak_68372	27.0	.	16501407
5	16502158	16502160	pCAMTA2-22C-mock_S1_peak_59879	25.5	.	16502159
5	16505428	16505430	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58656	25.5	.	16505429
5	16532663	16532665	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45922	27.0	.	16532664
5	16535173	16535175	pCAMTA3-22C-cycloheximide_S6_peak_50321	26.0	.	16535174
5	16536824	16536826	pCAMTA3-22C-cycloheximide_S6_peak_50322	31.0	.	16536825
5	16537717	16537719	pCAMTA2-22C-mock_S1_peak_59894	26.5	.	16537718
5	16538031	16538033	pCAMTA2-22C-mock_S1_peak_59895	31.5	.	16538032
5	16539509	16539511	pCAMTA3-22C-mock_S4_peak_68389	26.0	.	16539510
5	16551506	16551508	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58671	32.0	.	16551507
5	16552246	16552248	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58672	30.0	.	16552247
5	16562761	16562763	pCAMTA2-22C-mock_S1_peak_59902	44.0	.	16562762
5	16565839	16565841	pCAMTA2-22C-mock_S1_peak_59904	27.0	.	16565840
5	16566639	16566641	pCAMTA3-22C-mock_S4_peak_68396	30.0	.	16566640
5	16570121	16570123	pCAMTA2-22C-mock_S1_peak_59910	32.0	.	16570122
5	16581056	16581058	pCAMTA2-22C-mock_S1_peak_59918	31.0	.	16581057
5	16582946	16582948	pCAMTA3-22C-cycloheximide_S6_peak_50330	28.0	.	16582947
5	16583498	16583500	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58682	28.0	.	16583499
5	16585261	16585263	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58683	27.0	.	16585262
5	16592734	16592736	pCAMTA2-22C-mock_S1_peak_59926	31.0	.	16592735
5	16595919	16595921	pCAMTA2-22C-mock_S1_peak_59928	26.0	.	16595920
5	16604474	16604476	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58693	30.0	.	16604475
5	16608997	16608999	pCAMTA2-22C-mock_S1_peak_59933	30.0	.	16608998
5	16618007	16618009	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45942	36.0	.	16618008
5	16619866	16619868	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58704	26.0	.	16619867
5	16620975	16620977	pCAMTA2-22C-mock_S1_peak_59941	27.0	.	16620976
5	16623441	16623443	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58707	26.0	.	16623442
5	16627043	16627045	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58708	26.0	.	16627044
5	16629416	16629418	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45947	31.0	.	16629417
5	16630158	16630160	pCAMTA2-22C-mock_S1_peak_59946	27.0	.	16630159
5	16635526	16635528	pCAMTA3-22C-mock_S4_peak_68429	43.0	.	16635527
5	16636922	16636924	pCAMTA2-22C-mock_S1_peak_59951	38.0	.	16636923
5	16640467	16640469	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45955	35.0	.	16640468
5	16646235	16646237	pCAMTA2-22C-mock_S1_peak_59960	30.0	.	16646236
5	16646821	16646823	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45956	30.0	.	16646822
5	16647183	16647185	pCAMTA2-22C-mock_S1_peak_59962	27.0	.	16647184
5	16650420	16650422	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45959	27.0	.	16650421
5	16666426	16666428	pCAMTA3-22C-cycloheximide_S6_peak_50363	42.0	.	16666427
5	16667286	16667288	pCAMTA2-22C-mock_S1_peak_59967	26.5	.	16667287
5	16668196	16668198	pCAMTA3-22C-mock_S4_peak_68447	31.0	.	16668197
5	16669584	16669586	pCAMTA3-22C-cycloheximide_S6_peak_50368	26.0	.	16669585
5	16677078	16677080	pCAMTA3-22C-cycloheximide_S6_peak_50371	25.5	.	16677079
5	16684912	16684914	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58739	27.5	.	16684913
5	16689643	16689645	pCAMTA3-22C-cycloheximide_S6_peak_50381	34.5	.	16689644
5	16690217	16690219	pCAMTA3-22C-cycloheximide_S6_peak_50382	66.0	.	16690218
5	16690703	16690705	pCAMTA3-22C-cycloheximide_S6_peak_50383	26.0	.	16690704
5	16691574	16691576	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45978	45.0	.	16691575
5	16692534	16692536	pCAMTA3-22C-mock_S4_peak_68468	27.0	.	16692535
5	16693327	16693329	pCAMTA3-22C-cycloheximide_S6_peak_50388	26.0	.	16693328
5	16694989	16694991	pCAMTA3-22C-cycloheximide_S6_peak_50390	55.0	.	16694990
5	16695896	16695898	pCAMTA3-22C-cycloheximide_S6_peak_50392	32.5	.	16695897
5	16697412	16697414	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45986	28.5	.	16697413
5	16697898	16697900	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45987	30.5	.	16697899
5	16698578	16698580	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45988	36.0	.	16698579
5	16720542	16720544	pCAMTA3-22C-cycloheximide_S6_peak_50400	25.5	.	16720543
5	16722278	16722280	pCAMTA2-22C-mock_S1_peak_59995	32.0	.	16722279
5	16723519	16723521	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_45996	33.0	.	16723520
5	16732742	16732744	pCAMTA3-22C-cycloheximide_S6_peak_50415	26.0	.	16732743
5	16739164	16739166	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58773	26.0	.	16739165
5	16741821	16741823	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_46010	26.0	.	16741822
5	16757634	16757636	pCAMTA2-22C-mock_S1_peak_60020	27.0	.	16757635
5	16760622	16760624	pCAMTA2-22C-mock_S1_peak_60021	29.0	.	16760623
5	16764918	16764920	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_58785	35.0	.	16764919
5	16776987	16776989	pCAMTA2-22C-mock_S1_peak_60027	30.0	.	16776988
5	16779957	16779959	pCAMTA2-22C-mock_S1_peak_60031	27.0	.	16779958
5	16780951	16780953	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_46025	46.0	.	16780952
